time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
0.48,0.00184912,-0.000153901,0.000678148,2.20393e-05,0.00130962,0.0054308,0.000301455,0.00613338,1.31711e-05,8.02507e-05,6.72988e-06,1.05026e-06,0.00260031,-3.25764e-05,0.0043453,0.00452586,0.00353192,0.000915673,0.000612731,0.000926418,0.00240873,0.00107253,0.000963063,-3.33063e-05,0.00179305,0.018218,0.00332202,0.000700597,0.0072119,-5.5044e-05,0.00601571,0.000317319,0.000393901,-3.76712e-05,0.00261759,0.000196663,7.59877e-06,-6.99307e-05,-4.5838e-05,0.00367644,0.00406063,0.00100225,0.000467597,9.51183e-05,0.00113929,0.0101001,0.000630173,0.00512265,1.4852e-05,0.000160131,-1.02237e-06,-4.36146e-06,-1.27718e-05,-1.19814e-05,0.00560962,0.00550647,0.0036061,0.00073459,0.00107248,0.00105674,0.000474908,0.000205204,0.000349449,0.000703054,0.00312783,0.0190118,0.0365622,0.000510532,0.0116129,-4.91307e-05,0.0132403,0.000715159,0.000853723,-2.41559e-05,-2.4859e-05,2.98265e-05,-2.41442e-06,-8.21875e-06,-6.67146e-06,-7.58387e-06,0,0.000175972,0.000126177,0.000463999,0.0126529,0,0.0301552,0,0,0.00186185,0.00152878,0.000494854,-6.72603e-05,0.000884163,0.011846,0,0.0137266,0.00292115,-0.000813755,0.00278687,
0.485,0.00190689,-0.00013983,0.000720199,2.37419e-05,0.00136783,0.00565111,0.00029828,0.00593959,1.32404e-05,7.75211e-05,5.58437e-06,1.50036e-07,0.0026442,-3.11944e-05,0.00436673,0.00456129,0.00356375,0.000886037,0.000587305,0.000895768,0.00238339,0.0010244,0.000927056,-3.41531e-05,0.00177808,0.0182418,0.00335768,0.00068084,0.00735112,-4.70961e-05,0.00597667,0.000310202,0.000398867,-3.65411e-05,0.00258093,0.000191325,6.26899e-06,-5.48946e-05,-3.39684e-05,0.0037927,0.00411735,0.00102768,0.000399781,8.29214e-05,0.00111328,0.0104943,0.000604646,0.00511267,1.49223e-05,0.000156712,-9.4934e-07,-4.28494e-06,-1.24725e-05,-1.22785e-05,0.00559592,0.00550053,0.00354755,0.000738353,0.00105734,0.00102019,0.000543381,0.000212276,0.000371343,0.000687306,0.00321956,0.0192217,0.0366377,0.000502547,0.0120237,-4.6866e-05,0.013274,0.000697546,0.000832533,-2.44446e-05,-2.16613e-05,3.05617e-05,-2.22127e-06,-1.08141e-05,-8.61379e-06,-1.01873e-05,0,0.000174549,0.000125996,0.000457699,0.0132059,0,0.0303597,0,0,0.00192344,0.00133402,0.000443114,-6.70966e-05,0.000832585,0.0123618,0,0.014278,0.00273581,-0.000878607,0.00280831,
0.49,0.00199178,-0.000131284,0.000729346,2.57283e-05,0.0013581,0.00603621,0.000284245,0.00569657,1.37257e-05,7.40896e-05,4.51045e-06,-8.252e-07,0.00269382,-3.00098e-05,0.00439644,0.00459875,0.00359446,0.000861989,0.000566782,0.00087283,0.00237028,0.000985919,0.000897097,-4.23385e-05,0.00192124,0.0181388,0.00331901,0.000663145,0.00751392,-3.12004e-05,0.00592542,0.000295178,0.000390714,-3.57877e-05,0.00255529,0.000184448,4.9392e-06,-2.32022e-05,-1.25451e-05,0.00394061,0.00415965,0.00104723,0.000331103,7.35324e-05,0.0010911,0.0105192,0.000576218,0.00509434,1.53447e-05,0.000154189,-7.30262e-07,-4.28494e-06,-1.38694e-05,-1.25756e-05,0.00560869,0.0055199,0.00350621,0.000739629,0.0010411,0.000983632,0.000602607,0.000218526,0.000387955,0.000671736,0.00331151,0.0192628,0.0366444,0.000491799,0.0120998,-4.11415e-05,0.0132836,0.000677508,0.000808092,-2.52145e-05,-1.84637e-05,3.16119e-05,-2.02811e-06,-7.46176e-06,-6.33367e-06,-6.56515e-06,0,0.000174644,0.000127177,0.000453534,0.0130542,0,0.0303582,0,0,0.00214743,0.00114162,0.000386883,-6.79967e-05,0.00078042,0.0123775,0,0.0143745,0.00256903,-0.00095238,0.00284384,
0.495,0.0020176,-0.000122075,0.000738799,2.63904e-05,0.00134499,0.00617068,0.00028342,0.00553953,1.3587e-05,6.87863e-05,3.15015e-06,-1.57538e-06,0.00269462,-2.77064e-05,0.00442007,0.00462606,0.0036092,0.000837304,0.000544662,0.000845146,0.00234727,0.000942991,0.000864812,-2.25805e-05,0.00204721,0.0180512,0.00323696,0.000644161,0.00750483,-5.0249e-05,0.00596544,0.00029258,0.000402424,-3.36216e-05,0.00252451,0.000174184,3.03951e-06,-5.82648e-05,-3.90829e-05,0.00399292,0.00419022,0.00105518,0.000256278,6.27394e-05,0.00107152,0.0104066,0.000552083,0.00508565,1.50631e-05,0.000151339,-5.84209e-07,-4.20843e-06,-1.0876e-05,-1.29716e-05,0.00562239,0.00554148,0.00346368,0.000733378,0.00101834,0.000936176,0.000645761,0.000216885,0.000394004,0.000664667,0.0033471,0.0191948,0.0365966,0.000475831,0.011955,-4.52933e-05,0.0133095,0.000660001,0.000788007,-2.5022e-05,-1.65039e-05,3.16119e-05,-1.83496e-06,-2.2169e-05,-1.67209e-05,-2.19593e-05,0,0.000170565,0.000124359,0.000443816,0.0127665,0,0.0302861,0,0,0.0022302,0.000923204,0.000320669,-6.6442e-05,0.000719055,0.0122676,0,0.0142715,0.00234832,-0.00101543,0.00292533,
0.5,0.00198595,-0.000112718,0.000700309,2.67688e-05,0.00129372,0.00572907,0.000272243,0.00532605,1.33097e-05,6.17673e-05,1.86146e-06,-2.55062e-06,0.00265285,-2.56662e-05,0.00443859,0.00464328,0.00360966,0.000810992,0.000520947,0.000813409,0.00232629,0.000896038,0.000830666,-2.56854e-05,0.00201726,0.0180898,0.00324448,0.000623888,0.00720138,-3.85571e-05,0.00594592,0.000282752,0.000402053,-3.13613e-05,0.00250886,0.000160635,1.51975e-06,-3.69421e-05,-2.32568e-05,0.00407807,0.00419531,0.00106055,0.000175201,5.2122e-05,0.00105269,0.00983089,0.000521102,0.00504712,1.47112e-05,0.00014849,-4.38157e-07,-3.74933e-06,-1.25723e-05,-1.26746e-05,0.00563673,0.00555866,0.00342434,0.000721257,0.00099037,0.000881261,0.000671301,0.000208866,0.000389829,0.000655003,0.00331858,0.0190056,0.036488,0.000455026,0.0114783,-3.84364e-05,0.0133095,0.000637431,0.000761292,-2.47333e-05,-1.39251e-05,3.10868e-05,-1.54523e-06,-1.82759e-05,-1.41874e-05,-1.7658e-05,0,0.00016345,0.000119359,0.000428759,0.0118669,0,0.0299411,0,0,0.00213841,0.000672744,0.000244807,-6.40691e-05,0.000650937,0.0116784,0,0.0137832,0.00211514,-0.00106731,0.0029866,
0.505,0.00198697,-0.00010874,0.000700002,2.87551e-05,0.00131184,0.00566115,0.000266908,0.00517447,1.38643e-05,5.42804e-05,7.15944e-07,-3.52586e-06,0.00262309,-2.435e-05,0.004459,0.00465399,0.00359994,0.000790834,0.000502818,0.000791657,0.00232134,0.000860237,0.000803126,-1.73117e-05,0.00194826,0.0181072,0.00323557,0.000606021,0.0068843,-4.59138e-05,0.0059674,0.000278685,0.000410576,-3.07021e-05,0.00249843,0.000146163,0,-4.85432e-05,-3.28104e-05,0.00409734,0.00421094,0.00106902,9.11044e-05,4.53654e-05,0.00103526,0.0099077,0.000496387,0.00501055,1.51335e-05,0.000146536,-1.46052e-07,-3.74933e-06,-9.87822e-06,-1.35658e-05,0.00564965,0.00557253,0.00340149,0.000710412,0.000964603,0.00083151,0.000700363,0.000204636,0.000382503,0.000651513,0.0033309,0.0189743,0.0364126,0.000432224,0.0113362,-4.284e-05,0.0133047,0.000618975,0.000740881,-2.55994e-05,-1.18622e-05,3.26621e-05,-1.2555e-06,-3.07122e-05,-2.27168e-05,-3.09015e-05,0,0.000160888,0.000118905,0.000417546,0.0118057,0,0.029741,0,0,0.00210624,0.000398031,0.000163204,-6.48873e-05,0.00058507,0.0116798,0,0.0136685,0.00192842,-0.00113097,0.00300559,
0.51,0.00200476,-0.000101078,0.000734134,2.93227e-05,0.001358,0.00576313,0.000248937,0.00499633,1.35177e-05,4.50777e-05,-4.29567e-07,-4.20102e-06,0.00259837,-2.19808e-05,0.00446562,0.00464273,0.00356636,0.000768696,0.000481383,0.00076338,0.00230211,0.000817812,0.000771306,-2.43682e-05,0.00189061,0.0181506,0.00324427,0.000586264,0.00667405,-2.97553e-05,0.00595373,0.000265016,0.00040361,-2.84418e-05,0.00250519,0.000128714,-1.42477e-06,-1.89247e-05,-1.16766e-05,0.00412863,0.00425595,0.00108217,4.38811e-05,3.66784e-05,0.00101848,0.0100926,0.000461461,0.00493115,1.45704e-05,0.000144175,7.30262e-08,-3.44326e-06,-1.25723e-05,-1.29716e-05,0.00563673,0.00555403,0.00336897,0.000694782,0.000934625,0.000775611,0.000719738,0.000195291,0.000366828,0.000642386,0.0033722,0.0190312,0.0363723,0.000405661,0.011313,-3.09505e-05,0.0132893,0.000592503,0.000709421,-2.49258e-05,-7.63304e-06,3.1927e-05,-1.06235e-06,-1.80596e-05,-1.38496e-05,-1.74316e-05,0,0.000154722,0.000114632,0.000400566,0.0119949,0,0.0297013,0,0,0.00213449,9.71561e-05,7.15371e-05,-6.25962e-05,0.000512157,0.0119345,0,0.0138267,0.00171205,-0.00117303,0.00306992,
0.515,0.00202737,-9.37846e-05,0.000772255,3.03632e-05,0.00137747,0.00589721,0.000238332,0.00491034,1.3379e-05,3.45491e-05,-1.50348e-06,-4.9512e-06,0.00257947,-2.02039e-05,0.00446144,0.00461468,0.00351738,0.000746133,0.000458807,0.000733423,0.00228201,0.000773207,0.000737718,-1.16666e-05,0.00189113,0.0181396,0.0032245,0.000565477,0.00658398,-3.96737e-05,0.00600205,0.000258238,0.000408056,-2.65582e-05,0.00251459,0.000109109,-2.65957e-06,-3.71365e-05,-2.55728e-05,0.00406642,0.00429654,0.00108796,2.41508e-05,2.90444e-05,0.00100319,0.0102036,0.000434078,0.00485838,1.42889e-05,0.000141652,2.92105e-07,-3.29023e-06,-8.9802e-06,-1.34667e-05,0.00559198,0.00550724,0.00333411,0.000677494,0.000903946,0.000719139,0.000735811,0.000185631,0.000346042,0.000645965,0.0034103,0.0190794,0.0363472,0.000376181,0.011315,-3.99462e-05,0.0133134,0.000572043,0.000687776,-2.46371e-05,-8.35508e-06,3.17169e-05,-6.76038e-07,-3.95798e-05,-2.93882e-05,-3.98436e-05,0,0.000148082,0.000110723,0.000381024,0.0120733,0,0.0296895,0,0,0.00220235,-0.000180349,4.30054e-05,-6.07961e-05,0.000436013,0.0121092,0,0.0139595,0.0014988,-0.00120481,0.00311526,
0.52,0.0020933,-9.21638e-05,0.000761328,3.41467e-05,0.00135713,0.00605885,0.000221058,0.00480167,1.40029e-05,2.42546e-05,-2.36262e-06,-5.62637e-06,0.00264102,-1.96775e-05,0.00445656,0.00457655,0.00347049,0.000727531,0.000442503,0.000716516,0.00227123,0.000737406,0.000710551,-1.77822e-05,0.00195463,0.0181331,0.00325436,0.000547781,0.00656353,-2.93612e-05,0.0059957,0.00024649,0.00040398,-2.65582e-05,0.00253818,8.97095e-05,-3.98936e-06,-1.4388e-05,-9.36061e-06,0.0040076,0.00431183,0.00110275,1.23988e-05,2.37796e-05,0.00098334,0.0100071,0.000398224,0.00474663,1.4852e-05,0.00014043,5.11183e-07,-3.13719e-06,-1.1774e-05,-1.35658e-05,0.00552534,0.00543139,0.00330254,0.00066633,0.00087858,0.000672338,0.000762672,0.000186325,0.00032747,0.000637196,0.0034767,0.0190118,0.0362853,0.000346547,0.0111625,-2.53517e-05,0.0132951,0.000543883,0.00065482,-2.57919e-05,-1.13464e-06,3.33973e-05,-4.82884e-07,-1.94655e-05,-1.43563e-05,-1.94691e-05,0,0.000150359,0.000114451,0.000370559,0.0116051,0,0.0294865,0,0,0.00231768,-0.000335416,3.00289e-05,-6.30054e-05,0.00036173,0.0118146,0,0.0137208,0.00131797,-0.00126127,0.00311342,
0.525,0.00208659,-8.5165e-05,0.000793802,3.62277e-05,0.00138363,0.0061882,0.000207341,0.00475067,1.3587e-05,1.26342e-05,-3.15015e-06,-6.22651e-06,0.00263607,-1.80322e-05,0.00442441,0.00450975,0.00340176,0.000704473,0.000421865,0.000691798,0.00223686,0.000690202,0.000676963,-8.93813e-06,0.00199885,0.0180941,0.00323417,0.000528196,0.0064996,-3.38278e-05,0.00603817,0.000238018,0.000405537,-2.47688e-05,0.00256528,6.83599e-05,-4.74923e-06,-2.16468e-05,-1.51507e-05,0.00388703,0.00431386,0.0011057,-3.23448e-07,1.6672e-05,0.000966281,0.0101453,0.000365851,0.00463385,1.41481e-05,0.000138395,8.03288e-07,-2.90764e-06,-9.77844e-06,-1.36648e-05,0.00541129,0.00530742,0.00325141,0.000653316,0.000852111,0.000623161,0.00078623,0.000184936,0.000305832,0.000637554,0.00347259,0.0189685,0.0362462,0.000315071,0.0112001,-3.07617e-05,0.0133403,0.00051931,0.000628105,-2.5022e-05,-1.54724e-06,3.26621e-05,-9.65769e-08,-3.44971e-05,-2.56725e-05,-3.475e-05,0,0.000148651,0.000113905,0.000356462,0.0118467,0,0.0295534,0,0,0.00234082,-0.000523114,1.78843e-05,-6.13688e-05,0.000281769,0.0119594,0,0.0137708,0.00111201,-0.00129261,0.00315876,
0.53,0.00202139,-7.684e-05,0.000839168,3.88762e-05,0.00140089,0.00602144,0.000194387,0.00470811,1.29631e-05,1.60657e-05,-3.57972e-06,-6.22651e-06,0.00258609,-1.63869e-05,0.0043795,0.00442794,0.00332565,0.000677737,0.000397352,0.000662335,0.00219433,0.000633272,0.000637886,-3.19891e-06,0.00196598,0.0180808,0.00321892,0.000506636,0.00627429,-3.46817e-05,0.00607331,0.000230449,0.000408501,-2.28853e-05,0.00259761,4.55732e-05,-5.41413e-06,-2.17116e-05,-1.52472e-05,0.00374553,0.0042675,0.001089,-1.21832e-05,1.05297e-05,0.000949409,0.00993857,0.000334986,0.00451376,1.3585e-05,0.000135627,8.76314e-07,-2.44854e-06,-7.88262e-06,-1.34667e-05,0.00525642,0.00514469,0.00319087,0.000640238,0.000826545,0.000575377,0.000809568,0.00018481,0.000283171,0.000639523,0.00338543,0.0188541,0.0361858,0.00028252,0.011003,-3.23344e-05,0.0133912,0.000495897,0.000603339,-2.40596e-05,3.09448e-07,3.16119e-05,9.65769e-08,-4.19589e-05,-3.07394e-05,-4.24471e-05,0,0.000146185,0.000113269,0.000340658,0.011777,0,0.0295763,0,0,0.00225452,-0.000733448,8.40145e-06,-5.97323e-05,0.000197796,0.0119209,0,0.0137055,0.000910897,-0.00131023,0.00317407,
0.535,0.0019753,-6.6747e-05,0.000885331,4.0768e-05,0.00142999,0.00582023,0.000178574,0.00466046,1.19926e-05,1.435e-05,-3.65132e-06,-6.07648e-06,0.0025257,-1.45442e-05,0.0043167,0.00432436,0.00324055,0.000645484,0.000366795,0.000623478,0.00214422,0.000564352,0.000590714,-7.52685e-07,0.00187392,0.0181141,0.0032201,0.000481982,0.00605807,-3.05435e-05,0.00610357,0.000220282,0.000407612,-2.05308e-05,0.00263493,2.10417e-05,-5.31914e-06,-1.31566e-05,-9.45711e-06,0.00360532,0.00421281,0.00106764,-2.18866e-05,4.91386e-06,0.000936545,0.00987343,0.000298436,0.00437156,1.23884e-05,0.000131557,1.09539e-06,-2.21899e-06,-8.38152e-06,-1.23775e-05,0.00506526,0.00494366,0.00311972,0.00062614,0.000800878,0.000528166,0.00082564,0.000182789,0.000258978,0.000635585,0.00330945,0.0188027,0.0361562,0.000249354,0.0109102,-2.42823e-05,0.0134393,0.000468054,0.000572464,-2.24236e-05,3.71337e-06,2.95114e-05,3.86307e-07,-3.34157e-05,-2.45746e-05,-3.38445e-05,0,0.000140967,0.000110723,0.00031994,0.0118863,0,0.029655,0,0,0.00217332,-0.000931288,1.24774e-06,-5.63775e-05,0.000109811,0.0119922,0,0.0137512,0.00070129,-0.00130145,0.00318633,
0.54,0.00193168,-6.25476e-05,0.00094015,4.67271e-05,0.00148945,0.00587339,0.000164984,0.00461738,1.19233e-05,1.396e-05,-3.7945e-06,-6.15149e-06,0.00255854,-1.41493e-05,0.004255,0.00422195,0.00316679,0.000614292,0.000339545,0.000595201,0.00209848,0.000496439,0.000544938,2.82257e-06,0.00176878,0.018194,0.00332632,0.000459305,0.00588334,-3.1069e-05,0.00611674,0.000211697,0.000409316,-2.01541e-05,0.00267152,2.04258e-05,-5.60409e-06,-9.1383e-06,-6.46557e-06,0.00346466,0.00412279,0.00105198,-3.26682e-05,8.77475e-07,0.000915478,0.00980943,0.000261537,0.00422695,1.25291e-05,0.000127812,1.31447e-06,-1.91292e-06,-8.38152e-06,-1.23775e-05,0.00484914,0.00472148,0.00304009,0.000620015,0.000782731,0.000492021,0.000860868,0.000194155,0.000241854,0.000629232,0.003241,0.0187712,0.0361256,0.000217801,0.0108075,-2.15772e-05,0.0134979,0.00044,0.000541718,-2.2616e-05,7.01414e-06,2.99315e-05,6.76038e-07,-3.22261e-05,-2.34768e-05,-3.24862e-05,0,0.000146374,0.000117632,0.000309368,0.0121509,0,0.0297727,0,0,0.00209251,-0.00114794,-3.24412e-06,-5.81777e-05,2.32932e-05,0.0121121,0,0.0138492,0.000511621,-0.0013244,0.0031269,
0.545,0.00190018,-5.68012e-05,0.000985577,5.26862e-05,0.00154516,0.00592655,0.00015349,0.00457148,1.13687e-05,1.32581e-05,-3.72291e-06,-5.85142e-06,0.00260852,-1.33596e-05,0.00418133,0.00410821,0.00309375,0.00057928,0.000310926,0.000568309,0.0020411,0.000420644,0.000495069,7.62093e-06,0.00168619,0.0182238,0.00344037,0.00043637,0.00570263,-3.15945e-05,0.00612699,0.000204467,0.000413096,-1.92123e-05,0.00270472,1.91941e-05,-5.41413e-06,-5.83296e-06,-4.24605e-06,0.00333684,0.00400865,0.00104524,-4.23716e-05,-3.07116e-06,0.000895157,0.00958351,0.000224407,0.00408311,1.18253e-05,0.000123579,1.46052e-06,-1.8364e-06,-7.9824e-06,-1.21795e-05,0.00460913,0.00447707,0.00294962,0.00061842,0.000769296,0.000462924,0.000900939,0.000210571,0.000230609,0.000622879,0.00316685,0.0186737,0.0360668,0.000188091,0.0105772,-2.1766e-05,0.013569,0.000413001,0.000512663,-2.17499e-05,8.25193e-06,2.91964e-05,9.65769e-07,-3.52541e-05,-2.61792e-05,-3.55423e-05,0,0.000154438,0.000126177,0.000304456,0.0121775,0,0.0298536,0,0,0.0020474,-0.00134593,-6.57143e-06,-5.87504e-05,2.62293e-05,0.0120721,0,0.0138383,0.000342583,-0.00134389,0.00306808,
0.55,0.00184781,-5.02444e-05,0.00102437,5.83616e-05,0.00157205,0.00592851,0.000143202,0.00451345,1.03289e-05,1.23223e-05,-3.22175e-06,-5.32629e-06,0.00262901,-1.23724e-05,0.00409544,0.00398876,0.0030183,0.000539813,0.000279913,0.00054013,0.00197875,0.000334117,0.000439896,1.2043e-05,0.00164506,0.0181587,0.00348731,0.000412576,0.00549437,-3.15288e-05,0.0061309,0.000197576,0.000417691,-1.77055e-05,0.00273264,1.78598e-05,-4.74923e-06,-1.55546e-06,-1.15801e-06,0.00323572,0.00385342,0.00102647,-5.07813e-05,-6.23007e-06,0.000878658,0.00922507,0.000188437,0.00394625,1.09806e-05,0.000118124,1.6796e-06,-1.3773e-06,-6.4857e-06,-1.14863e-05,0.00435442,0.00421702,0.00285208,0.000619569,0.000760072,0.00044063,0.000940129,0.000229197,0.000224646,0.000615273,0.00304524,0.0184655,0.0359751,0.000160299,0.0102238,-2.12627e-05,0.0136305,0.000386741,0.000485102,-2.04988e-05,1.05212e-05,2.7516e-05,1.15892e-06,-3.65518e-05,-2.66859e-05,-3.70138e-05,0,0.000162691,0.000134541,0.000303495,0.0120129,0,0.0298918,0,0,0.00201759,-0.00148204,-7.73599e-06,-5.8505e-05,2.46634e-05,0.011861,0,0.0136272,0.000205099,-0.00135176,0.00300069,
0.555,0.00181455,-3.94883e-05,0.00103739,5.76995e-05,0.00156385,0.00595962,0.00012631,0.00442939,8.24926e-06,1.00606e-05,-2.36262e-06,-4.05098e-06,0.00265947,-1.02007e-05,0.00398332,0.00384741,0.00292172,0.000493414,0.000239893,0.000495045,0.00192777,0.000234343,0.000374581,1.03494e-05,0.00168928,0.0180593,0.00349439,0.000383885,0.0053023,-2.29241e-05,0.00614115,0.000184811,0.000412651,-1.43151e-05,0.00275938,1.49858e-05,-3.41945e-06,1.2314e-05,8.8781e-06,0.00318415,0.00368561,0.00100554,-5.11047e-05,-7.37079e-06,0.000877539,0.00878379,0.000170452,0.00384947,8.86894e-06,0.000109658,1.60658e-06,-8.41686e-07,3.9912e-07,-1.09912e-05,0.00409161,0.00395169,0.00274937,0.000612743,0.00074754,0.00041596,0.000943212,0.000231596,0.000214082,0.00063129,0.00291199,0.0181454,0.0358497,0.000132585,0.00974146,-5.12066e-05,0.0137333,0.000377249,0.000483152,-1.68417e-05,-4.12597e-07,2.3e-05,1.35208e-06,-8.6405e-05,-6.32522e-05,-8.77239e-05,0,0.000157568,0.000131086,0.000289612,0.0116001,0,0.0298565,0,0,0.00206466,-0.00149306,-5.90597e-06,-5.20408e-05,2.29017e-05,0.0114865,0,0.0132354,0.000110091,-0.00129448,0.00298843,
0.56,0.00174323,-4.05933e-05,0.00104518,7.16041e-05,0.00156771,0.00568537,0.000121103,0.00435835,8.45722e-06,1.08405e-05,-2.00464e-06,-3.90095e-06,0.00272702,-1.09904e-05,0.00390279,0.00374365,0.00288644,0.000446307,0.00020945,0.000478139,0.00185611,0.000126269,0.000312802,2.00402e-05,0.00160428,0.0180999,0.00361081,0.000361379,0.00498977,-3.25798e-05,0.00609673,0.000180631,0.000421915,-1.5351e-05,0.00276651,1.64228e-05,-3.13449e-06,6.99955e-06,5.11456e-06,0.00315332,0.00343849,0.00098409,-6.28566e-05,-9.56447e-06,0.000841558,0.00804619,0.000123691,0.00368378,9.36166e-06,0.000102412,2.04473e-06,-7.65169e-07,-9.07998e-06,-9.40691e-06,0.0038465,0.00371267,0.00264276,0.00062531,0.000750648,0.000413501,0.000998695,0.000266323,0.000223624,0.000598719,0.00276641,0.0178372,0.0357192,0.000110858,0.00919262,-5.41004e-06,0.0136785,0.000342972,0.000443112,-1.79966e-05,1.77417e-05,2.45754e-05,1.73838e-06,-1.65456e-05,-1.0725e-05,-1.68656e-05,0,0.000180335,0.000153449,0.000306058,0.0110693,0,0.0296645,0,0,0.00191991,-0.00160124,-4.57505e-06,-5.92414e-05,2.9459e-05,0.0108573,0,0.012615,9.37943e-05,-0.00133377,0.00278625,
0.565,0.00173885,-3.92672e-05,0.00109896,8.57925e-05,0.0016636,0.00586768,0.000121674,0.00426568,7.76401e-06,1.07625e-05,-1.2887e-06,-3.07575e-06,0.00275281,-1.08588e-05,0.00382045,0.00364542,0.002861,0.000396796,0.000182314,0.000473986,0.00178037,5.53369e-06,0.000248325,2.54972e-05,0.00149948,0.018219,0.00371037,0.000342138,0.00495369,-3.54699e-05,0.00603377,0.000180405,0.000436737,-1.48801e-05,0.00275923,1.65254e-05,-2.08966e-06,1.27029e-05,9.36061e-06,0.00317708,0.00326729,0.0009725,-7.21288e-05,-1.08807e-05,0.000811635,0.00832933,7.98304e-05,0.00355509,8.72817e-06,9.50042e-05,2.33684e-06,-3.06067e-07,-8.4813e-06,-9.01083e-06,0.00362414,0.00349237,0.00253792,0.000648659,0.000763782,0.000426943,0.00107597,0.000315635,0.00024867,0.00057089,0.00273881,0.0178641,0.0357297,9.4813e-05,0.00931568,-6.54237e-06,0.0136824,0.000312282,0.000408531,-1.74192e-05,1.90826e-05,2.41553e-05,2.22127e-06,-1.45991e-05,-1.12317e-05,-1.39226e-05,0,0.000212684,0.000182903,0.000343221,0.0118101,0,0.0299043,0,0,0.00185911,-0.00169898,-5.82279e-07,-6.47237e-05,3.75823e-05,0.0111048,0,0.0127101,0.000138178,-0.0013879,0.00262328,
0.57,0.00178115,-3.38892e-05,0.00114518,9.1657e-05,0.00174648,0.00606712,0.000107449,0.00410917,5.96165e-06,9.2807e-06,-1.43189e-07,-1.87546e-06,0.00276385,-9.34514e-06,0.00371746,0.00353144,0.00280407,0.00034488,0.000151758,0.000462023,0.00173347,-0.000120483,0.000177707,1.24193e-05,0.00145027,0.0182708,0.0037718,0.00032135,0.00503864,-1.35968e-05,0.00595275,0.000167075,0.000430364,-1.25257e-05,0.00275167,1.47805e-05,-6.64893e-07,5.59316e-05,4.0241e-05,0.00329821,0.00320275,0.000979246,-7.12663e-05,-9.73997e-06,0.000805856,0.00850291,4.94299e-05,0.00347285,6.96845e-06,8.5398e-05,2.33684e-06,2.29551e-07,-3.19296e-06,-8.41671e-06,0.00341713,0.00329287,0.00243827,0.000666904,0.000776214,0.000442679,0.00111913,0.000363937,0.000274908,0.000563106,0.00277098,0.0179317,0.0357596,8.12244e-05,0.0093915,-2.5792e-05,0.0136833,0.000293509,0.000392281,-1.44358e-05,1.27905e-05,2.04795e-05,2.31784e-06,-4.45543e-05,-3.3104e-05,-4.47109e-05,0,0.000233933,0.000201357,0.000377393,0.0122027,0,0.0301294,0,0,0.00190108,-0.00168825,5.7396e-06,-6.26781e-05,4.37481e-05,0.0113631,0,0.0129502,0.000208047,-0.0013792,0.00256753,
