time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
2.29,0.026952,0.0878892,0.111119,0.0307217,0.0793295,0.339277,0.122203,0.122195,0.0168947,0.0653586,0.200128,0.151661,0.0786429,0.0843382,0.0614213,0.0614213,0.0614213,0.00504244,0.00335548,0.00620868,0.000780595,0.0462552,0.154037,0.0753002,0.0177506,0.162691,0.125867,0.144083,0.257939,0.321559,0.321559,0.121887,0.122205,0.118763,0.321559,0.0494274,0.147215,0.493237,0.0938389,0.0938389,0.0991532,0.0587429,0.0970908,0.107167,0.150976,0.691674,0.154967,0.154967,0.0873003,0.0690914,0.209966,0.209984,0.100495,0.412288,0.211753,0.211752,0.211752,0.00437951,0.00676003,0,0.000204093,0.123248,0.149037,0.0389911,0.0775134,0.583953,0.475653,0.116006,0.522447,0.374148,0.374125,0.154967,0.154967,0.557838,0.374142,0.074539,0.167624,0.341109,0.110181,0.110191,0.43864,0.0652832,0.0412981,0.0566057,0.865435,0.92549,0.725777,0.0445541,0.167541,0.0470542,0.314469,0.0530665,0.0231171,0.0048617,0.88518,0.673335,0.90337,0.00322177,0.074879,0.181961,
2.295,0.0286163,0.0878491,0.109455,0.0305697,0.0783157,0.33827,0.126344,0.126335,0.0177192,0.0665973,0.202343,0.152993,0.0775714,0.085976,0.0634961,0.0634961,0.0634961,0.00504955,0.00331707,0.0060645,0.000844657,0.0465582,0.155212,0.0750363,0.0187945,0.16107,0.123115,0.145049,0.260712,0.316309,0.316309,0.126379,0.126346,0.116753,0.316309,0.0501219,0.149461,0.493427,0.103027,0.103027,0.103333,0.0589127,0.0963503,0.105904,0.15206,0.697411,0.150167,0.150167,0.0867317,0.0697706,0.212002,0.21028,0.101336,0.405866,0.216815,0.216814,0.216814,0.00444666,0.00686681,0,0.000201802,0.122795,0.15001,0.0387548,0.0798684,0.584988,0.479498,0.117796,0.530271,0.368716,0.368689,0.150167,0.150167,0.555894,0.368709,0.0753889,0.168464,0.34352,0.116979,0.116987,0.435313,0.0646822,0.0413186,0.0576054,0.860687,0.920585,0.720131,0.0446722,0.166055,0.0499083,0.309797,0.0532771,0.0228038,0.0052577,0.881976,0.672285,0.900721,0.00354333,0.0739291,0.186228,
2.3,0.0299528,0.0865683,0.106524,0.0299508,0.0765049,0.333328,0.131042,0.131033,0.0180394,0.0671791,0.20194,0.152792,0.0756245,0.0871629,0.0646457,0.0646457,0.0646457,0.00502173,0.00325899,0.00586211,0.000854106,0.0463587,0.154872,0.0739534,0.0195912,0.158334,0.119244,0.144828,0.264153,0.307802,0.307802,0.130891,0.131045,0.113316,0.307802,0.0500821,0.149594,0.488063,0.111504,0.111504,0.106333,0.0583505,0.0938882,0.104033,0.15185,0.696761,0.146356,0.146356,0.0854438,0.06995,0.211708,0.209945,0.102628,0.396855,0.219031,0.21903,0.21903,0.00461429,0.00694163,0,0.000198497,0.121879,0.149618,0.0376242,0.0814514,0.579858,0.482746,0.118023,0.535599,0.358125,0.358091,0.146356,0.146356,0.551028,0.358116,0.0749153,0.167258,0.343974,0.113939,0.113944,0.429472,0.0639949,0.0414232,0.0575861,0.849803,0.9104,0.712206,0.0446736,0.163367,0.0518606,0.303905,0.0515273,0.0225657,0.005746,0.869254,0.664245,0.889446,0.00389049,0.0724396,0.188842,
2.305,0.0307444,0.0845016,0.102572,0.0289972,0.0737983,0.323931,0.133103,0.133095,0.0182395,0.0673884,0.199844,0.151059,0.0729341,0.0868047,0.0646119,0.0646119,0.0646119,0.00492891,0.00316684,0.00560237,0.000843742,0.0457671,0.153282,0.0717733,0.020001,0.153288,0.113931,0.143437,0.264366,0.295607,0.295607,0.13261,0.133106,0.108868,0.295607,0.0493682,0.148446,0.477992,0.122347,0.122347,0.107474,0.0570406,0.0900487,0.10134,0.150421,0.689823,0.140264,0.140264,0.0832063,0.0690877,0.209702,0.208052,0.103627,0.382402,0.218659,0.218659,0.218659,0.00473512,0.00698527,0,0.000193002,0.120189,0.147902,0.0359914,0.0816723,0.568882,0.481837,0.117524,0.537724,0.343738,0.3437,0.140264,0.140264,0.540964,0.343727,0.0732727,0.165222,0.341518,0.10836,0.108361,0.419778,0.0627493,0.0414426,0.0569619,0.831638,0.892897,0.698121,0.0444283,0.159169,0.0527379,0.295098,0.0491032,0.0219086,0.00627781,0.849242,0.650521,0.87064,0.00428551,0.0698344,0.1896,
2.31,0.0317718,0.0826381,0.0983348,0.0280208,0.0709333,0.314837,0.134135,0.134126,0.0185089,0.0674846,0.197642,0.149667,0.0700667,0.0867151,0.0652547,0.0652547,0.0652547,0.00483777,0.00308241,0.00532541,0.000841923,0.04514,0.151954,0.0698222,0.0209437,0.147658,0.107959,0.142403,0.265822,0.282544,0.282544,0.133324,0.134137,0.104048,0.282544,0.0487402,0.147888,0.468506,0.13295,0.13295,0.109137,0.0556412,0.0862169,0.0981817,0.149194,0.683253,0.137201,0.137201,0.0809755,0.0683663,0.208053,0.205862,0.104397,0.367041,0.218509,0.218509,0.21851,0.00487428,0.0070689,0,0.000187418,0.11832,0.146356,0.0345279,0.0822424,0.558881,0.482303,0.11736,0.540572,0.328545,0.328501,0.137201,0.137201,0.531044,0.328533,0.0719201,0.16368,0.339496,0.104761,0.104759,0.408921,0.0615229,0.0412217,0.056229,0.813242,0.874394,0.683863,0.0440039,0.154791,0.0543979,0.285785,0.0469002,0.0211175,0.00691487,0.829152,0.636427,0.851546,0.00466069,0.0668662,0.190827,
2.315,0.0327697,0.0801151,0.0937487,0.0270747,0.067703,0.30397,0.137461,0.137453,0.0189052,0.0675372,0.195106,0.147082,0.0666635,0.0865804,0.0653308,0.0653308,0.0653308,0.00475572,0.0029807,0.00499145,0.000856827,0.044364,0.149475,0.0673977,0.0213533,0.141795,0.101597,0.140026,0.263861,0.267721,0.267721,0.136608,0.137464,0.09847,0.267721,0.0480538,0.146023,0.455495,0.143269,0.143269,0.110862,0.0540978,0.0822406,0.0947675,0.147099,0.673394,0.126797,0.126797,0.0780945,0.0672571,0.205051,0.202343,0.104284,0.348927,0.217979,0.217979,0.21798,0.00492201,0.00707191,0,0.000181946,0.115568,0.143842,0.0328005,0.0826213,0.544574,0.477391,0.116357,0.539291,0.311997,0.311948,0.126797,0.126797,0.516358,0.311983,0.0703518,0.160255,0.334657,0.102595,0.102589,0.396554,0.0598416,0.0409199,0.0558646,0.788194,0.849559,0.662864,0.0434203,0.149439,0.0556553,0.274131,0.0446501,0.0203518,0.00736632,0.803365,0.618966,0.826625,0.00504367,0.0640672,0.191233,
2.32,0.0333528,0.0768805,0.0895034,0.0260235,0.0649779,0.293282,0.140256,0.140247,0.0185111,0.0667288,0.190455,0.143575,0.0635093,0.0861288,0.0644272,0.0644272,0.0644272,0.00470138,0.00290513,0.00471335,0.000808442,0.0433914,0.146071,0.0650187,0.0212739,0.137298,0.0963406,0.136982,0.263922,0.254176,0.254175,0.138747,0.140258,0.0932091,0.254175,0.0468713,0.142094,0.440899,0.147883,0.147883,0.111677,0.0525596,0.0777226,0.0920381,0.144481,0.660838,0.12019,0.12019,0.0756781,0.0660716,0.200265,0.199476,0.104746,0.335049,0.215336,0.215336,0.215337,0.00507796,0.00700606,0,0.000178373,0.113104,0.140616,0.0305989,0.0825531,0.528497,0.473848,0.11367,0.535876,0.29572,0.295664,0.12019,0.12019,0.503997,0.295704,0.0678979,0.15534,0.329383,0.0889776,0.0889678,0.386317,0.0588615,0.0408634,0.054418,0.765414,0.828247,0.647358,0.0429737,0.144847,0.0557315,0.265472,0.0407544,0.020008,0.0076747,0.776009,0.599974,0.801095,0.00533903,0.0617973,0.19037,
2.325,0.0335372,0.0737096,0.0859936,0.0253355,0.0623892,0.283726,0.13641,0.136402,0.0183112,0.065001,0.185197,0.138522,0.0605912,0.0838616,0.062777,0.062777,0.0627769,0.00466039,0.00284526,0.00443992,0.000799333,0.0422606,0.141522,0.0624527,0.0213623,0.131565,0.0909784,0.132487,0.257742,0.24001,0.24001,0.134852,0.136412,0.0884993,0.24001,0.0455662,0.137145,0.425082,0.147984,0.147984,0.111189,0.0509403,0.073905,0.0889272,0.141146,0.644305,0.108322,0.108322,0.0729008,0.0636965,0.194124,0.193759,0.102529,0.317745,0.210442,0.210442,0.210443,0.00493922,0.00684426,0,0.000176095,0.109245,0.136073,0.0290511,0.0815601,0.509692,0.460828,0.110548,0.524549,0.282058,0.282,0.108322,0.108322,0.486245,0.282041,0.0653446,0.150055,0.319413,0.0839309,0.0839191,0.373538,0.0574782,0.0401046,0.0529117,0.737965,0.800476,0.624762,0.0419252,0.139885,0.0558958,0.254307,0.038655,0.0190585,0.00777776,0.74807,0.579812,0.772752,0.00543891,0.0590738,0.188067,
2.33,0.0338001,0.0716265,0.0834713,0.024854,0.0605905,0.277206,0.13567,0.135662,0.0181643,0.0639781,0.181719,0.135463,0.0584331,0.0830774,0.062054,0.062054,0.062054,0.0046497,0.00281593,0.00424295,0.000787477,0.0415074,0.138695,0.0609675,0.0215036,0.12797,0.0872203,0.129801,0.255294,0.23033,0.23033,0.133966,0.135672,0.0849582,0.23033,0.0447732,0.134019,0.414705,0.148148,0.148148,0.111367,0.0497985,0.0713315,0.0868547,0.139139,0.633999,0.102246,0.102246,0.0711059,0.0624395,0.190283,0.190382,0.101415,0.306639,0.207511,0.207511,0.207512,0.00491329,0.00677021,0,0.000175195,0.106883,0.133318,0.027939,0.0812207,0.497844,0.454393,0.10851,0.518347,0.27219,0.272129,0.102246,0.102246,0.475407,0.272172,0.0638264,0.146449,0.313679,0.0793328,0.0793195,0.365517,0.0567663,0.0396841,0.0519696,0.720282,0.782835,0.611007,0.0412645,0.136656,0.0561859,0.247424,0.0369016,0.0185848,0.00788879,0.729135,0.56637,0.753944,0.00551894,0.0574114,0.186833,
2.335,0.0337283,0.0696876,0.0816884,0.0245106,0.059304,0.272032,0.132065,0.132057,0.0178352,0.0625266,0.177879,0.132116,0.0568268,0.081515,0.0608527,0.0608527,0.0608527,0.0046435,0.00279917,0.00410372,0.000771529,0.040764,0.135665,0.0596273,0.0214671,0.124893,0.0843977,0.126862,0.251543,0.222451,0.22245,0.13025,0.132068,0.0823597,0.22245,0.0438845,0.130493,0.405193,0.145178,0.145178,0.110719,0.0488436,0.0692072,0.0851513,0.136992,0.622996,0.0969093,0.0969093,0.0696547,0.0609271,0.186049,0.186714,0.0997346,0.297582,0.203736,0.203736,0.203737,0.00482397,0.00664713,0,0.000174968,0.104477,0.130331,0.0270873,0.0804202,0.486495,0.446112,0.106146,0.509756,0.264949,0.264887,0.0969093,0.0969093,0.465202,0.264931,0.0622182,0.142973,0.30714,0.0749467,0.0749331,0.358349,0.0561807,0.0391357,0.0507553,0.704604,0.766863,0.598691,0.0405391,0.13401,0.056005,0.241669,0.0355505,0.0180701,0.00784806,0.712714,0.55418,0.737168,0.00549722,0.0559302,0.184845,
2.34,0.0335457,0.0681112,0.0805038,0.0242073,0.0585573,0.269105,0.127044,0.127036,0.0173782,0.0608661,0.174218,0.129247,0.0559777,0.0797101,0.0597721,0.0597721,0.059772,0.00461447,0.00277493,0.00403428,0.000757096,0.0400902,0.132928,0.0585934,0.0215548,0.122788,0.0827856,0.124203,0.24806,0.217593,0.217593,0.12521,0.127046,0.0809601,0.217593,0.0430924,0.127395,0.39782,0.139714,0.139714,0.109717,0.0482499,0.0677362,0.0837206,0.134832,0.612848,0.0939411,0.0939411,0.0686724,0.0596232,0.182134,0.183274,0.0977674,0.292135,0.200148,0.200149,0.200149,0.00471491,0.00649354,0,0.000173829,0.102271,0.127604,0.0265792,0.0796135,0.477306,0.437846,0.103865,0.500378,0.260428,0.260365,0.0939411,0.0939411,0.457101,0.260409,0.0608617,0.140038,0.301065,0.0717188,0.071706,0.352092,0.0555321,0.0383912,0.0494091,0.692345,0.753643,0.58901,0.0398174,0.131971,0.055881,0.237241,0.0347704,0.0176376,0.00774356,0.699967,0.544117,0.72385,0.00538476,0.0547915,0.182679,
2.345,0.0337551,0.0676474,0.0805682,0.0243276,0.0588132,0.269981,0.125168,0.12516,0.0171065,0.0599552,0.172749,0.128313,0.0558228,0.0796254,0.0598586,0.0598585,0.0598585,0.00466541,0.00280034,0.00403069,0.000763076,0.0399309,0.131915,0.05886,0.0216161,0.123111,0.0826991,0.123189,0.247612,0.216645,0.216645,0.123406,0.12517,0.0805851,0.216645,0.0430405,0.126089,0.396281,0.133516,0.133517,0.110539,0.048391,0.0678708,0.0834084,0.134307,0.610192,0.0944335,0.0944335,0.0688276,0.0594781,0.180584,0.181846,0.0964466,0.292522,0.199685,0.199685,0.199686,0.00467557,0.00640502,0,0.000175673,0.101222,0.126682,0.0266392,0.0800063,0.475548,0.435213,0.102681,0.495793,0.260465,0.260401,0.0944334,0.0944335,0.455333,0.260446,0.0609062,0.138585,0.298905,0.0715762,0.0715649,0.350923,0.0556792,0.0379324,0.0489231,0.689392,0.750102,0.586969,0.0394398,0.1318,0.0562814,0.236769,0.0346705,0.017648,0.00751291,0.69682,0.54148,0.720474,0.005258,0.0548522,0.182317,
2.35,0.0341881,0.0671766,0.0806116,0.0240759,0.0592534,0.275308,0.116895,0.116887,0.016597,0.0581023,0.170796,0.127681,0.0570367,0.0779433,0.0601744,0.0601743,0.0601743,0.0045931,0.00275889,0.00410835,0.000755941,0.0396451,0.131009,0.0586281,0.0235053,0.123079,0.0834062,0.122352,0.249613,0.218654,0.218654,0.115267,0.116897,0.0821335,0.218654,0.0427956,0.125273,0.396328,0.124816,0.124816,0.110252,0.0488862,0.0675786,0.0825673,0.133329,0.60789,0.0976072,0.0976072,0.0690994,0.0591009,0.179016,0.180567,0.0950289,0.295063,0.197956,0.197957,0.197957,0.00458969,0.00628302,0,0.000172254,0.100168,0.125474,0.0269744,0.080528,0.474192,0.432122,0.101851,0.490985,0.261301,0.261237,0.0976072,0.0976072,0.455354,0.261282,0.0602735,0.138239,0.296697,0.0705296,0.0705212,0.347324,0.0551017,0.036923,0.0472945,0.688883,0.747152,0.587488,0.0390481,0.131636,0.0585177,0.235258,0.0353467,0.0173278,0.00779125,0.695658,0.538835,0.718432,0.00503784,0.0542407,0.182783,
2.355,0.0339042,0.0667757,0.080541,0.0236598,0.0601642,0.275769,0.112348,0.11234,0.015773,0.0569699,0.168588,0.127567,0.058089,0.0762355,0.0599952,0.0599952,0.0599952,0.00445176,0.00266185,0.00425617,0.000768115,0.0394501,0.129932,0.0585921,0.0223905,0.124867,0.0855701,0.121238,0.246485,0.222954,0.222954,0.110975,0.112351,0.0838583,0.222954,0.0425855,0.124971,0.396431,0.117378,0.117379,0.109967,0.0498334,0.0681787,0.0818231,0.13108,0.601687,0.103301,0.103301,0.0698922,0.0593227,0.177124,0.178323,0.0930277,0.302838,0.199563,0.199563,0.199564,0.00455838,0.00600507,0,0.000164643,0.0985958,0.12448,0.0271978,0.0802782,0.473762,0.426907,0.100156,0.482515,0.264141,0.264074,0.103301,0.103301,0.454522,0.264122,0.0604669,0.137313,0.294435,0.072208,0.072203,0.343815,0.0537571,0.0357426,0.0461806,0.686745,0.742535,0.584632,0.0385412,0.130829,0.0573893,0.235056,0.0357008,0.0174006,0.00706578,0.694007,0.535565,0.717108,0.0048533,0.0542868,0.180364,
2.36,0.0343447,0.0670843,0.0805513,0.0230598,0.0611937,0.281852,0.107553,0.107544,0.0151862,0.0559771,0.16809,0.12931,0.0603104,0.0751443,0.0612873,0.0612873,0.0612873,0.0042401,0.00252474,0.00444906,0.000784091,0.0394254,0.130382,0.0587575,0.0235001,0.127116,0.0884297,0.121735,0.249112,0.230933,0.230933,0.106568,0.107556,0.0871046,0.230933,0.0427969,0.126794,0.400918,0.11092,0.11092,0.110163,0.0512003,0.069033,0.080985,0.129721,0.601724,0.112049,0.112049,0.0709439,0.0602883,0.177414,0.17802,0.0920035,0.313447,0.202048,0.202048,0.202049,0.00457262,0.00582743,0,0.000153739,0.0980655,0.124715,0.0278499,0.0812329,0.477922,0.426693,0.100122,0.479703,0.267943,0.267875,0.112049,0.112049,0.458709,0.267923,0.0609977,0.138374,0.295499,0.0755145,0.0755129,0.340704,0.0521346,0.0344315,0.0450302,0.69102,0.743193,0.58766,0.0383353,0.130697,0.0590319,0.235154,0.0370518,0.0174977,0.00704973,0.698139,0.536266,0.721391,0.00465965,0.0543812,0.180634,
2.365,0.0349994,0.0657861,0.0796546,0.0219719,0.0619916,0.287218,0.0991615,0.0991522,0.0141291,0.0539502,0.165517,0.129221,0.062748,0.0719457,0.0614445,0.0614445,0.0614445,0.00393389,0.00229647,0.00464504,0.000788159,0.039093,0.128917,0.0574728,0.0246268,0.128834,0.0912338,0.12015,0.249513,0.237404,0.237404,0.0985921,0.0991642,0.090564,0.237404,0.0424427,0.126442,0.400436,0.102469,0.10247,0.110068,0.052844,0.0683555,0.0793375,0.126493,0.596238,0.114137,0.114137,0.0714746,0.0603965,0.174893,0.176145,0.0903919,0.322744,0.203792,0.203792,0.203793,0.00451524,0.00544551,0,0.000137707,0.096072,0.122973,0.0278104,0.0820856,0.474966,0.419913,0.0984269,0.47169,0.268937,0.268865,0.114137,0.114137,0.458054,0.268916,0.0600501,0.137262,0.292737,0.0735709,0.073572,0.333076,0.049375,0.0327298,0.0427177,0.687462,0.735805,0.584453,0.0380357,0.129003,0.0608177,0.231435,0.0376423,0.0173454,0.00701379,0.693691,0.53023,0.717404,0.00450724,0.05374,0.180505,
2.37,0.0351521,0.0653024,0.0788987,0.0208995,0.0631366,0.288921,0.0959745,0.0959646,0.0131343,0.0532977,0.164238,0.130738,0.0649638,0.0697661,0.0618355,0.0618355,0.0618355,0.00360374,0.00205433,0.00488636,0.000811224,0.0390632,0.128592,0.0568295,0.0235186,0.132037,0.095002,0.119684,0.247811,0.246076,0.246076,0.0958405,0.0959774,0.0940408,0.246076,0.0424151,0.127957,0.402693,0.0986264,0.0986267,0.11036,0.0547445,0.0687843,0.0781695,0.123431,0.591847,0.1206,0.1206,0.072611,0.0614554,0.17398,0.1749,0.0892895,0.336237,0.209152,0.209152,0.209152,0.00456656,0.00506679,0,0.000119958,0.0946684,0.12264,0.0278726,0.0825741,0.476487,0.416082,0.0972696,0.465791,0.272087,0.272011,0.1206,0.1206,0.459677,0.272066,0.060344,0.137174,0.292714,0.0754026,0.0754062,0.327772,0.0464917,0.0312744,0.0414402,0.687042,0.731988,0.58227,0.0378792,0.127505,0.0601141,0.230313,0.0381755,0.0175867,0.00633636,0.693405,0.527438,0.718654,0.00444992,0.0538028,0.179052,
2.375,0.0367794,0.0651762,0.0781531,0.0197367,0.0641242,0.299082,0.0919273,0.0919169,0.0125809,0.052546,0.165074,0.133742,0.0683255,0.0685038,0.0640067,0.0640067,0.0640067,0.00326474,0.00180098,0.00511364,0.000828764,0.0392422,0.129847,0.0561308,0.0263081,0.134958,0.0985032,0.120854,0.255458,0.256354,0.256354,0.0922599,0.0919303,0.0986689,0.256354,0.042868,0.131043,0.408762,0.0959802,0.0959806,0.112085,0.0569786,0.0686705,0.0769711,0.122159,0.597162,0.125889,0.125889,0.0737025,0.0630113,0.175372,0.176553,0.0899354,0.349267,0.214453,0.214453,0.214454,0.00465708,0.00486439,0,0.000101686,0.0945946,0.123409,0.0281776,0.0852426,0.481477,0.418983,0.0981713,0.468949,0.274238,0.274157,0.125889,0.125889,0.466758,0.274215,0.0604095,0.138941,0.29632,0.0756027,0.0756078,0.323216,0.0438214,0.0299854,0.0399447,0.693404,0.734563,0.587764,0.0382635,0.127004,0.0643903,0.2284,0.0394907,0.0177128,0.00695859,0.698162,0.528747,0.724536,0.00444228,0.0536464,0.182859,
2.38,0.0385765,0.0661475,0.0760802,0.0187249,0.0626133,0.309776,0.0945079,0.0944976,0.0133234,0.0521459,0.167226,0.137166,0.0698227,0.0708588,0.0683737,0.0683737,0.0683737,0.00299137,0.00164173,0.00507581,0.000840269,0.0388061,0.131933,0.0560301,0.0330982,0.133571,0.0978471,0.123538,0.269552,0.261608,0.261607,0.0954304,0.094511,0.100133,0.261608,0.0435986,0.135386,0.413094,0.0967359,0.0967362,0.112186,0.0567741,0.0684015,0.074495,0.12227,0.603688,0.13398,0.13398,0.0725498,0.0646572,0.178812,0.178544,0.0906987,0.34971,0.213075,0.213075,0.213076,0.0047512,0.00513264,0,8.96361e-05,0.095663,0.124906,0.0289818,0.0878394,0.485792,0.426963,0.101409,0.47652,0.269426,0.269347,0.133979,0.13398,0.471543,0.269404,0.0609636,0.141456,0.300777,0.0823237,0.0823285,0.316723,0.0419144,0.0287289,0.0395957,0.695834,0.732107,0.59119,0.0381618,0.125804,0.0725012,0.22366,0.0418621,0.0176961,0.00910189,0.698219,0.528367,0.723669,0.00428117,0.0530521,0.187437,
2.385,0.0361439,0.0652378,0.0759203,0.018509,0.0635625,0.294661,0.0928362,0.0928258,0.012001,0.0522859,0.162985,0.13524,0.068578,0.0679449,0.0650452,0.0650452,0.0650452,0.00292235,0.00159672,0.0052045,0.000840368,0.0386453,0.129483,0.0558013,0.0253765,0.135126,0.0994291,0.120928,0.253656,0.260615,0.260615,0.0934607,0.0928393,0.0992837,0.260615,0.0426076,0.133226,0.408038,0.0956651,0.0956655,0.110404,0.0570506,0.0688683,0.0745547,0.118756,0.58726,0.139775,0.139775,0.0735095,0.0640606,0.17476,0.174005,0.088412,0.355513,0.216194,0.216194,0.216195,0.00478067,0.00470411,0,8.53529e-05,0.0932395,0.123176,0.0282857,0.0843224,0.481337,0.417094,0.0975252,0.462337,0.272077,0.271995,0.139775,0.139775,0.464699,0.272054,0.0611169,0.138968,0.295936,0.0812136,0.0812214,0.314929,0.0410553,0.0283653,0.0391627,0.686863,0.723751,0.580647,0.0374638,0.124067,0.0629862,0.225936,0.0398135,0.0178687,0.00652704,0.691453,0.521546,0.718817,0.00431112,0.0530547,0.178649,
2.39,0.0379528,0.065425,0.0742787,0.017877,0.0620832,0.304606,0.09311,0.0930997,0.0125749,0.0512896,0.163876,0.136745,0.0693744,0.0698479,0.0683011,0.0683011,0.0683011,0.00280256,0.00153221,0.00510638,0.000824803,0.0381692,0.130504,0.0555508,0.0319857,0.133011,0.0976892,0.122498,0.267345,0.261543,0.261543,0.0939352,0.093113,0.0995625,0.261543,0.0429816,0.135043,0.409302,0.0939241,0.0939244,0.110817,0.0565005,0.0677372,0.0726738,0.119414,0.592946,0.143408,0.143408,0.0722538,0.0647804,0.176539,0.17579,0.089305,0.351884,0.212619,0.212619,0.21262,0.00484273,0.0049728,0,8.07075e-05,0.0940524,0.12364,0.0286555,0.086778,0.481984,0.423909,0.0996888,0.468998,0.266018,0.265937,0.143408,0.143408,0.467731,0.265995,0.0607393,0.140078,0.298398,0.0812292,0.0812362,0.310062,0.0403845,0.0276274,0.0383721,0.687626,0.72157,0.584563,0.0374178,0.123426,0.0707973,0.221582,0.0410288,0.0177097,0.00863981,0.68872,0.519652,0.714996,0.004173,0.0522633,0.183576,
2.395,0.0377268,0.0647996,0.0716959,0.0170048,0.059627,0.303523,0.0936812,0.0936715,0.0128073,0.0501049,0.161665,0.135621,0.0684978,0.0700381,0.0689728,0.0689729,0.0689728,0.00261425,0.00144627,0.00495196,0.000787674,0.0370162,0.129047,0.0543855,0.0353303,0.128879,0.0949527,0.121724,0.270415,0.258654,0.258654,0.0945918,0.0936841,0.0979614,0.258654,0.0423232,0.134387,0.402739,0.0932612,0.0932616,0.107186,0.0546045,0.0660239,0.0701038,0.117312,0.583986,0.145946,0.145946,0.0697907,0.0641584,0.174973,0.173868,0.0884179,0.343249,0.205078,0.205078,0.205079,0.00481477,0.0051147,0,7.46783e-05,0.0934037,0.122028,0.0284602,0.0856996,0.474021,0.42097,0.0996259,0.464472,0.257246,0.257171,0.145946,0.145946,0.461235,0.257225,0.0594882,0.13875,0.294986,0.0808816,0.0808876,0.301337,0.038984,0.0266965,0.0374645,0.675912,0.70708,0.576364,0.0366568,0.120557,0.0734514,0.215363,0.0412252,0.0173924,0.00988003,0.674736,0.509161,0.699743,0.00397046,0.050938,0.181635,
2.4,0.0364487,0.0640531,0.0688107,0.0160892,0.0568115,0.296414,0.0964007,0.0963917,0.0129536,0.0493216,0.158601,0.133733,0.066727,0.0699077,0.0684974,0.0684974,0.0684974,0.00240707,0.00135829,0.00477547,0.000744393,0.0356736,0.126855,0.0530184,0.0365677,0.124256,0.0919588,0.120259,0.268265,0.254406,0.254406,0.0973196,0.0964033,0.0953971,0.254406,0.0413122,0.13307,0.393407,0.0947809,0.0947812,0.101897,0.0521239,0.0643512,0.0675111,0.114214,0.569291,0.148525,0.148525,0.0669309,0.0631862,0.172457,0.170679,0.0870465,0.333144,0.196675,0.196675,0.196676,0.00477972,0.00521763,0,6.84788e-05,0.0924097,0.11995,0.0280078,0.0829435,0.463478,0.414838,0.0987782,0.456093,0.247827,0.247759,0.148525,0.148525,0.451247,0.247808,0.0581802,0.136597,0.289863,0.0810134,0.0810181,0.292117,0.0373849,0.0258799,0.036908,0.65981,0.688736,0.56342,0.0356744,0.116885,0.0730645,0.209256,0.0408706,0.0171407,0.0105719,0.657121,0.496124,0.681094,0.00377995,0.0496488,0.176389,
2.405,0.034997,0.0634709,0.0660228,0.0152625,0.0540625,0.28731,0.101032,0.101024,0.0131527,0.0491346,0.156022,0.132131,0.0646343,0.0701115,0.0678373,0.0678373,0.0678373,0.00222617,0.0012856,0.00459451,0.000702964,0.0344836,0.125016,0.0517967,0.0368308,0.119899,0.0889391,0.11911,0.265206,0.249688,0.249688,0.101858,0.101035,0.0924657,0.249688,0.0403621,0.132071,0.384506,0.0989372,0.0989376,0.0968949,0.0496359,0.0628139,0.0652855,0.111457,0.555405,0.151181,0.151181,0.0642363,0.0623712,0.17043,0.167909,0.0861688,0.323197,0.189431,0.189431,0.189431,0.00478776,0.00533808,0,6.32897e-05,0.0917175,0.118324,0.0274406,0.0800155,0.453956,0.410063,0.0980911,0.449341,0.238682,0.238621,0.151181,0.151181,0.441802,0.238665,0.0571254,0.134712,0.285691,0.0810385,0.0810414,0.284343,0.0360335,0.0253945,0.0367685,0.644687,0.67222,0.551012,0.0348346,0.113401,0.0715811,0.20417,0.0401699,0.0169885,0.0110356,0.640707,0.484311,0.664109,0.00367271,0.0485303,0.170919,
