time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
0.61,6.40742,0,1.35092,0.039211,3.95889,49.7759,0.0573338,28.5243,0,0,0,0,43.0099,0,33.0231,43.3489,18.1158,0,0.00764055,0.201691,5.43676,0,0,0,10.1875,258.37,49.9377,0.122645,124.538,0,26.7962,0.138917,0.255126,0,9.12602,0,0,0.0713267,0.102369,166.63,22.3573,1.76861,0,0,1.25102,96.649,0,21.1352,0,0,0,0,0,0,30.2933,42.3872,14.0565,1.22426,1.49909,0.573385,0.294571,0.118327,0.231469,0.0684837,24.8988,239.78,1571.24,0.0442752,284.547,0,77.5745,0.0790312,0.050677,0,0,0,0,0,0,0.0823515,1.06417,0.0165105,0.0106925,0.0233662,29.4293,19.5651,132.742,0.142154,0.0560844,3.44742,0,0,0,0.000995038,28.3158,71.768,35.708,0.0232878,0,8.89694,
0.615,6.42065,0,1.31466,0.0581478,3.67717,50.263,0.0702341,28.4068,0,0,0,0,43.2156,0,31.9156,42.5158,18.0967,0,0.0170632,0.256663,5.36563,0,0,0,10.7499,257.888,49.0471,0.141189,125.002,0,26.3062,0.154731,0.283137,0,8.42872,0,0,0.13163,0.189117,164.929,21.1607,1.444,0,0,1.2243,91.8735,0,21.0152,0,0,0,0,0,0,30.5986,43.0221,13.7832,1.3431,1.67425,0.687422,0.307738,0.138164,0.291264,0.0540378,24.0476,235.236,1567.6,0.0631531,272.829,0,76.5948,0.0622463,0.0447516,0,0,0,0,0,0,0.140033,0.979967,0.0212805,0.0148904,0.0295275,28.053,18.4984,132.06,0.153556,0.0560623,3.59459,0,0,0,0.00246512,26.4663,70.149,33.5555,0.0379417,0,8.6943,
0.62,6.87851,0,1.17243,0.0815034,3.46984,49.3039,0.0847782,28.458,0,0,0,0,44.315,0,30.9593,41.9267,18.0988,0,0.0306977,0.31772,5.32093,0,0,0,11.3335,258.201,49.4589,0.167268,126.105,0,25.85,0.173748,0.311565,0,7.78949,0,0,0.224378,0.312332,160.509,20.5944,1.29678,0,0,1.20976,87.7926,0,20.9606,0,0,0,0,0,0,31.0031,43.6722,13.615,1.45533,1.85358,0.80526,0.308059,0.154858,0.35086,0.0413402,24.5899,232.03,1564.91,0.089268,265.481,0,75.8272,0.0472024,0.0399926,0,0,0,0,0,0,0.2262,0.848265,0.0258785,0.0191096,0.0363426,26.3412,17.0287,130.927,0.168096,0.0563409,3.7585,0,0,0,0.00498604,24.6392,68.2833,31.6219,0.0512917,0,8.48337,
0.625,6.83911,0,1.19728,0.110094,3.69221,47.6858,0.102818,28.7039,0,0,0,0,43.8973,0,30.2418,41.7021,18.259,0.00857216,0.0511258,0.391159,5.27888,0,0,0,10.4302,258.941,49.8415,0.205392,124.942,0,25.4214,0.198828,0.344486,0,7.20175,0,0,0.362289,0.488784,153.453,20.4242,1.25081,0,0,1.19234,90.1706,0,20.9673,0,0,0,0,0,0,31.3718,44.3808,13.5639,1.57388,2.04887,0.944793,0.314084,0.171567,0.412818,0.0302037,24.7371,231.863,1565.71,0.125023,270.498,0,75.2978,0.0353485,0.0366874,0,0,0,0,0,0.684705,0.355967,0.973498,0.0308184,0.0233899,0.0434672,27.2023,17.5822,131.025,0.184093,0.0554863,3.44558,0,0,0,0.00928272,24.7566,67.7179,31.4536,0.0660982,0,8.30805,
0.63,6.86039,0,1.27939,0.143629,4.08175,47.693,0.124665,29.1274,0,0,0,0,43.6236,0,29.6746,41.5899,18.5195,0.00877363,0.0821844,0.488713,5.25118,0,0.00995708,0,8.9022,260.279,50.7414,0.259992,123.156,0,25.0252,0.231407,0.381108,0,6.67045,0,0,0.559994,0.75496,144.323,20.7542,1.25794,0,0,1.17698,91.5848,0,21.0189,0,0,0,0,0,0,31.8521,45.1457,13.5873,1.70577,2.26475,1.10465,0.322165,0.18975,0.477588,0.0205799,25.2094,232.721,1566.6,0.177286,270.921,0,75.0218,0.0251212,0.0346776,0,0,0,0.0397862,0,0.0422721,0.555685,1.0495,0.0363934,0.0277563,0.0507482,27.8212,18.0501,131.248,0.199176,0.0528203,3.20362,0,0.00220661,0,0.015834,25.1477,67.5421,31.7879,0.0822417,0,8.14617,
0.635,7.58722,0,1.37536,0.180263,4.51341,54.7279,0.150934,29.7128,0,0,0,0,45.0891,0,29.3197,41.9031,18.8565,0.0267819,0.126812,0.599354,5.24296,0,0.00450156,0,9.11099,262.472,52.7119,0.335171,131.108,0,24.6652,0.27432,0.421115,0,6.20013,0,0,0.818082,1.14773,133.714,21.6747,1.32914,0,0,1.16965,95.7292,0,21.1039,0,0,0.006446,0,0,0,32.3655,45.9428,13.6727,1.84694,2.49638,1.27593,0.329248,0.207984,0.546707,0.0125532,27.6135,235.338,1569.12,0.25279,271.938,0,74.9983,0.019403,0.034016,0,0,0,0.000899689,0,0.105331,0.849579,1.09763,0.0418983,0.0324328,0.057795,29.034,18.5836,131.916,0.214963,0.0489594,3.73186,0,0.00137425,0,0.0243655,25.91,67.7357,32.5275,0.0992414,0,8.06803,
0.64,7.83716,0,1.52325,0.219268,5.06066,56.0984,0.183158,30.4147,0,0,0,0,45.1915,0.0540361,29.106,42.3298,19.2832,0.0587817,0.186246,0.717094,5.24597,0,0.012526,0,9.15752,262.857,53.4461,0.435793,133.766,0,24.3412,0.327549,0.465473,0,5.79029,0,0,1.12251,1.70432,122.289,22.9233,1.43745,0,0,1.16633,99.2949,0,21.2112,0,0,0.000149501,0.0212206,0,0,32.9103,46.7828,13.8251,2.00081,2.74788,1.45981,0.339226,0.227104,0.622417,0.00571659,29.0394,238.751,1571.99,0.358588,275.871,0,75.2148,0.0150881,0.0349612,0,0,0,0.00240994,0,0.197493,1.25408,1.18494,0.0471687,0.0371275,0.0647471,30.3949,19.4198,132.599,0.231971,0.0441709,3.783,0,0.00327873,0,0.0343253,27.2006,68.2827,33.8056,0.117789,0,8.00533,
0.645,8.2983,0,1.71427,0.26033,5.74084,59.8769,0.221933,31.1562,0,0,0,0,45.8573,0.00418354,29.1222,43.0858,19.8728,0.116779,0.258982,0.841607,5.26527,0,0.0267353,0,8.72624,264.471,54.5017,0.567429,139.262,0,24.049,0.396711,0.514911,0,5.43544,0,0,1.45917,2.45498,110.702,24.5815,1.56339,0,0,1.1657,106.257,0,21.324,0,0,0.000357096,0.000790656,0,0,33.5841,47.682,14.0481,2.17423,3.02568,1.66116,0.352278,0.248316,0.705578,0,31.1195,244.236,1577.26,0.505703,286.629,0,75.6446,0.0150235,0.0376955,0,0,0,0.00457232,0,0.333202,1.7698,1.30783,0.0523584,0.0416946,0.0718874,32.7909,20.8248,133.753,0.250457,0.0383738,3.87685,0,0.00659071,0,0.0461426,29.357,69.4379,35.9711,0.137874,0,8.06917,
0.65,8.62309,0,1.84229,0.303675,6.00954,61.8579,0.270619,31.8589,0,0,0,0.0036393,45.4844,0.0131586,29.2926,44.0863,20.5037,0.225409,0.342576,0.975042,5.28497,0,0.0529447,0,9.10842,264.851,54.5405,0.734773,147.857,0,23.7873,0.488816,0.57136,0.276711,5.13145,0,0,1.81119,3.40173,99.4969,26.1506,1.63728,0.0130607,0,1.17174,110.068,0,21.4127,0,0,0.000635989,0.00195642,0,0.209389,34.2269,48.7734,14.3012,2.3742,3.33749,1.88535,0.368267,0.273026,0.79792,0,32.7079,248.689,1583.18,0.704512,296.79,0,76.2466,0.0190956,0.0428187,0,0,0,0.00718239,0,0.54006,2.37872,1.37586,0.0575899,0.0461323,0.0793975,34.0488,21.6759,134.692,0.266139,0.0307299,4.21382,0,0.0116954,0,0.0605619,30.5448,70.2048,37.4702,0.160181,0,7.99772,
0.655,8.98875,0,1.94139,0.346696,6.12421,64.8885,0.326727,32.4487,0,0,0,0.000166385,46.1243,0.0269169,29.5648,45.2455,21.2646,0.412297,0.43077,1.10633,5.31554,0.0229129,0.0997463,0,10.0585,265.759,55.2319,0.933708,158.197,0,23.5565,0.602346,0.62987,0.0171777,4.88153,0,0,2.16524,4.51762,89.0824,27.505,1.63489,0.010976,0,1.18372,115.878,0,21.4644,0,0,0.000976837,0.00353739,0,0.00775115,34.949,49.8997,14.6489,2.58562,3.6652,2.11598,0.382971,0.298828,0.893751,0,34.2713,253.121,1589.62,0.955361,312.305,0,76.9698,0.0272247,0.0504861,0,0,0,0.0101651,0,0.861336,3.04635,1.46099,0.0623237,0.0500101,0.0863813,35.6491,22.6844,135.605,0.286469,0.0233269,4.36452,0.0500756,0.0182321,0,0.075309,31.8765,71.0697,39.0469,0.181878,0,8.46334,
0.66,9.37888,0,2.03835,0.39275,6.43564,68.9157,0.395752,32.8501,0,0,0,0.000542782,47.5826,0.0464765,30.0952,46.8016,22.2265,0.697167,0.526406,1.25221,5.35276,0.0123508,0.177935,0,11.0599,268.113,57.5521,1.16808,167.299,0,23.3439,0.752779,0.696457,0.0468205,4.66772,0,0,2.53712,5.76174,79.7859,28.7204,1.61799,0.0269185,0,1.19799,118.298,0.0717468,21.4577,0,0,0.00138243,0.00556663,0,0.0196846,35.6583,51.1405,14.9979,2.83124,4.03638,2.38015,0.402528,0.330454,1.00276,0,36.0123,256.749,1594,1.26537,316.024,0,77.7435,0.0408933,0.0622921,0,0,0,0.0137011,0,1.35352,3.74561,1.51022,0.0674439,0.0540756,0.0942096,36.5911,23.1744,136.191,0.307327,0.0150415,4.90071,0.0982848,0.0259326,0,0.0907726,32.6548,71.4983,40.1624,0.207041,0,3.97259,
0.665,10.1596,0,2.05833,0.445151,6.69765,73.1013,0.478891,33.0146,0,0,0,0.00113663,50.21,0.0720533,30.7794,48.6134,23.2345,1.06519,0.640462,1.40732,5.39646,0.0314428,0.291275,0,12.147,270.133,60.5664,1.43373,179.588,0,23.1503,0.945668,0.77114,0.0899204,4.48646,0,0,2.91852,7.08814,71.7706,29.9708,1.66644,0.0539847,0,1.21251,121.712,0.00546195,21.3836,0,0,0.00179786,0.00785234,0,0.0363547,36.5851,52.4573,15.4165,3.11456,7.38584,2.674,0.423116,0.367639,1.125,0,38.428,259.674,1598.68,1.63333,325.324,0,78.5036,0.0601647,0.079884,0,0,0,0.0174582,0,2.07407,4.45721,1.5072,0.0728807,0.0582778,0.102613,37.4856,23.6093,136.746,0.328096,0.00642394,4.70106,0.145734,0.0351467,0,0.1068,33.0474,71.5596,41.0209,0.233742,0,11.8091,
0.67,10.656,0,2.23918,0.502165,7.24921,77.4732,0.576417,32.9091,0,0,0,0.00187585,51.2059,0.104903,31.592,50.6306,24.3298,1.49216,0.765661,1.5623,5.43731,0.0649615,0.433098,0,13.1605,271.692,62.323,1.72318,192.666,0,22.9715,1.18657,0.851697,0.147795,4.33534,0,0,3.29472,8.46088,65.0858,31.3431,1.74839,0.0942849,0,1.23184,128.691,0.0136827,21.2447,0,0,0.00224824,0.010548,0,0.0596669,37.4749,53.8149,15.8553,3.42287,0,2.98172,0.455475,0.409082,1.25746,0,40.4526,262.892,1605.19,2.052,340.569,0,79.1902,0.0881469,0.10559,0,0,0,0.0215888,0.0145809,3.06011,5.19308,1.74159,0.0783008,0.0624156,0.111058,39.9094,25.441,138.264,0.350739,0,5.86411,0.191672,0.0461934,0,0.123179,34.3409,72.169,42.52,0.260848,0,9.84692,
0.675,10.6015,0,2.4271,0.562146,7.68727,77.9306,0.68861,32.5126,0,0,0,0.00279685,51.1226,0.14672,32.6422,52.8748,25.5329,1.97091,0.895636,1.72343,5.49074,0.113014,0.596869,0,12.9559,272.348,63.2314,2.0395,198.29,0,22.8004,1.4839,0.938228,0.223318,4.20645,0,0,3.66565,9.89773,59.712,32.5183,1.74189,0.145887,0,1.25526,131.682,0.026032,21.0447,0,0,0.00269737,0.0134869,0,0.0873638,38.4902,55.3678,16.3639,3.76185,0,3.30652,0.492246,0.455336,1.40173,0,41.0828,265.555,1610.08,2.52493,348.799,0,79.7558,0.126512,0.142995,0,0,0,0.0259839,0.0335515,4.31606,5.93908,1.8694,0.0840095,0.0667686,0.119817,41.2136,26.5112,139.128,0.376293,0,4.1729,0.236914,0.0576386,0,0.140267,35.4047,72.5839,43.8186,0.289012,0,7.46503,
0.68,10.7508,0,2.62409,0.626315,8.10999,79.326,0.819747,31.8302,0,0,0,0.0039162,51.255,0.200877,33.7745,55.2487,26.7951,2.49463,1.03212,1.90096,5.56192,0.170726,0.788975,0,12.5865,273.052,63.7709,2.3864,202.11,0,22.6312,1.84751,1.03565,0.323482,4.08898,0,0,4.03669,11.36,55.5925,33.622,1.65039,0.205091,0,1.28167,136.016,0.042879,20.7915,0,0,0.00318406,0.016864,0,0.123873,39.5859,57.1871,16.9164,4.14343,0,3.66678,0.536022,0.508851,1.56325,0,41.8668,268.61,1614.54,3.0424,358.486,0,80.1616,0.181455,0.198093,0.00667814,0,0,0.0305054,0.0666178,5.80789,6.68569,1.99361,0.090494,0.0717214,0.129525,42.5384,27.4965,139.701,0.405136,0,6.22406,0.284149,0.0692881,0,0.158569,36.6301,73.0369,45.1777,0.319297,0,10.7589,
0.685,10.9966,0,2.80699,0.695257,8.53662,79.9275,0.972889,30.8914,0,0,0,0.0053041,51.3736,0.27145,35.1577,57.8656,28.1102,3.03345,1.1778,2.09691,5.65139,0.236684,0.993697,0,12.0801,273.601,64.0712,2.7596,203.92,0,22.4602,2.29009,1.14698,0.458209,3.97543,0,0,4.41103,12.8246,52.6742,34.8104,1.53506,0.269628,0,1.31163,139.968,0.0671973,20.52,0,0,0.0036397,0.0204581,0,0.168288,40.8503,59.1578,17.5124,4.5748,0.032554,4.06739,0.584516,0.570085,1.74424,0,42.7422,271.96,1618.71,3.59507,368.439,0,80.3838,0.262201,0.278214,0.0155992,0,0,0.0353187,0.109113,7.47535,7.42981,2.0845,0.0978471,0.0774484,0.140422,43.6581,28.2643,139.951,0.431188,0,3.64065,0.334534,0.0812031,0,0.177924,37.8554,73.4353,46.5398,0.351413,0,9.01792,
0.69,11.9587,0,2.95223,0.762708,8.70451,86.7407,1.1379,29.7724,0,0,0,0.00695152,52.786,0.364867,36.5547,60.4907,29.3465,3.55141,1.3219,2.28797,5.74885,0.31674,1.19327,0,13.2986,273.075,63.511,3.13919,213.625,0,22.2936,2.78898,1.26132,0.638653,3.87489,0,0,4.78256,14.2598,50.9025,36.0343,1.438,0.346086,0,1.34876,146.122,0.100361,20.2649,0,0,0.00404304,0.0243394,0,0.2257,42.2225,61.2608,18.2043,5.01587,0.0762352,4.46847,0.632546,0.632379,1.92792,0,44.9099,274.49,1622.72,4.15093,381.442,0,80.416,0.382473,0.387626,0.0373482,0,0,0.0400262,0.160373,9.24176,8.16109,2.1341,0.105142,0.0832547,0.150996,44.6211,28.7539,140.224,0.466736,0,7.62242,0.381932,0.0926807,0,0.196786,38.7578,73.5252,47.4836,0.381807,0,10.4071,
0.695,12.7401,0,3.08994,0.83865,8.86858,90.5438,1.32953,28.5334,0,0,0,0.00902136,53.3592,0.491044,38.0627,63.3119,30.6043,4.08567,1.48483,2.51482,5.86526,0.402714,1.40189,0,16.7853,272.924,62.5974,3.55213,220.859,0,22.1091,3.37539,1.39255,0.888761,3.76444,0,0,5.16977,15.7034,50.3842,37.2886,1.28619,0.431868,0,1.38822,149.983,0.150209,20.049,0,0,0.00443139,0.0286728,0,0.299943,43.7446,63.7338,18.9348,5.52568,0.147737,4.93866,0.69017,0.705412,2.13712,0,46.8607,276.889,1625.99,4.74268,389.955,0,80.2331,0.56491,0.538112,0.0661345,0,0,0.0447631,0.221416,11.1286,8.90677,2.17631,0.114155,0.0906152,0.164038,45.043,28.839,140.01,0.501101,0,4.69879,0.436626,0.105343,0,0.21846,39.3938,73.3948,48.0765,0.420195,0,10.5685,
0.7,14.1009,0,3.20605,0.916696,9.05372,98.2863,1.53798,27.2861,0,0,0,0.0115412,55.0634,0.658956,39.6861,66.0261,31.7216,4.61528,1.65461,2.74769,5.98893,0.487715,1.61235,0,18.0626,272.807,61.3506,3.98625,236.824,0,21.9256,4.02246,1.53049,1.2318,3.65619,0,0,5.56934,17.1598,51.2171,38.9343,1.13898,0.517298,0.00196064,1.4314,157.997,0.223926,19.9164,0,0,0.00475979,0.0332124,0,0.397701,45.4995,66.4298,19.7841,6.06464,0.222365,5.42737,0.750065,0.778981,2.34972,0,50.3113,280.11,1631.78,5.34558,408.246,0,79.8519,0.836538,0.73101,0.0997192,0,0,0.0495925,0.292041,13.0442,9.66457,2.23224,0.12367,0.0987561,0.177734,46.4029,29.4352,140.326,0.539735,0,9.62439,0.491364,0.118185,0,0.240711,40.3165,73.2932,48.8847,0.462764,0,10.8629,
0.705,15.1254,0,3.24207,0.998179,8.91723,103.765,1.76297,26.1172,0,0,0,0.0146253,56.4322,0.880329,41.2643,68.6419,32.7868,5.14167,1.83544,2.99109,6.11134,0.569833,1.82986,0,24.6405,272.292,60.2961,4.44793,252.584,0,21.7317,4.73172,1.67464,1.6953,3.54419,0,0,5.98398,18.6464,53.611,40.3213,1.00178,0.60205,0.00936352,1.48119,160.369,0.331261,19.8944,0,0,0.00502002,0.0381049,0,0.522694,47.453,69.402,20.6806,6.62686,0.294062,5.93906,0.811748,0.855525,2.57052,0,52.8551,281.57,1636.46,5.96049,417.722,0,79.2828,1.22722,0.966852,0.138211,0,0,0.0543242,0.374432,14.9438,10.4422,2.21427,0.134114,0.108059,0.192718,46.4225,29.1208,140.151,0.585535,0,5.43417,0.548814,0.131194,0,0.264167,40.1824,72.4566,48.8075,0.511854,0,11.1629,
0.71,15.8257,0,3.30473,1.08897,8.76186,108.959,2.01591,25.0991,0,0,0,0.018476,57.3456,1.17194,42.8213,71.24,33.6978,5.69716,2.03385,3.26735,6.24961,0.656253,2.0677,0,25.9671,271.833,58.8735,4.96136,268.307,0,21.5253,5.53166,1.836,2.31563,3.42179,0,0.0221227,6.42013,20.185,57.8405,41.4382,0.784648,0.690862,0.0197753,1.53452,165.104,0.488709,19.9863,0,0,0.00522798,0.0434771,0,0.688655,49.5539,72.6107,21.7087,7.24737,0.369862,6.50867,0.882279,0.940488,2.81235,0,55.0472,284.069,1642.04,6.61231,430.684,0,78.5587,1.77709,1.2502,0.182819,0,0,0.0588644,0.480078,16.819,11.2488,2.27623,0.14656,0.119268,0.21034,47.0757,29.1818,139.964,0.632162,0,12.2939,0.613592,0.145313,0,0.290411,40.4528,71.8192,48.8581,0.564987,0,11.6082,
0.715,16.4652,0,3.34836,1.18256,8.67356,110.899,2.28578,24.3068,0,0,0,0.0232194,56.7079,1.54317,44.3747,73.5356,34.4454,6.24636,2.23885,3.55098,6.39503,0.741032,2.31438,0,31.0462,271.693,56.9831,5.51334,279.534,0,21.3197,6.37564,2.00182,3.11206,3.29912,0,0.00224892,6.87699,21.7843,64.162,42.6683,0.557741,0.781559,0.0328596,1.59546,165.574,0.704979,20.2035,0,0,0.00535612,0.0492026,0,0.903799,51.796,76.0264,22.8269,7.88931,0.451134,7.09242,0.954874,1.02597,3.05842,0,56.9234,285.954,1646.69,7.27587,433.78,0,77.7296,2.5053,1.57608,0.232692,0,0,0.0633003,0.606434,18.6774,12.0887,2.29975,0.160048,0.131444,0.228974,46.7302,28.6054,139.301,0.68189,0.00129804,9.83924,0.679923,0.15961,0,0.316931,40.1186,70.7021,48.4576,0.611501,0,12.0618,
0.72,16.2015,0,3.36441,1.27995,8.382,107.144,2.57816,23.7922,0,0,0,0.0291356,54.1049,2.00371,45.8602,75.3802,34.9717,6.79613,2.45564,3.85109,6.54159,0.824201,2.56993,0,29.8954,270.382,54.044,6.11119,281.671,0,21.1041,7.24963,2.17222,4.097,3.17769,0,0.00643983,7.3577,23.4576,72.7862,43.4983,0.358214,0.876941,0.0475763,1.65946,161.906,0.98584,20.5223,0,0,0.00542909,0.055458,0,1.17646,54.1151,79.7122,24.0056,8.55332,0.542682,7.70153,1.02899,1.11279,3.30846,0,56.7841,285.922,1649.19,7.94962,430.02,0,76.8417,3.41303,1.93112,0.288569,0,0,0.0676689,0.751089,20.5394,12.9659,2.33809,0.174997,0.145079,0.248884,45.3201,27.5519,137.942,0.739985,0.020593,9.50615,0.74985,0.174508,0,0.344071,39.0004,69.0486,47.311,0.649528,0,12.4373,
0.725,14.6123,0,3.48504,1.38723,8.3938,92.9951,2.902,23.5845,0,0,0,0.0365527,49.2276,2.5587,47.2093,77.1149,35.4608,7.38135,2.69745,4.18979,6.70507,0.916031,2.85072,0,27.1217,270.491,52.2134,6.77904,265.119,0,20.8754,8.16938,2.35859,5.28216,3.04854,0,0.0126785,7.87028,25.2343,83.8397,43.7548,0.277189,0.982539,0.0641473,1.7337,158.151,1.33832,20.8969,0,0,0.00544347,0.0622251,0,1.5177,56.5607,83.4933,25.3314,9.2764,0.651297,8.37354,1.1086,1.20551,3.57594,0,53.562,287.376,1651.25,8.65327,429.247,0,75.9323,4.50285,2.3123,0.352409,0,0,0.0721323,0.915057,22.4466,13.895,2.59478,0.192367,0.161112,0.271614,44.7619,27.3503,136.205,0.806613,0.0459936,8.59734,0.829107,0.190858,0,0.37385,38.8811,67.8693,47.0387,0.678113,0,12.6433,
0.73,14.1495,0,3.60771,1.50538,8.30505,92.4712,3.26103,23.7146,0,0,0.0107221,0.0458988,47.8239,3.22725,48.4997,78.617,35.8345,8.00123,2.9678,4.56269,6.8765,1.01571,3.1611,0,22.0206,270.202,50.5017,7.53208,261.653,0,20.6421,9.14921,2.5632,6.66572,2.91286,0,0.0216267,8.41016,27.1147,97.2285,44.0652,0.551318,1.09907,0.0830654,1.81462,161.325,1.76265,21.2911,0,0,0.00541646,0.0699238,0,1.93888,59.1208,87.4421,26.7569,10.0522,0.78056,9.10242,1.19031,1.30314,3.85982,0,52.6056,289.947,1655.54,9.38607,438.859,0,75.0424,5.79224,2.71707,0.425478,0,0,0.07646,1.10178,24.4192,14.8802,2.733,0.212491,0.179802,0.297448,45.233,27.481,135.112,0.867289,0.0765357,8.33888,0.917072,0.208803,0,0.406345,39.2144,67.0599,47.1889,0.70115,0,12.8106,
0.735,15.1305,0,3.60731,1.6142,7.90493,92.0934,3.60336,24.2076,0,0,0.000876071,0.0576215,47.328,3.97954,49.4667,79.574,35.9515,8.55904,3.22909,4.90477,7.04218,1.1086,3.46712,0,26.6009,269.307,49.4842,8.29898,261.626,0,20.4356,10.073,2.74919,8.17847,2.79769,0,0.0335161,8.96613,29.0998,112.618,44.2025,1.08841,1.21069,0.103165,1.90459,160.738,2.21733,21.6619,0,0,0.00531396,0.0783154,0,2.43136,61.4782,91.0972,28.1092,10.7673,0.922017,9.76502,1.25387,1.38551,4.11072,0,53.0446,291.438,1658.68,10.0696,443.011,0,74.2206,7.15391,3.10467,0.504163,0,0,0.0810088,1.31392,26.4756,15.9143,2.72978,0.232143,0.198883,0.322155,44.6084,26.6752,133.66,0.944455,0.115184,8.88809,1.0005,0.225423,0,0.435952,38.8476,65.6545,46.8192,0.750683,0,12.9131,
0.74,13.0861,0,3.55675,1.73848,7.39144,92.0669,3.98339,25.0088,0,0,0.00239219,0.0728335,46.5128,4.83297,50.4366,80.5313,36.2459,9.16683,3.53572,5.31673,7.21648,1.21163,3.81753,0,18.1283,268.217,47.9978,9.15731,260.404,0,20.1058,11.0613,2.96061,9.83412,2.67124,0,0.0492469,9.5578,31.2296,129.53,43.7829,1.01779,1.34182,0.127226,2.00506,155.218,2.73163,21.9237,0,0,0.00521719,0.0878657,0,3.00764,63.9009,94.8689,29.6764,11.5492,1.09359,10.5352,1.32546,1.47686,4.3857,0,51.7332,289.619,1657.64,10.8004,431.091,0,73.4684,8.61417,3.51493,0.594251,0,0,0.0858142,1.55868,28.6626,17.0095,2.6394,0.255498,0.222039,0.352114,42.0855,24.7135,131.278,1.02151,0.160938,8.86386,1.09989,0.244846,0,0.470754,36.9722,63.4353,44.9493,0.836485,0,12.9233,
0.745,15.4634,0,3.55419,1.86796,6.80545,88.7055,4.38057,26.1308,0,0,0.00458596,0.092711,45.0197,5.7458,51.2907,81.46,36.5506,9.77687,3.86214,5.74661,7.37998,1.31408,4.1911,0,32.1489,266.66,47.1743,10.0812,249.718,0,20.1008,12.0703,3.17881,11.5865,2.54485,0,0.0700989,10.185,33.4875,147.358,42.5932,0,1.48399,0.154932,2.11198,144.075,3.28569,22.0317,0,0,0.00516219,0.0987918,0,3.6576,66.3415,98.5159,31.3142,12.3124,1.2904,11.3258,1.39417,1.56335,4.65428,0,50.0992,284.69,1651.05,11.5368,401.511,0,72.8333,10.0951,3.93194,0.694567,0,0,0.0911817,1.8408,30.9973,18.1639,2.61959,0.28072,0.24729,0.383604,38.8372,22.374,128.237,1.10159,0.214263,8.32831,1.20544,0.264719,0,0.506128,34.4303,60.7151,42.1064,0.916617,0,12.7688,
0.75,5.40093,0,3.62539,2.00235,6.50292,88.9522,4.79091,27.5167,0,0,0.00758783,0.118925,44.4866,6.70619,52.0287,82.0642,36.8655,10.3917,4.20507,6.19356,7.5338,1.41677,4.58067,0,9.97801,266.492,46.9751,11.0684,240.91,0,18.068,13.0887,3.40095,1.89352,2.41883,0,0.0974511,10.8444,35.8608,165.485,40.9503,0,1.63817,0.186794,2.22697,137.454,3.85611,21.9296,0,0,0.00516902,0.111582,0,4.3705,68.4687,101.859,32.9079,13.0638,1.51437,12.1348,1.45808,1.64432,4.91474,0,45.0879,278.426,1643.64,12.273,375.949,0,72.3301,11.5679,4.35212,0.80572,0,0,0.0974945,2.16608,33.5009,19.3859,2.7141,0.307899,0.274458,0.416899,36.3843,20.6935,125.543,1.19077,0.275892,8.24663,1.32896,0.285236,0,0.54238,31.9811,57.9761,39.1351,0.98405,0,12.55,
0.755,18.5923,0,3.82133,2.14334,6.25485,86.7795,5.21473,29.1318,0,0,0.0115399,0.153625,43.3187,7.69921,52.6546,82.791,37.3711,11.0139,4.5658,6.66155,7.67501,1.51991,4.98403,0,38.8778,265.444,47.0169,12.1232,229.258,0,21.1343,14.1151,3.62822,19.1682,2.29064,0,0.134396,11.5395,38.355,183.366,38.8956,0,1.8064,0.223513,2.35638,131.371,4.43086,21.5834,0,0,0.00520425,0.126657,0,5.13343,70.4564,104.859,34.5757,13.8044,1.76718,12.9664,1.51889,1.7201,5.16854,0,47.3444,273.139,1636.8,13.0091,354.047,0,71.9645,13.0163,4.77743,0.928244,0,0,0.104954,2.54071,36.1955,20.6843,2.95787,0.337193,0.304066,0.45247,35.1607,19.806,123.325,1.28387,0.346119,7.7303,1.47962,0.306784,0,0.580063,30.458,55.6872,36.7795,1.04579,0,12.2467,
