time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
0.545,0.00807895,0.0127247,0.00351317,0.0152618,0.0057256,0.0122228,0.0149166,0.014916,0.0315854,0.031393,0.131773,0.158529,0.115235,0.0908165,0.0187219,0.0187752,0.0188362,0.0978047,0.165639,0.0564563,0.160306,0.15792,0.133818,0.0204991,0.0572409,0.212311,0.226977,0.0710569,0.0407381,0.00749858,0.00749858,0.0149149,0.0149158,0.125887,0.00750455,0.0419887,0.134215,0.0480378,0.0160643,0.0160643,0.0356402,0.0122625,0.0110645,0.0300874,0.0139876,0.00244341,0.0992666,0.0985465,0.0365132,0.0323933,0.0676026,0.065728,0.0494627,0.0400841,0.0519035,0.0519528,0.0519119,0.0418969,0.0499019,0.0503497,0.041446,0.0684586,0.0660464,0.0247699,0.0114069,0.0576512,0.0497192,0.0715143,0.0201026,0.0211285,0.0211285,0.0985443,0.0985485,0.038429,0.0211285,0.0417016,0.0669788,0.0747915,0.0426449,0.043986,0.0304797,0.0563673,0.0554083,0.0174885,0.0778745,0.0424717,0.0493641,0.00957878,0.0285822,0.0200188,0.0272983,0.0535855,0.0423108,0.0683009,0.0573845,0.0573428,0.0641789,0.0475584,0.0630547,0.0418838,
0.55,0.00763723,0.0132222,0.00353832,0.0177164,0.00618299,0.0121372,0.0192153,0.0192147,0.0341112,0.0339329,0.139305,0.166918,0.117824,0.0930996,0.0181391,0.0181959,0.0182615,0.101125,0.175616,0.0572829,0.166672,0.164561,0.139485,0.0214603,0.0560261,0.224799,0.240194,0.075847,0.0370692,0.00818526,0.00818526,0.0192139,0.0192146,0.127965,0.00819203,0.044039,0.141442,0.0527979,0.0157203,0.0157203,0.0396419,0.0188108,0.0116739,0.0334312,0.0153076,0.00398398,0.106235,0.104332,0.0402337,0.035099,0.0738234,0.0727546,0.0535556,0.0445746,0.0553412,0.0554109,0.0553549,0.0490112,0.0598304,0.0575473,0.0492715,0.0801011,0.0723483,0.0260302,0.00684067,0.0616718,0.0516334,0.0777596,0.0192174,0.021287,0.021287,0.104331,0.10433,0.0424555,0.021287,0.0464319,0.0737443,0.0823355,0.0436819,0.0450236,0.0321202,0.0594926,0.0648343,0.0205464,0.0808356,0.0452813,0.0484153,0.010916,0.0325817,0.0204782,0.0325661,0.0583679,0.0487306,0.0751986,0.0640583,0.0662658,0.0710207,0.0498295,0.0680197,0.0463033,
0.555,0.00523339,0.0117752,0.0033119,0.0194049,0.0055761,0.0103336,0.0204722,0.0204718,0.0332413,0.0332615,0.139411,0.167345,0.114115,0.0913202,0.016021,0.0160795,0.0161479,0.100202,0.178432,0.0556255,0.166303,0.164453,0.139368,0.0203661,0.0477204,0.228288,0.243711,0.0757421,0.0247264,0.00792349,0.00792349,0.0204711,0.0204717,0.124732,0.00793137,0.0425865,0.141563,0.0541668,0.0129294,0.0129294,0.0407003,0.0226846,0.0115548,0.0352228,0.0156835,0.00520497,0.105702,0.102658,0.0413899,0.0350522,0.0752552,0.0754623,0.054596,0.0464689,0.053935,0.0540299,0.0539555,0.054161,0.0667163,0.0617063,0.0553163,0.0885208,0.0744011,0.0251632,0.00187629,0.0617708,0.0503529,0.0793705,0.0174703,0.0200436,0.0200436,0.102658,0.102647,0.0438094,0.0200436,0.0482671,0.0759986,0.0852916,0.0424491,0.0437059,0.0313756,0.0547903,0.0660594,0.0212755,0.0736702,0.0429489,0.0392977,0.0108251,0.0348529,0.0166848,0.0367237,0.0595074,0.0521125,0.0772515,0.0670483,0.0720871,0.0738322,0.0484278,0.0689319,0.0457439,
0.56,0.0062601,0.0124022,0.00312416,0.0194827,0.00626786,0.0108989,0.0220118,0.0220115,0.034093,0.0335413,0.133339,0.158958,0.10751,0.0853177,0.0156062,0.0156609,0.0157248,0.093995,0.169228,0.0515321,0.156429,0.15502,0.131497,0.0205777,0.0489004,0.217272,0.232154,0.0736257,0.0282518,0.00834333,0.00834333,0.0220111,0.0220115,0.115385,0.00835013,0.0421685,0.13499,0.0534774,0.0130163,0.0130163,0.0402328,0.0251171,0.0112677,0.0347021,0.0152552,0.00538286,0.104247,0.10063,0.0407067,0.0343504,0.074062,0.0743858,0.053126,0.0459474,0.0547099,0.0547985,0.0547287,0.0544017,0.0677989,0.0619888,0.0561562,0.089428,0.0730454,0.0245428,0.000323171,0.0604847,0.0479718,0.0775566,0.0155746,0.0187863,0.0187863,0.100631,0.100617,0.0431904,0.0187863,0.047751,0.0749325,0.0838522,0.0398824,0.0410555,0.0309688,0.0567084,0.0674687,0.0217171,0.0757473,0.0454187,0.0416767,0.0111726,0.0340741,0.0191611,0.0360194,0.0582314,0.0519147,0.0761935,0.0655856,0.0706996,0.0718936,0.0465218,0.0674995,0.0470477,
0.565,0.00650084,0.0124575,0.00320782,0.0201379,0.00548941,0.0109813,0.0228614,0.0228611,0.0356887,0.035046,0.132258,0.157296,0.103774,0.0840189,0.0151604,0.0152131,0.0152745,0.0929427,0.168345,0.0502991,0.155156,0.154,0.130805,0.0198757,0.0517613,0.217185,0.232523,0.0737586,0.0309231,0.00870612,0.00870612,0.0228608,0.0228611,0.112736,0.00871149,0.0439039,0.133693,0.0541232,0.0138829,0.0138829,0.0377352,0.0217442,0.0110633,0.035331,0.0148381,0.00500864,0.108885,0.104937,0.0403732,0.0342844,0.0747436,0.0754117,0.053777,0.0465458,0.0520076,0.052087,0.0520237,0.0568092,0.0709975,0.0652626,0.0593364,0.0943167,0.0731863,0.023578,0.000240811,0.0615927,0.0483301,0.0787515,0.0146445,0.0181939,0.0181939,0.104937,0.104923,0.0437435,0.0181939,0.0480351,0.075937,0.085187,0.0388854,0.040036,0.0313718,0.0562681,0.0639817,0.0214088,0.077108,0.0479214,0.043216,0.0104723,0.0339317,0.020306,0.0339157,0.0589054,0.0516442,0.0767282,0.0631846,0.0685544,0.0678796,0.0454013,0.0680999,0.0430439,
0.57,0.0125283,0.0169408,0.00319621,0.0202789,0.0066645,0.015006,0.0326648,0.0326647,0.0423557,0.0410217,0.132528,0.154282,0.100403,0.079793,0.0192383,0.0192855,0.0193395,0.08832,0.160735,0.0476087,0.146994,0.146377,0.124822,0.0220672,0.074061,0.207398,0.221985,0.0772507,0.0621268,0.0105322,0.0105322,0.0326647,0.0326647,0.105777,0.0105318,0.0487562,0.132495,0.0572092,0.0197272,0.0197272,0.0386926,0.0249761,0.0111227,0.0350481,0.0151142,0.00549951,0.12078,0.116789,0.0413998,0.0375673,0.0791277,0.0781218,0.0558335,0.0485507,0.0567434,0.0567928,0.056752,0.0560521,0.0737419,0.0675091,0.0585526,0.0937921,0.0752813,0.0245889,0.00125646,0.0648344,0.0504467,0.0824167,0.0153651,0.0181875,0.0181875,0.11679,0.116776,0.0458709,0.0181875,0.0503784,0.0794388,0.0878081,0.0380587,0.039255,0.0342977,0.0684861,0.0772289,0.0256444,0.100134,0.0651233,0.0670411,0.0122524,0.0345806,0.0350026,0.0339773,0.0619645,0.0556091,0.0807789,0.0665864,0.0700963,0.0700398,0.0488552,0.0708956,0.0480998,
0.575,0.0107631,0.0151038,0.00318052,0.0187552,0.00443461,0.013295,0.0326973,0.0326972,0.0389109,0.0390609,0.129718,0.152017,0.0974924,0.079538,0.0202926,0.0203402,0.0203946,0.0875929,0.158116,0.0480435,0.145265,0.144223,0.122942,0.0190576,0.070638,0.202121,0.215411,0.0743333,0.056884,0.0092773,0.0092773,0.0326969,0.0326971,0.107024,0.00927658,0.0460526,0.129629,0.054423,0.0196667,0.0196667,0.0355188,0.0199781,0.010213,0.0327106,0.0145098,0.00548945,0.113951,0.11101,0.0391583,0.0363801,0.075572,0.0742473,0.0542014,0.0460705,0.0492046,0.049261,0.0492158,0.0514153,0.0677592,0.0623485,0.0525575,0.0848915,0.0717462,0.0230786,0.00425822,0.0616099,0.0502218,0.0795913,0.0193967,0.0180245,0.0180245,0.111011,0.111003,0.0436815,0.0180245,0.0476547,0.0753271,0.0832097,0.0375905,0.0387835,0.0324704,0.0596875,0.0740949,0.0247938,0.0925876,0.0619178,0.0622467,0.0109368,0.0344029,0.0323175,0.0343891,0.0595213,0.0539324,0.0769038,0.0657069,0.0694459,0.0685221,0.0482944,0.067387,0.0403942,
0.58,0.0132499,0.0185782,0.00371602,0.0226152,0.00383645,0.0151266,0.0519541,0.0519541,0.0477724,0.0501276,0.152511,0.176176,0.105197,0.0876602,0.0257983,0.0258525,0.0259146,0.096995,0.180982,0.052656,0.161015,0.160151,0.136798,0.0202648,0.0862628,0.227152,0.24036,0.0893928,0.0724412,0.0111185,0.0111185,0.0519541,0.051954,0.117385,0.0111159,0.054583,0.150158,0.0669999,0.0263125,0.0263125,0.0432507,0.0307263,0.0110564,0.0379409,0.0177803,0.00947019,0.137447,0.133772,0.047673,0.0465314,0.0928804,0.0909186,0.0661322,0.0566531,0.0531436,0.0532251,0.0531626,0.0612677,0.0850664,0.0752931,0.0610351,0.0990698,0.0868016,0.0272353,0.00212197,0.0726664,0.0605306,0.0976516,0.0274331,0.0204432,0.0204432,0.133775,0.133778,0.0541192,0.0204432,0.0588167,0.0919484,0.100305,0.0419129,0.0432674,0.0385138,0.0719883,0.111227,0.0361549,0.116167,0.0796987,0.0793976,0.0150374,0.0457832,0.043452,0.0475263,0.0729702,0.0716479,0.0949929,0.0855678,0.0926334,0.0873565,0.0601777,0.0797628,0.0465458,
0.585,0.012881,0.0184364,0.00369224,0.0214893,0.00414034,0.0147693,0.0563449,0.0563448,0.0457077,0.049587,0.153265,0.176675,0.106155,0.0871463,0.0290511,0.0291074,0.0291724,0.0957049,0.178998,0.0529586,0.158123,0.156917,0.133909,0.0197526,0.0827853,0.22124,0.232268,0.0892308,0.0692463,0.0104906,0.0104906,0.0563447,0.0563448,0.117966,0.0104896,0.0519619,0.150066,0.0665984,0.0269946,0.0269946,0.0466085,0.037242,0.0107435,0.0361378,0.0184852,0.0111616,0.128064,0.125038,0.0483952,0.0477525,0.0926409,0.0898863,0.0656923,0.0561029,0.0540173,0.0541202,0.0540431,0.0568332,0.0802895,0.0696336,0.0542456,0.0889374,0.0870081,0.0287367,0.00435517,0.0702534,0.0606262,0.0967308,0.0340353,0.0211695,0.0211695,0.125041,0.125056,0.0538089,0.0211695,0.0586387,0.0906111,0.0977757,0.0422788,0.0436323,0.0379811,0.0719983,0.126523,0.0394388,0.116098,0.0794377,0.0791885,0.016805,0.04844,0.044162,0.0539495,0.0722611,0.0750486,0.0951349,0.0924689,0.100263,0.0958127,0.0631829,0.0781169,0.0500388,
0.59,0.0162941,0.0214116,0.00360952,0.0225714,0.00353418,0.0169495,0.0668271,0.0668269,0.0505072,0.0538988,0.165366,0.19081,0.113988,0.0935328,0.0310043,0.0310662,0.0311374,0.103205,0.192303,0.0573851,0.170051,0.168866,0.144385,0.0210267,0.0987351,0.236764,0.24867,0.0962385,0.0853511,0.0116872,0.0116872,0.0668268,0.0668269,0.127629,0.0116796,0.0561006,0.161907,0.0715234,0.0315406,0.0315406,0.049539,0.0386222,0.0113668,0.0384092,0.0201202,0.0121015,0.138134,0.135297,0.0519236,0.0518888,0.0998974,0.0965245,0.0712343,0.0599593,0.0567868,0.0568978,0.0568151,0.0590578,0.0855445,0.0734361,0.0568756,0.0930902,0.0932273,0.0296109,0,0.076589,0.0656814,0.104481,0.0314845,0.0221592,0.0221592,0.135301,0.135302,0.057386,0.0221592,0.0634777,0.0970328,0.104175,0.0457515,0.0472387,0.0403452,0.0735209,0.130458,0.0428689,0.128431,0.0933624,0.0913869,0.0168628,0.0514288,0.0541126,0.057314,0.0789299,0.0810382,0.102088,0.100091,0.106808,0.102224,0.0682294,0.0846647,0.0526319,
0.595,0.0140203,0.0216488,0.00451976,0.0275317,0.00484439,0.0168115,0.0752293,0.0752294,0.0557636,0.0618046,0.186984,0.214621,0.124043,0.102985,0.0364129,0.0364831,0.036565,0.113579,0.218054,0.061967,0.188527,0.18735,0.159931,0.0226833,0.0928704,0.267826,0.279996,0.109259,0.0727273,0.0128228,0.0128228,0.0752294,0.0752294,0.138416,0.0128232,0.0624219,0.181781,0.083227,0.0329412,0.0329412,0.0590873,0.052727,0.012708,0.0450181,0.0232374,0.0158375,0.150269,0.145625,0.0611457,0.0595045,0.115363,0.112929,0.0814652,0.0704752,0.0646129,0.0647696,0.0646531,0.0731039,0.103257,0.0873597,0.069393,0.112946,0.109211,0.0355548,0.00341715,0.0853001,0.073345,0.120095,0.0452707,0.0250891,0.0250891,0.145631,0.145654,0.0674544,0.0250891,0.0736142,0.112818,0.121178,0.0498343,0.0513715,0.046106,0.0863906,0.168146,0.0520567,0.138444,0.0978649,0.0907357,0.0219419,0.0636665,0.0532965,0.0726263,0.0894126,0.0973395,0.119294,0.118877,0.131601,0.12255,0.0775903,0.0956386,0.0614498,
0.6,0.0151326,0.0243647,0.00482682,0.0313312,0.00517152,0.0182186,0.089051,0.089051,0.0617037,0.0690897,0.2168,0.249622,0.144406,0.118984,0.0414303,0.0415144,0.0416134,0.131446,0.253174,0.0721932,0.217889,0.216301,0.184509,0.0255847,0.103065,0.308587,0.321669,0.125587,0.0789,0.0139978,0.0139978,0.089051,0.089051,0.161343,0.0139981,0.0686282,0.211027,0.0955503,0.0362185,0.0362185,0.0708795,0.0655868,0.0145162,0.0513424,0.0274785,0.0195702,0.168603,0.16348,0.0709124,0.0690122,0.132669,0.129715,0.0938081,0.0811398,0.0744617,0.0746669,0.0745156,0.0822229,0.117805,0.0976387,0.07728,0.125666,0.125938,0.040809,0,0.0968267,0.0838915,0.137907,0.0515563,0.0287082,0.0287082,0.163488,0.163507,0.0774842,0.0287082,0.0853235,0.12948,0.138887,0.0579869,0.0597663,0.0517865,0.09475,0.19786,0.0611187,0.154972,0.110781,0.100326,0.0255241,0.0746872,0.0599485,0.0887587,0.103154,0.114731,0.137448,0.142296,0.157781,0.147785,0.0905468,0.109667,0.0733249,
0.605,0.0180781,0.0279409,0.00553203,0.0342575,0.00598377,0.0212169,0.0987238,0.0987238,0.06951,0.0783537,0.24186,0.277455,0.16113,0.132303,0.049151,0.0492415,0.0493473,0.145472,0.278887,0.0805162,0.240503,0.238538,0.203484,0.0290253,0.121984,0.339265,0.352977,0.140997,0.099724,0.0155264,0.0155264,0.0987237,0.0987237,0.179521,0.0155276,0.0776259,0.23515,0.106799,0.0413109,0.0413109,0.0788398,0.0725777,0.0161142,0.056047,0.0304062,0.0216779,0.194214,0.189094,0.078293,0.0779723,0.148408,0.143776,0.104626,0.0904758,0.0840722,0.0842825,0.0841279,0.0889015,0.129029,0.107571,0.0822133,0.134993,0.13972,0.0462784,0.00548432,0.107761,0.0949129,0.154141,0.0627901,0.0327741,0.0327741,0.189102,0.189133,0.0866765,0.0327741,0.0947306,0.144563,0.154955,0.0649407,0.0669888,0.059006,0.111147,0.228327,0.0689626,0.180939,0.12573,0.120716,0.0294316,0.0831287,0.0691436,0.0994198,0.114868,0.128557,0.153499,0.160121,0.176842,0.167002,0.103296,0.122113,0.0828772,
0.61,0.0198632,0.0296736,0.0059667,0.0378097,0.00654431,0.0228768,0.100936,0.100937,0.0773411,0.0850617,0.242149,0.275159,0.153529,0.128693,0.0472915,0.0473759,0.0474741,0.142748,0.278995,0.0762847,0.237914,0.237073,0.202678,0.0302046,0.12975,0.343791,0.359742,0.144838,0.108745,0.0177735,0.0177735,0.100937,0.100937,0.170159,0.0177736,0.0852929,0.23449,0.112004,0.043665,0.043665,0.0762051,0.070678,0.0164971,0.0602504,0.0300185,0.0211169,0.213407,0.206171,0.0802722,0.079573,0.154589,0.151305,0.108276,0.0951517,0.0847984,0.0849788,0.0848446,0.100936,0.14457,0.12235,0.0971306,0.15784,0.144497,0.0461039,0.00358427,0.113885,0.0963639,0.160813,0.0588462,0.0316949,0.0316949,0.206179,0.206211,0.0910954,0.0316949,0.09864,0.152241,0.163971,0.0625184,0.0644948,0.0623221,0.121712,0.228968,0.0701707,0.192622,0.133673,0.128599,0.0299157,0.0841046,0.0735065,0.0944644,0.119309,0.130609,0.15991,0.15554,0.173581,0.159108,0.101563,0.127283,0.0809363,
0.615,0.0260164,0.033224,0.00555712,0.0367325,0.00603845,0.0260749,0.102874,0.102874,0.0824795,0.0881517,0.228539,0.255948,0.138287,0.11659,0.0463961,0.0464655,0.0465443,0.130157,0.255716,0.0685402,0.216852,0.216877,0.186173,0.0306974,0.156033,0.316834,0.332577,0.14157,0.148984,0.0190257,0.0190257,0.102875,0.102874,0.151795,0.0190169,0.088663,0.220495,0.110048,0.0468972,0.0468972,0.0687943,0.0626312,0.015629,0.0576758,0.0278072,0.0191062,0.232469,0.225361,0.075347,0.0786213,0.151786,0.146778,0.105581,0.0930784,0.0818622,0.0819691,0.0818894,0.0975141,0.144884,0.12391,0.095685,0.156179,0.137815,0.0424682,0.00274962,0.11352,0.0944384,0.158001,0.0513889,0.0291188,0.0291188,0.225368,0.225387,0.0892646,0.0291188,0.0961647,0.149775,0.161374,0.0576512,0.0596237,0.0628875,0.128595,0.219717,0.0683674,0.211322,0.146619,0.152983,0.0285072,0.0777254,0.0857616,0.0839152,0.117508,0.125822,0.155832,0.145561,0.160119,0.145963,0.098256,0.125034,0.0768235,
0.62,0.0266677,0.0346481,0.00616029,0.0406349,0.00670436,0.0273052,0.101402,0.101403,0.0894573,0.0945619,0.239814,0.267871,0.142829,0.122048,0.0453344,0.0454027,0.0454798,0.136861,0.270387,0.0704955,0.229235,0.229712,0.197195,0.0331962,0.163852,0.338843,0.357549,0.150264,0.15745,0.0206958,0.0206958,0.101404,0.101403,0.15627,0.0206892,0.097054,0.231842,0.117646,0.0475085,0.0475084,0.0697245,0.0616768,0.0168825,0.0632281,0.0284833,0.0187185,0.260038,0.25139,0.0791058,0.0823213,0.16154,0.157203,0.112094,0.0999311,0.0861526,0.0862367,0.0861725,0.109868,0.160876,0.13953,0.109966,0.17876,0.145965,0.0442328,0.0027224,0.12223,0.0996659,0.168672,0.0506254,0.0302296,0.0302296,0.251397,0.251418,0.0958396,0.0302296,0.102234,0.161208,0.175172,0.0596587,0.0617225,0.0677535,0.141502,0.225029,0.0696766,0.224545,0.150591,0.160711,0.0297541,0.0802501,0.0863615,0.0824845,0.124867,0.130366,0.165835,0.146606,0.162751,0.146162,0.10104,0.1338,0.0789534,
0.625,0.0312672,0.037637,0.00617423,0.0412412,0.00658053,0.0304233,0.0981093,0.0981102,0.0954151,0.098546,0.239061,0.265347,0.140707,0.12089,0.0454459,0.045505,0.0455697,0.135966,0.266288,0.069442,0.227678,0.228542,0.196607,0.0353278,0.188633,0.337607,0.358064,0.152864,0.191871,0.0219905,0.0219905,0.0981117,0.0981103,0.153079,0.021979,0.103416,0.231786,0.119387,0.0493519,0.0493519,0.0648824,0.0522105,0.0172324,0.0639788,0.0272818,0.0162333,0.287652,0.278976,0.0769975,0.0829897,0.16381,0.158043,0.113468,0.101281,0.0876965,0.0877147,0.0876984,0.111495,0.165449,0.146216,0.113711,0.18545,0.144935,0.0427645,0.00528229,0.126569,0.101968,0.171631,0.0463484,0.0298913,0.0298913,0.278981,0.278989,0.0971245,0.0298913,0.102795,0.164389,0.179757,0.059417,0.0616042,0.0708729,0.151038,0.214799,0.0670135,0.243553,0.160981,0.182183,0.0285658,0.0758483,0.0943161,0.0739927,0.12693,0.127684,0.166949,0.14024,0.153588,0.138157,0.100959,0.137039,0.0771514,
0.63,0.0345512,0.0399239,0.00604339,0.0419234,0.00624566,0.0321752,0.0934449,0.093446,0.0999648,0.100969,0.238105,0.263148,0.138794,0.119752,0.0413154,0.0413666,0.0414207,0.135538,0.263918,0.0683937,0.227046,0.228334,0.196687,0.037253,0.207076,0.337858,0.360638,0.154994,0.21943,0.0229366,0.0229366,0.0934477,0.0934462,0.150202,0.022921,0.108275,0.231958,0.12073,0.0492444,0.0492444,0.0608426,0.0441781,0.0176349,0.0650601,0.0262369,0.014012,0.316148,0.30731,0.0749498,0.0834859,0.165473,0.158856,0.114467,0.102468,0.0878164,0.087775,0.0878022,0.113883,0.17147,0.153499,0.11865,0.193719,0.143308,0.0408108,0.00191385,0.130506,0.10348,0.174106,0.036836,0.0292248,0.0292248,0.307313,0.307306,0.0983634,0.0292248,0.103561,0.167532,0.184666,0.0591459,0.0614554,0.0727544,0.158817,0.20266,0.0638953,0.25721,0.164817,0.197542,0.0272824,0.0709715,0.0980138,0.0644981,0.129114,0.124211,0.167643,0.132511,0.143542,0.129096,0.0999943,0.139916,0.0759967,
0.635,0.0373781,0.0421434,0.006068,0.0425584,0.0064195,0.0335714,0.0845086,0.0845098,0.10433,0.103646,0.238036,0.261331,0.138086,0.118951,0.0362759,0.0363162,0.0363561,0.135137,0.261205,0.0675056,0.22622,0.227786,0.196273,0.0400532,0.225484,0.337417,0.362543,0.158447,0.251135,0.0235727,0.0235727,0.0845118,0.08451,0.147547,0.0235568,0.113697,0.233268,0.122721,0.0474597,0.0474597,0.0576676,0.0371539,0.0182622,0.0659857,0.0250812,0.0116927,0.35471,0.34588,0.0725357,0.0849467,0.167912,0.159776,0.11557,0.104292,0.0891591,0.0890415,0.0891249,0.116008,0.178262,0.16203,0.122699,0.201456,0.14131,0.0397386,5.59649e-05,0.134526,0.105929,0.177345,0.0289376,0.0292994,0.0292994,0.345882,0.345867,0.100573,0.0292994,0.104574,0.172084,0.191675,0.0593313,0.0618297,0.0754855,0.173186,0.197705,0.0608934,0.274834,0.163306,0.215666,0.0272972,0.0656694,0.0984928,0.0544283,0.131589,0.120811,0.169182,0.124792,0.133863,0.12155,0.100664,0.143097,0.0775946,
0.64,0.0408269,0.04492,0.00633124,0.044405,0.00659753,0.0361913,0.0796814,0.0796827,0.111061,0.108376,0.245426,0.269205,0.143568,0.124067,0.0343241,0.0343598,0.0343929,0.141256,0.269776,0.0701399,0.236499,0.238329,0.205464,0.0432004,0.246172,0.352438,0.380925,0.164982,0.278545,0.0250835,0.0250835,0.0796848,0.0796829,0.15294,0.025065,0.121815,0.241833,0.127136,0.048629,0.048629,0.0552675,0.0287477,0.0193985,0.0692134,0.0247745,0.0093412,0.387697,0.378546,0.0728864,0.0871208,0.173806,0.164914,0.119701,0.10803,0.0926733,0.0924987,0.092623,0.121876,0.187327,0.172981,0.131049,0.215297,0.144217,0.0396558,3.73952e-05,0.142204,0.11068,0.184338,0.0228019,0.0301712,0.0301712,0.378546,0.37852,0.104241,0.0301712,0.107715,0.179409,0.201274,0.0617246,0.0644122,0.0796576,0.184882,0.188361,0.0585497,0.292695,0.169798,0.232994,0.0265833,0.0628077,0.102906,0.0463155,0.136818,0.119567,0.174192,0.119896,0.126821,0.115583,0.102347,0.149954,0.0780382,
0.645,0.0455892,0.0477318,0.00578603,0.0407661,0.00534153,0.037658,0.0708563,0.0708576,0.111016,0.107295,0.240193,0.261798,0.142983,0.121422,0.0310911,0.0311132,0.031128,0.137802,0.255921,0.0701688,0.22819,0.229509,0.197934,0.0449377,0.275259,0.333717,0.36197,0.164683,0.329618,0.0240408,0.0240408,0.0708596,0.0708578,0.151597,0.0240182,0.122401,0.23857,0.12393,0.0469666,0.0469666,0.0507918,0.01874,0.0191217,0.0643256,0.0229583,0.00676262,0.424665,0.418129,0.0659013,0.087989,0.170128,0.156761,0.116867,0.104849,0.0904884,0.09022,0.0904157,0.10936,0.179323,0.168206,0.117979,0.197772,0.134272,0.0370368,0.000221986,0.140822,0.112559,0.181321,0.016393,0.0304768,0.0304768,0.418127,0.418091,0.102083,0.0304768,0.104219,0.176476,0.199568,0.0624198,0.0654332,0.0800853,0.194668,0.183231,0.054502,0.313331,0.167977,0.261083,0.0258384,0.0537355,0.106466,0.0360124,0.135272,0.112936,0.168556,0.113041,0.114833,0.110544,0.105139,0.147658,0.0789827,
0.65,0.0461364,0.0484445,0.00572128,0.0414245,0.00527197,0.0373124,0.0589779,0.0589794,0.112712,0.108534,0.239257,0.25873,0.140311,0.11898,0.0263133,0.0263227,0.0263218,0.135472,0.251346,0.0683302,0.224218,0.225567,0.194377,0.0470554,0.287968,0.329453,0.358764,0.167712,0.3572,0.0235727,0.0235727,0.0589817,0.0589796,0.146866,0.0235542,0.125433,0.23914,0.125894,0.0416232,0.0416232,0.0490003,0.0153993,0.0195098,0.0646058,0.0217964,0.00541254,0.466589,0.46005,0.0628839,0.089819,0.172334,0.157008,0.117512,0.107151,0.0912741,0.0909359,0.091184,0.110808,0.186646,0.176212,0.120197,0.203069,0.131587,0.0361416,0,0.142657,0.11449,0.184252,0.0132452,0.0305199,0.0305199,0.460048,0.46001,0.10476,0.0305199,0.1052,0.18134,0.207447,0.0620624,0.0652693,0.0824993,0.2095,0.188295,0.0522161,0.328541,0.160172,0.275913,0.0270169,0.0496604,0.101654,0.0305298,0.136988,0.111957,0.17025,0.109311,0.111288,0.108971,0.10696,0.149691,0.082148,
0.655,0.0488351,0.0517416,0.00615013,0.0451214,0.00664574,0.0397124,0.0603918,0.0603935,0.120985,0.116492,0.254873,0.274525,0.148231,0.125034,0.0273693,0.0273764,0.0273721,0.142605,0.26658,0.0712208,0.23648,0.238099,0.205108,0.0512916,0.30592,0.350173,0.381484,0.179945,0.382372,0.0252788,0.0252788,0.0603961,0.0603937,0.152828,0.0252622,0.134487,0.254729,0.135733,0.0424819,0.0424819,0.0537647,0.020122,0.0210773,0.0697736,0.0232704,0.00609077,0.505344,0.497696,0.0675438,0.0965103,0.185427,0.169052,0.12575,0.115865,0.10027,0.0999013,0.100172,0.12087,0.203295,0.191433,0.131071,0.221196,0.141408,0.0393066,8.17993e-05,0.152625,0.121853,0.197793,0.0148935,0.0324903,0.0324903,0.497694,0.497655,0.113246,0.0324903,0.113394,0.195848,0.224397,0.0655224,0.0689365,0.0889766,0.229798,0.208268,0.056365,0.353925,0.168445,0.295661,0.0302296,0.0534169,0.106511,0.0336119,0.14675,0.121073,0.183578,0.117703,0.121016,0.118468,0.114542,0.160627,0.0915803,
