time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
0.825,0.0569179,0.0712278,0.00603378,0.0450056,0.0444128,0.0711414,0.030736,0.030736,0.0375931,0.0439637,0.155175,0.157841,0.117918,0.108233,0.060116,0.060116,0.060116,0.137657,0.171719,0.165639,0.138342,0.142775,0.2913,0.0559774,0.0641489,0.154169,0.162142,0.1607,0.122559,0.029944,0.029944,0.030736,0.030736,0.124944,0.029944,0.0373031,0.147997,0.0321651,0.002892,0.002892,0.152592,0.150548,0.0188077,0.0233636,0.0291353,0.147997,0.122055,0.122055,0.0306768,0.0574777,0.0773529,0.0749752,0.0394023,0.0407554,0.203446,0.203446,0.203446,0.0247172,0.0246684,0.0222593,0.0247188,0.110274,0.0774156,0.0680908,0.0723553,0.0607811,0.0377326,0.0445927,0.097287,0.037726,0.037726,0.122055,0.122055,0.0306982,0.037726,0.0438283,0.0775405,0.0457198,0.077475,0.077475,0.0839383,0.0944576,0.172726,0.0525904,0.176837,0.133935,0.151138,0.054956,0.0224519,0.0415451,0.255591,0.138451,0.152218,0.148162,0.216008,0.213735,0.254654,0.0834891,0.170888,0.17241,
0.83,0.0463585,0.0550409,0.00478375,0.0464335,0.0350311,0.0554722,0.031438,0.031438,0.0405003,0.0475779,0.164829,0.168026,0.130306,0.118845,0.063916,0.063916,0.063916,0.157879,0.183207,0.176924,0.158213,0.162291,0.283946,0.0478549,0.057385,0.167521,0.175466,0.164872,0.108761,0.025796,0.025796,0.031438,0.031438,0.13219,0.025796,0.0418001,0.156926,0.0271438,0.002862,0.002862,0.123059,0.12695,0.0168077,0.024665,0.0276808,0.126813,0.107076,0.107076,0.0291656,0.0562011,0.074672,0.0727267,0.0404781,0.0394297,0.187724,0.187724,0.187724,0.0254794,0.0247282,0.022697,0.0252316,0.0992281,0.0748339,0.0668687,0.0588558,0.0610309,0.0371322,0.0413712,0.0836819,0.035854,0.035854,0.107076,0.107076,0.0297483,0.035854,0.0440371,0.0742228,0.0418035,0.079131,0.079131,0.0656045,0.0771817,0.146629,0.0453443,0.162018,0.119923,0.136109,0.0571852,0.0241054,0.0334813,0.253279,0.14144,0.160105,0.145771,0.206058,0.205287,0.242197,0.0804489,0.187217,0.15075,
0.835,0.0409322,0.0445365,0.00412802,0.0548304,0.0305109,0.0442262,0.031592,0.031592,0.0411474,0.0479532,0.214871,0.222725,0.17842,0.16306,0.068663,0.068663,0.068663,0.223997,0.238235,0.229524,0.223182,0.224155,0.325812,0.0520182,0.0539468,0.228665,0.232751,0.195863,0.101766,0.021715,0.021715,0.031592,0.031592,0.172859,0.021715,0.0455937,0.207662,0.0255448,0.002843,0.002843,0.107182,0.123141,0.014601,0.0254749,0.0293579,0.120478,0.092522,0.092522,0.0308507,0.0626622,0.082062,0.0810554,0.0443715,0.0442868,0.177021,0.177021,0.177021,0.0307015,0.0247306,0.0233066,0.0284905,0.0922545,0.0825498,0.0732183,0.0530402,0.0717942,0.0454434,0.040877,0.0844262,0.033772,0.033772,0.092522,0.092522,0.0318096,0.033772,0.0493596,0.0804429,0.045447,0.080093,0.080093,0.0535286,0.0668575,0.131991,0.0430075,0.159783,0.115639,0.136734,0.0691856,0.0300312,0.0282196,0.294752,0.179228,0.201383,0.17045,0.238586,0.239839,0.282066,0.0926699,0.252534,0.154006,
0.84,0.0372033,0.04003,0.00354777,0.0559186,0.0287496,0.0389194,0.03122,0.03122,0.0337255,0.0380718,0.237473,0.247168,0.203196,0.185688,0.074373,0.074373,0.074373,0.257711,0.265812,0.25598,0.255888,0.251962,0.339006,0.0519738,0.0383497,0.256054,0.260579,0.206704,0.0803827,0.017915,0.017915,0.03122,0.03122,0.193835,0.017915,0.0377601,0.232616,0.0212388,0.002831,0.002831,0.101772,0.122675,0.012046,0.0224019,0.0286471,0.118177,0.079215,0.079215,0.0282332,0.0613801,0.0791287,0.0793041,0.0413943,0.0424991,0.171739,0.171739,0.171739,0.0270514,0.021182,0.0209314,0.0242076,0.0634414,0.0796199,0.0731291,0.047868,0.0707032,0.0472297,0.0316547,0.0835627,0.031517,0.031517,0.079215,0.079215,0.0295291,0.031517,0.0476421,0.0774405,0.0413561,0.080068,0.080068,0.0477284,0.0554985,0.105231,0.0354073,0.13915,0.102262,0.122292,0.0682399,0.0276979,0.0227909,0.309918,0.19064,0.211587,0.166811,0.254149,0.253762,0.302016,0.0883774,0.280177,0.1577,
0.845,0.0399917,0.0428875,0.00402917,0.0554668,0.0307964,0.0424965,0.030367,0.030367,0.0285641,0.0313468,0.245364,0.258007,0.208527,0.190846,0.080968,0.080968,0.080968,0.263607,0.27048,0.25819,0.261214,0.261559,0.354695,0.0607453,0.03958,0.26827,0.266879,0.202597,0.0824499,0.014551,0.014551,0.030367,0.030367,0.200522,0.014551,0.0341737,0.242558,0.022597,0.002825,0.002825,0.10502,0.127584,0.0100644,0.0186637,0.0281076,0.118824,0.067686,0.067686,0.0291783,0.0645189,0.0815616,0.0817489,0.0420459,0.0444083,0.171687,0.171687,0.171687,0.0269426,0.0180383,0.0189434,0.0239825,0.0627816,0.0817776,0.0708939,0.0679486,0.0733426,0.0511362,0.0316665,0.105491,0.029163,0.029163,0.067686,0.067686,0.030204,0.029163,0.0477941,0.0795639,0.0467739,0.07886,0.07886,0.0487874,0.0594578,0.115784,0.0392061,0.14022,0.102261,0.127566,0.0685528,0.0290572,0.0265571,0.317809,0.204924,0.22368,0.177496,0.270791,0.272661,0.322603,0.0943424,0.294567,0.165299,
0.85,0.0471996,0.0516902,0.00466298,0.0549507,0.0353763,0.052642,0.029102,0.029102,0.0295087,0.0301244,0.252928,0.263508,0.21183,0.193464,0.08832,0.08832,0.08832,0.265514,0.275585,0.261413,0.262872,0.268719,0.380704,0.0679977,0.0354565,0.274684,0.272999,0.204489,0.0838025,0.011707,0.011707,0.029102,0.029102,0.20679,0.011707,0.0355156,0.250118,0.0232409,0.002819,0.002819,0.118451,0.139953,0.0101918,0.017487,0.0295892,0.128479,0.058192,0.058192,0.0287567,0.0672717,0.0847179,0.0847674,0.0429718,0.045509,0.176285,0.176285,0.176285,0.0295366,0.0173568,0.0187312,0.0240287,0.0522452,0.0844715,0.0723163,0.0917392,0.0747945,0.0541989,0.0300579,0.131714,0.026801,0.026801,0.058192,0.058192,0.0315633,0.026801,0.0487203,0.0830236,0.0517572,0.076341,0.076341,0.0572933,0.0664312,0.130361,0.0432063,0.147681,0.114157,0.137587,0.0716613,0.033406,0.0329285,0.334606,0.212592,0.230618,0.174565,0.292287,0.295078,0.347977,0.0913027,0.304869,0.181657,
0.855,0.0520783,0.0588635,0.00504019,0.053653,0.0386541,0.0614921,0.027511,0.027511,0.0305056,0.0297824,0.249582,0.256748,0.206682,0.187554,0.09627,0.09627,0.09627,0.256233,0.271658,0.256709,0.253615,0.264659,0.394086,0.0689838,0.0292835,0.266169,0.268505,0.203158,0.0818352,0.009404,0.009404,0.027511,0.027511,0.205283,0.009404,0.0348646,0.246442,0.0220738,0.002807,0.002807,0.131429,0.148132,0.0110457,0.0175466,0.0303933,0.138028,0.050781,0.050781,0.0278402,0.0684168,0.0849164,0.0847415,0.0441779,0.0442537,0.184793,0.184793,0.184793,0.0266085,0.0172846,0.0194653,0.0212245,0.0392334,0.0840597,0.0734544,0.110772,0.0721485,0.0533413,0.0264973,0.151587,0.024503,0.024503,0.050781,0.050781,0.031989,0.024503,0.0484976,0.083944,0.0516348,0.072467,0.072467,0.0642338,0.0705093,0.137026,0.0437613,0.149915,0.120068,0.139237,0.0692062,0.0321583,0.0367914,0.343177,0.208536,0.228218,0.164145,0.302693,0.304567,0.358977,0.083155,0.300578,0.192987,
0.86,0.0597898,0.0708008,0.00580909,0.0491641,0.0446086,0.0750657,0.025704,0.025704,0.0268099,0.0235357,0.236167,0.240165,0.191405,0.172763,0.104607,0.104607,0.104607,0.232386,0.255117,0.239129,0.229746,0.247038,0.400417,0.0732692,0.022752,0.247043,0.251515,0.190609,0.0799534,0.007614,0.007614,0.025704,0.025704,0.196034,0.007614,0.029194,0.233957,0.0218513,0.002785,0.002785,0.151231,0.161007,0.0113109,0.0147369,0.0302388,0.150021,0.045352,0.045352,0.0261302,0.0678982,0.0829085,0.0824633,0.0428762,0.0419411,0.196314,0.196314,0.196314,0.0222163,0.015033,0.0182742,0.0168024,0.024443,0.0813109,0.0710326,0.137947,0.066851,0.0519053,0.0218607,0.17895,0.022311,0.022311,0.045352,0.045352,0.0313936,0.022311,0.0458786,0.0828803,0.0524359,0.067301,0.067301,0.0758003,0.0786687,0.149518,0.0458591,0.149871,0.125785,0.141381,0.0631567,0.0295811,0.0433472,0.342043,0.199748,0.217388,0.149224,0.311466,0.312401,0.368683,0.073179,0.284055,0.207822,
0.865,0.0712496,0.087269,0.00706764,0.0437273,0.0529242,0.093175,0.023803,0.023803,0.0269436,0.0216581,0.214857,0.21406,0.166023,0.149022,0.113034,0.113034,0.113034,0.19437,0.227356,0.210593,0.192269,0.217979,0.40705,0.0790917,0.019454,0.217594,0.223837,0.174361,0.0867994,0.00628,0.00628,0.023803,0.023803,0.178676,0.00628,0.028293,0.212027,0.0234447,0.00275,0.00275,0.178447,0.178958,0.0128729,0.0129658,0.0313709,0.16676,0.041706,0.041706,0.0247969,0.0676034,0.0824411,0.0811064,0.0415342,0.0402178,0.209828,0.209828,0.209828,0.0209898,0.0140971,0.0173121,0.0146535,0.0162156,0.0801793,0.0692615,0.168062,0.0623334,0.0501933,0.0205449,0.208339,0.020244,0.020244,0.041706,0.041706,0.0318838,0.020244,0.0438764,0.0833948,0.0556228,0.061018,0.061018,0.0934031,0.0937443,0.172969,0.0524988,0.1607,0.141691,0.153122,0.0579445,0.0293568,0.0525354,0.337687,0.185684,0.201072,0.133002,0.316683,0.317841,0.373933,0.0634975,0.256145,0.225891,
0.87,0.0850142,0.10936,0.00861814,0.0326586,0.0637705,0.116559,0.021926,0.021926,0.0237207,0.0163274,0.161652,0.154372,0.111156,0.0987356,0.121136,0.121136,0.121136,0.116311,0.165094,0.149536,0.11526,0.148652,0.379242,0.083074,0.0209147,0.151208,0.160157,0.136892,0.0974926,0.005327,0.005327,0.021926,0.021926,0.13566,0.005327,0.0218411,0.158754,0.0268831,0.002697,0.002697,0.212691,0.198009,0.0153294,0.00966612,0.0305449,0.184706,0.039578,0.039578,0.0222786,0.061909,0.0762339,0.073745,0.0363089,0.035566,0.224225,0.224225,0.224225,0.0174645,0.0125834,0.0153527,0.0106511,0.0166306,0.0732719,0.0619846,0.19686,0.0508444,0.0435844,0.0200126,0.231929,0.018314,0.018314,0.039578,0.039578,0.0302969,0.018314,0.0376574,0.0788091,0.0568771,0.053911,0.053911,0.11749,0.114347,0.205522,0.0598772,0.169684,0.157336,0.162664,0.046128,0.0256585,0.0648004,0.301843,0.148818,0.157182,0.102501,0.298753,0.298405,0.351767,0.0478289,0.18675,0.239449,
0.875,0.093355,0.120482,0.00957278,0.0334104,0.0701454,0.12807,0.020178,0.020178,0.0260478,0.0182357,0.164912,0.156126,0.110092,0.0977454,0.128474,0.128474,0.128474,0.11204,0.166497,0.150064,0.111303,0.148013,0.403022,0.0892806,0.0217947,0.151589,0.161302,0.141556,0.107241,0.004682,0.004682,0.020178,0.020178,0.137969,0.004682,0.0243022,0.161153,0.0293021,0.002629,0.002629,0.234283,0.215981,0.0170154,0.0102147,0.0332321,0.201706,0.038673,0.038673,0.023516,0.0654498,0.0810527,0.078005,0.0377107,0.0373871,0.238323,0.238323,0.238323,0.0184935,0.0134394,0.015821,0.011402,0.0176015,0.0779083,0.0658594,0.212033,0.0532743,0.0455059,0.0219563,0.248943,0.016529,0.016529,0.038673,0.038673,0.032436,0.016529,0.0396282,0.0839433,0.0608265,0.046371,0.046371,0.130237,0.126399,0.222908,0.0661291,0.185088,0.172348,0.17742,0.0470035,0.0268222,0.0702385,0.317969,0.152646,0.160996,0.106003,0.31547,0.315413,0.371369,0.0496235,0.188117,0.258755,
0.88,0.10346,0.134762,0.0107999,0.030226,0.0776871,0.142938,0.018637,0.018637,0.0283424,0.0201118,0.146589,0.134328,0.087625,0.0772568,0.134735,0.134735,0.134735,0.0787871,0.142289,0.125871,0.0788131,0.121375,0.407503,0.0947194,0.0259016,0.126679,0.137099,0.130605,0.121696,0.004281,0.004281,0.018637,0.018637,0.121939,0.004281,0.0263229,0.141495,0.0327756,0.002548,0.002548,0.258806,0.232892,0.0193496,0.0103026,0.035053,0.217722,0.03868,0.03868,0.0238606,0.0661695,0.0830256,0.0789717,0.0374214,0.037583,0.250998,0.250998,0.250998,0.0200755,0.0143639,0.0158506,0.0121477,0.0241676,0.0796069,0.0660773,0.231359,0.0519849,0.0445641,0.0253162,0.267152,0.014888,0.014888,0.03868,0.03868,0.0339067,0.014888,0.0394425,0.0865342,0.0652157,0.038846,0.038846,0.146683,0.142736,0.249265,0.0744343,0.202703,0.190434,0.193753,0.0449608,0.0276868,0.0781368,0.3143,0.141812,0.148347,0.0995308,0.317161,0.317749,0.37271,0.0469188,0.162857,0.273936,
0.885,0.113958,0.149541,0.0121308,0.0242077,0.0849749,0.158791,0.017345,0.017345,0.0316099,0.0233123,0.112077,0.0954703,0.0492265,0.0422758,0.139784,0.139784,0.139784,0.024474,0.0986539,0.0827029,0.0256103,0.0763083,0.395913,0.099229,0.0333745,0.0837232,0.0938045,0.107143,0.139909,0.00407,0.00407,0.017345,0.017345,0.0917786,0.00407,0.0295541,0.10522,0.0369774,0.002459,0.002459,0.281346,0.245699,0.0218086,0.0100212,0.0359229,0.229692,0.039293,0.039293,0.0239115,0.0650296,0.0829896,0.0775355,0.036353,0.0368576,0.261369,0.261369,0.261369,0.0222552,0.0152479,0.0155455,0.0134964,0.0368818,0.0792413,0.0630563,0.252915,0.0484898,0.0416704,0.0303424,0.284883,0.013386,0.013386,0.039293,0.039293,0.0350041,0.013386,0.0378723,0.0871794,0.0700425,0.031734,0.031734,0.163527,0.161107,0.281799,0.0843419,0.221806,0.209594,0.210942,0.0408739,0.0290611,0.0877341,0.293792,0.120918,0.124711,0.0878578,0.305352,0.307439,0.357676,0.0422649,0.118651,0.282492,
0.89,0.116523,0.152849,0.0124211,0.0284222,0.0876985,0.16125,0.01631,0.01631,0.0313901,0.0233688,0.130387,0.11591,0.0658099,0.0579325,0.143615,0.143615,0.143615,0.0456955,0.119919,0.103497,0.0466026,0.0943933,0.417617,0.104028,0.0375845,0.104809,0.114216,0.122576,0.145842,0.004001,0.004001,0.01631,0.01631,0.107116,0.004001,0.029417,0.124007,0.0393094,0.002369,0.002369,0.290058,0.256626,0.0224329,0.0107738,0.0376962,0.239314,0.040235,0.040235,0.0262431,0.0690062,0.088404,0.0831516,0.0382546,0.0401718,0.268956,0.268956,0.268956,0.0235835,0.0161492,0.0163961,0.0149568,0.0443093,0.0848502,0.0679745,0.251941,0.0537637,0.0454184,0.0329312,0.286665,0.01201,0.01201,0.040235,0.040235,0.036683,0.01201,0.0408608,0.0924108,0.0728089,0.025326,0.025326,0.167622,0.165607,0.288502,0.0867352,0.230272,0.214828,0.219174,0.0452267,0.0299292,0.08896,0.314839,0.136261,0.139701,0.103179,0.323827,0.325294,0.380393,0.0512606,0.139389,0.294977,
0.895,0.11933,0.156545,0.0127078,0.0278432,0.0894872,0.165322,0.015523,0.015523,0.032666,0.0242664,0.127596,0.111642,0.0614102,0.0537452,0.146244,0.146244,0.146244,0.0388744,0.115341,0.0987801,0.039875,0.0902281,0.421811,0.105974,0.0390745,0.100277,0.110035,0.12073,0.149952,0.004034,0.004034,0.015523,0.015523,0.104491,0.004034,0.0306277,0.120747,0.0402274,0.002286,0.002286,0.295476,0.260541,0.0231054,0.0111306,0.038263,0.242825,0.041259,0.041259,0.0262345,0.0696536,0.0895543,0.0840889,0.0388332,0.0405736,0.273694,0.273694,0.273694,0.0254828,0.0167911,0.0168842,0.0156354,0.0459121,0.0858537,0.0683491,0.260258,0.0539297,0.0457562,0.0339416,0.294948,0.01075,0.01075,0.041259,0.041259,0.037376,0.01075,0.0412461,0.093737,0.0751128,0.019795,0.019795,0.17165,0.169758,0.298065,0.0890788,0.235979,0.221239,0.224495,0.0467291,0.031658,0.0917908,0.31663,0.135332,0.138639,0.100822,0.327084,0.32894,0.383882,0.0498721,0.136162,0.299396,
0.9,0.121344,0.159052,0.012878,0.0237628,0.0899627,0.168885,0.014967,0.014967,0.0354475,0.0271265,0.106948,0.0887201,0.0408169,0.034848,0.147626,0.147626,0.147626,0.0113083,0.09103,0.0749112,0.0128362,0.0662251,0.404684,0.104348,0.039347,0.0759695,0.0857507,0.105775,0.151953,0.004137,0.004137,0.014967,0.014967,0.0865651,0.004137,0.0335106,0.0991571,0.0404341,0.002218,0.002218,0.296014,0.257651,0.023472,0.0106728,0.037477,0.240185,0.042146,0.042146,0.0252398,0.0668508,0.0865075,0.0805081,0.0373363,0.0387363,0.275749,0.275749,0.275749,0.025808,0.0166664,0.0163515,0.0158476,0.0467731,0.0826561,0.0647687,0.264049,0.0502483,0.0429237,0.0343691,0.295499,0.00961,0.00961,0.042146,0.042146,0.0367669,0.00961,0.0392238,0.0909501,0.0746337,0.01521,0.01521,0.174192,0.172509,0.304044,0.0906945,0.237449,0.224644,0.225551,0.0434029,0.0328159,0.0946527,0.296986,0.120125,0.122351,0.0893921,0.311205,0.313714,0.364495,0.0441357,0.110675,0.293614,
0.905,0.118914,0.155932,0.0124425,0.0262913,0.0887773,0.164507,0.01463,0.01463,0.0347598,0.0263758,0.121573,0.104479,0.0571205,0.0502039,0.147661,0.147661,0.147661,0.0341268,0.110558,0.0949634,0.0353566,0.0821781,0.409056,0.102679,0.0354456,0.0933871,0.104388,0.11867,0.144688,0.004285,0.004285,0.01463,0.01463,0.0992144,0.004285,0.0324922,0.114175,0.0394441,0.002171,0.002171,0.292413,0.257949,0.0232286,0.0111076,0.0378884,0.240188,0.042737,0.042737,0.0248613,0.0661206,0.0863626,0.081025,0.036083,0.0389372,0.275269,0.275269,0.275269,0.0262793,0.016863,0.0163104,0.0157494,0.0409398,0.0828611,0.0672737,0.24819,0.0515574,0.0440111,0.0324028,0.281443,0.008613,0.008613,0.042737,0.042737,0.0360732,0.008613,0.0396661,0.0906565,0.0720233,0.011565,0.011565,0.17156,0.166977,0.290355,0.0868287,0.231404,0.220595,0.220778,0.0458881,0.0330043,0.0910608,0.305999,0.12625,0.127813,0.0915342,0.31573,0.316539,0.370932,0.0452461,0.125836,0.29425,
0.91,0.119153,0.155639,0.0124632,0.0260948,0.0884602,0.164741,0.014497,0.014497,0.0362814,0.0285186,0.118245,0.102013,0.0538635,0.0473923,0.146266,0.146266,0.146266,0.0300789,0.106877,0.0911251,0.0314463,0.0785419,0.405347,0.102872,0.0383458,0.09064,0.100274,0.11613,0.147357,0.004462,0.004462,0.014497,0.014497,0.0960116,0.004462,0.0344629,0.110801,0.040218,0.002148,0.002148,0.290446,0.256159,0.0230643,0.0109291,0.0375346,0.23825,0.042968,0.042968,0.0257921,0.066447,0.0866801,0.0811559,0.0365964,0.0394863,0.272352,0.272352,0.272352,0.026043,0.0167789,0.0162864,0.0165802,0.0466593,0.0831947,0.0665602,0.247511,0.052102,0.0440415,0.0339861,0.279579,0.007783,0.007783,0.042968,0.042968,0.036329,0.007783,0.0398679,0.0908462,0.0723,0.008795,0.008795,0.17081,0.167904,0.29354,0.087946,0.233433,0.22065,0.222302,0.0452034,0.033693,0.0922484,0.301183,0.125705,0.127048,0.0951424,0.311688,0.312969,0.36617,0.0479071,0.122302,0.291292,
0.915,0.115837,0.151524,0.0120317,0.0244547,0.0859401,0.159651,0.014547,0.014547,0.0362554,0.0286064,0.110346,0.0932267,0.0481944,0.0426328,0.143492,0.143492,0.143492,0.0241528,0.0988077,0.0845292,0.0256048,0.0696336,0.384866,0.0990147,0.0385559,0.0827484,0.0926363,0.111042,0.143925,0.004651,0.004651,0.014547,0.014547,0.0889473,0.004651,0.0343733,0.102561,0.0396598,0.00215,0.00215,0.280977,0.248054,0.0229966,0.0112139,0.0364645,0.230069,0.042865,0.042865,0.0241385,0.0623566,0.0830393,0.0777575,0.0339537,0.0379453,0.267124,0.267124,0.267124,0.0288747,0.0172667,0.0159699,0.0174172,0.0477684,0.0798389,0.0641671,0.234438,0.0498368,0.042144,0.0339029,0.264741,0.007133,0.007133,0.042865,0.042865,0.0348487,0.007133,0.0381028,0.0871507,0.07058,0.006796,0.006796,0.16716,0.163301,0.286641,0.0853531,0.227559,0.217437,0.216944,0.0463755,0.0350647,0.0898467,0.286034,0.117035,0.116698,0.0864426,0.29628,0.2972,0.348306,0.0440479,0.11179,0.280511,
0.92,0.11113,0.145553,0.0116124,0.0239285,0.0827155,0.154433,0.014746,0.014746,0.0335281,0.0268214,0.106029,0.0917779,0.0473017,0.0415036,0.139586,0.139586,0.139586,0.0241273,0.0970097,0.0823776,0.0255689,0.068098,0.373372,0.0942587,0.0343178,0.0796674,0.0892793,0.106767,0.135456,0.00484,0.00484,0.014746,0.014746,0.0866947,0.00484,0.0312148,0.0994379,0.0371018,0.002176,0.002176,0.272667,0.239285,0.0213694,0.00962047,0.0345769,0.223647,0.042512,0.042512,0.02452,0.0615149,0.0795472,0.0743124,0.0337441,0.0360255,0.259873,0.259873,0.259873,0.019825,0.0148503,0.0147404,0.013823,0.0423018,0.0762761,0.0616383,0.227009,0.0470834,0.0397011,0.030635,0.256071,0.006661,0.006661,0.042512,0.042512,0.0333258,0.006661,0.0364551,0.0835387,0.0643764,0.005436,0.005436,0.159464,0.156257,0.26911,0.0809639,0.214821,0.201791,0.203949,0.0373861,0.0282259,0.0855765,0.276353,0.113218,0.114469,0.0893754,0.286148,0.286386,0.336124,0.0450638,0.107496,0.270822,
0.925,0.108257,0.142128,0.0112365,0.0197942,0.0801588,0.148759,0.015058,0.015058,0.0350297,0.0280591,0.0857453,0.0675972,0.0284518,0.025304,0.134868,0.134868,0.134868,0.00118999,0.0718803,0.0603537,0.00295049,0.0430969,0.335689,0.0907324,0.0408539,0.0577951,0.0668262,0.0925893,0.138876,0.005017,0.005017,0.015058,0.015058,0.067479,0.005017,0.0332863,0.0775311,0.0385263,0.00222,0.00222,0.259847,0.22806,0.0223973,0.0110274,0.0334178,0.210505,0.042031,0.042031,0.0211732,0.0540288,0.0746776,0.0695898,0.0289282,0.0343118,0.251127,0.251127,0.251127,0.0321442,0.0174111,0.0148168,0.018426,0.0535731,0.0719447,0.0570229,0.211746,0.0440929,0.0371253,0.0343737,0.237162,0.00635,0.00635,0.042031,0.042031,0.0316832,0.00635,0.0337764,0.0786187,0.0668356,0.004574,0.004574,0.158077,0.154456,0.27394,0.0808625,0.214753,0.207507,0.20459,0.0451187,0.0356105,0.0848774,0.246606,0.0957963,0.0925549,0.0701124,0.258489,0.25954,0.303919,0.0371831,0.0817752,0.254226,
0.93,0.104638,0.13769,0.0109475,0.019822,0.0778155,0.145315,0.015444,0.015444,0.0324749,0.0266022,0.0822863,0.0672663,0.0279427,0.0244313,0.129581,0.129581,0.129581,0.00116562,0.0712166,0.0591449,0.00292373,0.0421398,0.328163,0.0869726,0.0382701,0.0553045,0.0641742,0.0895828,0.132856,0.005167,0.005167,0.015444,0.015444,0.0661407,0.005167,0.0300425,0.0753739,0.0365875,0.002278,0.002278,0.254673,0.221793,0.0210222,0.00959697,0.0317709,0.206777,0.041569,0.041569,0.022308,0.0543535,0.0723658,0.0672479,0.0296716,0.0330116,0.241534,0.241534,0.241534,0.0223775,0.0151823,0.0139777,0.0147753,0.0508436,0.0694928,0.055274,0.207387,0.0419826,0.0350761,0.0318279,0.231705,0.00617,0.00617,0.041569,0.041569,0.0306526,0.00617,0.0327293,0.0762375,0.0612367,0.004071,0.004071,0.151852,0.149415,0.260447,0.0774257,0.204768,0.193238,0.19367,0.035995,0.0283159,0.081727,0.240076,0.0938018,0.0924455,0.0760955,0.251667,0.251888,0.295499,0.0398529,0.0786053,0.247417,
0.935,0.0972393,0.128052,0.0101015,0.0173587,0.072375,0.134117,0.015866,0.015866,0.030439,0.0241593,0.0765757,0.0606771,0.0259709,0.023046,0.123847,0.123847,0.123847,0.00149871,0.0653981,0.0548585,0.00317246,0.0380411,0.302012,0.0800776,0.0312975,0.0509316,0.0599883,0.0834139,0.119772,0.005279,0.005279,0.015866,0.015866,0.060907,0.005279,0.0285758,0.0694345,0.0332795,0.002348,0.002348,0.236264,0.206563,0.0198024,0.00911528,0.0300289,0.19155,0.041292,0.041292,0.0186273,0.0479214,0.0655884,0.0610058,0.0249274,0.0295635,0.231628,0.231628,0.231628,0.0247141,0.0144738,0.0123749,0.0144512,0.0397512,0.0631166,0.0511665,0.18725,0.0380219,0.0322554,0.028212,0.2104,0.006082,0.006082,0.041292,0.041292,0.0277487,0.006082,0.0294422,0.0692337,0.0568171,0.003803,0.003803,0.142448,0.137426,0.237111,0.0710455,0.188217,0.182533,0.179669,0.0359399,0.0287847,0.074635,0.221337,0.083193,0.0805474,0.0611308,0.231317,0.231513,0.27209,0.03184,0.0711878,0.229811,
0.94,0.0950931,0.125482,0.00998643,0.0183618,0.0710599,0.132798,0.016283,0.016283,0.0284268,0.023551,0.0741949,0.06197,0.0256156,0.0223187,0.117722,0.117722,0.117722,0.00111031,0.0656674,0.0544241,0.00273927,0.0376891,0.298499,0.0786257,0.0345533,0.0498007,0.0579646,0.0816528,0.12007,0.005342,0.005342,0.016283,0.016283,0.0604144,0.005342,0.0256871,0.068544,0.0331335,0.002425,0.002425,0.233629,0.202751,0.0188469,0.00812473,0.0285571,0.189954,0.041364,0.041364,0.021206,0.0501402,0.0656502,0.0609497,0.0274561,0.0299012,0.221644,0.221644,0.221644,0.0159618,0.0129748,0.012457,0.0118826,0.046576,0.0629755,0.0502971,0.187881,0.0377164,0.0313866,0.0283259,0.209779,0.006049,0.006049,0.041364,0.041364,0.0277161,0.006049,0.0296335,0.0692113,0.0537308,0.003665,0.003665,0.137883,0.13596,0.234233,0.0698396,0.184377,0.171683,0.173755,0.028836,0.0224719,0.0740194,0.218148,0.085434,0.0845813,0.0734035,0.228867,0.228381,0.268695,0.0384536,0.0703474,0.225785,
