time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
0.54,0.0134454,0.00293886,-0.000903298,-0.00132962,0.00326597,0.0111471,-0.000748028,0.00320671,0.0190421,0.0276179,0.0150282,0.0206555,0.0222469,0.0127521,-0.0042368,0.000876566,-0.0059184,0.0120512,0.00873408,0.00515633,0.0457081,0.0227985,0.0180906,0.0062199,0.0310787,0.0272002,0.0285296,0.0156709,0.0430927,0.000354658,0.00596898,-0.000594004,-0.000597613,0.0140892,0.0806971,0.0351771,0.0303633,-0.00151654,0.00108296,-0.00126881,-0.0161319,-0.0051845,0.0016748,0.00117402,-0.000436761,0.00267404,0.00575736,0.00985517,-9.7464e-05,0.000978952,0.00171921,0.00118789,0.00376515,0.00392953,0.027277,0.0152893,0.010884,0.00938016,0.00930254,0.0122337,0.018568,0.0530773,0.0132063,0.00303287,-0.00580612,0.00352911,0.000666336,0.00933545,0.0105486,-0.00440456,0.0371588,0.00634135,0.00803905,0.00111698,0.000862376,-0.000139938,0.00110057,-0.000290879,-0.00411,-0.00526,0,0.0140616,0.020559,0.0202824,0.0478731,0,0.0400106,0,0.0318949,0.0525063,0,0.0198474,0.0257154,0.027742,-0.0218755,0,-0.0417601,0.0654477,0,-0.0590906,
0.545,0.0136135,0.00300244,-0.000708157,-0.00125784,0.00349549,0.011226,-0.000702583,0.00332054,0.0190376,0.027569,0.0150942,0.0207703,0.0223899,0.0129367,-0.00410835,0.00287312,-0.00569235,0.0117939,0.00853562,0.00480056,0.0446084,0.0222227,0.0176375,0.00616408,0.0315115,0.0274395,0.0286403,0.0153665,0.0433933,0.000367153,0.00585278,-0.0005509,-0.000547217,0.0142913,0.0806708,0.0350493,0.0304622,-0.00144502,0.000983888,-0.00128297,-0.0173978,-0.00547249,0.0011671,0.000667669,-0.00210002,0.00211962,0.00593234,0.0107618,0.000117217,0.00141951,0.00165172,0.00104354,0.0038231,0.00398623,0.0270396,0.0150292,0.00990282,0.00825563,0.00854942,0.0114259,0.0149162,0.0507359,0.0125524,0.00304115,-0.00533979,0.00354976,0.000556242,0.00926907,0.00115101,-0.00457074,0.0402138,0.00649881,0.0084392,0.000872679,0.000740272,0.000228841,0.000967664,-0.000984328,-0.00445308,-0.0057121,0,0.0141257,0.0214035,0.0200559,0.0467938,0,0.0395838,0,0.0292417,0.052224,0,0.0205396,0.0261348,0.0280162,-0.0174999,0,-0.0381574,0.0641244,0,-0.0611578,
0.55,0.0139929,0.00313488,-0.000480043,-0.00119951,0.00383096,0.0115659,-0.000673292,0.0034615,0.019106,0.0275723,0.0152089,0.020927,0.0225725,0.0131493,-0.0041045,0.000510434,-0.0055745,0.0114256,0.00838215,0.00433845,0.0431374,0.021505,0.0171878,0.00614665,0.0319173,0.0277134,0.0287895,0.0150435,0.0437588,0.000393762,0.00578065,-0.000525272,-0.0005143,0.0145486,0.0806218,0.0349898,0.0305909,-0.00138505,0.00115733,-0.00122,-0.0191425,-0.00574816,0.000776402,-2.4347e-05,-0.00619284,0.00171863,0.00608693,0.0117547,0.00023277,0.00178245,0.00157369,0.00087829,0.00388066,0.00404043,0.0266472,0.0146369,0.00869717,0.00703494,0.00769218,0.010399,0.0107495,0.0471136,0.0117542,0.00303165,-0.00452095,0.00355364,0.000430991,0.0130197,0.00594905,-0.00473372,0.0433505,0.0066346,0.00886465,0.00058504,0.000627633,0.000479989,0.000813454,-0.00288917,-0.00483199,-0.00621458,0,0.014077,0.0219989,0.0197615,0.0462411,0,0.0397148,0,0.0273978,0.0525752,0,0.0209269,0.0261968,0.0278852,-0.010992,0,-0.0340942,0.0620109,0,-0.0629911,
0.555,0.0145895,0.00333876,-0.000215002,-0.0011557,0.00427469,0.0121785,-0.000662568,0.00362919,0.0192185,0.0276098,0.0153781,0.0211355,0.0227233,0.0134037,-0.00424186,0.00403544,-0.00556081,0.0110774,0.00825061,0.00382325,0.0413164,0.0208379,0.0167935,0.00617137,0.0321183,0.0280121,0.028991,0.0146816,0.0441579,0.000436621,0.00575077,-0.000519534,-0.000501191,0.0149041,0.0805463,0.0349569,0.0307511,-0.00133683,0.00111963,-0.000990224,-0.0214341,-0.00600406,0.000565779,-0.00102342,-0.00852212,0.00141668,0.00621308,0.0127713,0.000515973,0.00211088,0.00148145,0.000687784,0.00393246,0.00408649,0.0260495,0.01409,0.00728429,0.00576747,0.00675613,0.00915505,0.00727537,0.0420866,0.0107859,0.00299836,-0.00334143,0.0035143,0.000286661,0.0104623,0.00282101,-0.00488963,0.0468193,0.00674013,0.00931091,0.000239183,0.000536807,0.0009763,0.000634475,-0.00562779,-0.0052453,-0.00676489,0,0.0137001,0.0219705,0.0193364,0.0461999,0,0.0404142,0,0.0266565,0.053504,0,0.0209651,0.0259312,0.0272595,-0.00492246,0,-0.0286949,0.0586634,0,-0.0644996,
0.56,0.0154073,0.00361601,8.66757e-05,-0.00112716,0.00482473,0.0130626,-0.000672086,0.00382581,0.0193564,0.0276669,0.0156142,0.0213971,0.0229694,0.0137136,-0.00453945,-4.52499e-05,-0.00565353,0.0106529,0.00809452,0.00339367,0.0390973,0.019996,0.0161951,0.00624168,0.0323575,0.028371,0.0292542,0.0143893,0.0446232,0.000496831,0.00576254,-0.000535706,-0.00050993,0.0153437,0.0804406,0.0349313,0.030951,-0.00130177,0.0013664,-0.000293065,-0.023582,-0.00623705,1.64049e-05,-0.00203587,-0.0101726,0.00127974,0.00630664,0.0137556,0.000876308,0.00242541,0.00137579,0.000466738,0.00397345,0.00411875,0.0252361,0.0133655,0.00570674,0.0044871,0.00577015,0.00772569,0.00377576,0.0381044,0.00967713,0.00293684,-0.00195957,0.00345601,0.000118634,-0.0363895,0.00431886,-0.00503717,0.0506088,0.00681012,0.00977603,-0.000183822,0.000483339,0.001533,0.000425811,-0.00794778,-0.00569194,-0.00737007,0,0.0133878,0.0219999,0.0189292,0.0466803,0,0.0416982,0,0.0271741,0.055094,0,0.0207485,0.0254253,0.026347,0.00177202,0,-0.0204152,0.0545422,0,-0.0658894,
0.565,0.0164484,0.00396153,0.000280467,-0.00111388,0.005477,0.0141472,-0.000702181,0.00405372,0.0194531,0.0276844,0.0159152,0.0217055,0.0232853,0.0140683,-0.00499709,0.00449335,-0.00584135,0.0101175,0.00781101,0.002837,0.036485,0.0190739,0.0154496,0.00635789,0.0325506,0.0287589,0.0295639,0.0140801,0.0451447,0.000574198,0.00580902,-0.000574571,-0.000541027,0.015857,0.0803015,0.0348587,0.0311821,-0.00127957,0.00142469,0.00336952,-0.0250727,-0.00643425,-0.000700883,-0.00295237,-0.011464,0.000967784,0.00636081,0.0147293,0.00127774,0.00273261,0.00125511,0.0002088,0.00399779,0.00413039,0.0241925,0.0124366,0.00398088,0.00320251,0.00475235,0.00622731,0.000577596,0.0331656,0.00845791,0.00284438,0.000260103,0.00336632,-7.70122e-05,-0.00763387,0.00528709,-0.00517118,0.0545855,0.0068367,0.0102533,-0.000696119,0.000485345,0.00205598,0.000181871,-0.00978226,-0.00616924,-0.00802841,0,0.0130325,0.0215664,0.0185314,0.0476439,0,0.0435189,0,0.0284075,0.0571138,0,0.0202693,0.0247178,0.0249652,0.0116298,0,-0.0124888,0.0498278,0,-0.0664131,
0.57,0.0178054,0.00436394,0.000516198,-0.00111487,0.0062177,0.0153514,-0.000751849,0.0043158,0.019632,0.0277885,0.0162704,0.0220659,0.0236219,0.0144441,-0.00559031,-0.000986734,-0.00610867,0.00929817,0.00751718,0.00246411,0.033475,0.0179216,0.0146611,0.00651877,0.0328483,0.0291906,0.0298943,0.0138229,0.0457441,0.000666197,0.00588206,-0.000635348,-0.000593316,0.0163817,0.0801258,0.0349092,0.0314283,-0.00126943,0.00165718,0.00143346,-0.0260478,-0.00658187,-0.00335536,-0.0036924,-0.0128892,0.00166709,0.0063686,0.015743,0.00167013,0.00304917,0.0011225,-9.23831e-05,0.00399845,0.00411401,0.022927,0.0112855,0.00214586,0.00191194,0.00371465,0.00473756,0.00297229,0.0285168,0.0072491,0.00271919,0.0179508,0.00328213,-0.000302509,0.00226388,0.00658076,-0.00528627,0.058865,0.00681196,0.0107293,-0.00100793,0.00056213,0.00249929,-0.000103224,-0.0102198,-0.00666716,-0.00873608,0,0.0131009,0.0216139,0.0183321,0.0490198,0,0.0458098,0,0.0309202,0.0596627,0,0.0196396,0.0239016,0.0238419,0.013444,0,-0.00286404,0.0450897,0,-0.0666768,
0.575,0.0195903,0.00481444,0.000922388,-0.00112798,0.00704072,0.0167085,-0.000819345,0.00461348,0.0198922,0.0279701,0.0166581,0.0224304,0.0239693,0.0148256,-0.00630007,-0.00186252,-0.00644232,0.00830793,0.00714411,0.00212984,0.0307499,0.0166733,0.0136674,0.0067222,0.0330972,0.0295754,0.0302336,0.0135909,0.0464019,0.000769266,0.00597531,-0.00071647,-0.00066505,0.0168981,0.0799114,0.0350273,0.0316622,-0.00126943,0.00181261,0.00164679,-0.0267077,-0.00667353,-0.00693548,-0.00436381,-0.0142393,-0.000891413,0.00632373,0.0169094,0.00201773,0.00336647,0.000975883,-0.000440332,0.003969,0.00406222,0.0214647,0.00990113,0.000580693,0.000588766,0.00266852,0.00326509,-0.00385493,0.0223449,0.00617192,0.00255572,0.0070606,0.00317479,-0.000376829,0.00481427,0.00758761,-0.00537708,0.0630527,0.00672877,0.0111841,-0.00132473,0.000731998,0.00287558,-0.000432075,-0.0110146,-0.00717929,-0.00948847,0,0.013222,0.021398,0.0182012,0.0507774,0,0.0485166,0,0.0345832,0.0624983,0,0.0187782,0.0229508,0.0222162,0.0174464,0,0.0077627,0.0394601,0,-0.0662128,
0.58,0.0217114,0.0053012,0.00137476,-0.0011496,0.00793721,0.0185025,-0.000901387,0.00494447,0.0201943,0.0281987,0.0170679,0.0228009,0.0242952,0.0151985,-0.00709861,-0.00464393,-0.00682034,0.0070884,0.00649974,0.00160513,0.028286,0.0153412,0.0123969,0.00696383,0.033495,0.0299767,0.0305603,0.01331,0.0471488,0.000878033,0.00607763,-0.000814221,-0.000752442,0.0173391,0.0796567,0.035195,0.0318763,-0.00127796,0.00200805,0.00175023,-0.0271795,-0.00669531,-0.00917258,-0.00501377,-0.0153459,-0.000700782,0.0062239,0.0184186,0.002312,0.00368294,0.000816594,-0.000620888,0.00391352,0.00397758,0.0198386,0.00831405,0.00550563,-0.000935038,0.00161225,0.00178161,-0.00887152,0.0188406,0.00526383,0.00235726,0.0049118,0.00307903,-0.000465458,0.00528588,0.00819837,-0.00544674,0.067301,0.00658402,0.0115964,-0.00160011,0.00100855,0.00320421,-0.000591007,-0.011925,-0.00771228,-0.0102942,0,0.0135966,0.0214152,0.0183044,0.0527167,0,0.0515308,0,0.0401322,0.065531,0,0.0177794,0.0219969,0.0207821,0.0219113,0,0.0148733,0.0343266,0,-0.0649563,
0.585,0.0237449,0.00580132,0.00181248,-0.00117402,0.00888787,0.0209202,-0.000992612,0.00530314,0.0205789,0.0285186,0.0174795,0.0231624,0.024575,0.0155346,-0.00795108,-0.00679319,-0.00720842,0.00567667,0.00574909,0.00205165,0.0253034,0.0138632,0.0110502,0.00723301,0.0339958,0.0303399,0.0308575,0.0129963,0.0479638,0.000986994,0.0061727,-0.000923709,-0.000849956,0.0176917,0.0793624,0.0354596,0.0320535,-0.00128962,0.00218946,0.00193107,-0.0274588,-0.00662797,-0.0101667,-0.00564245,-0.0163741,0.000184447,0.00605744,0.0202889,0.00255816,0.00400539,0.000644776,-0.000799302,0.00384042,0.00386767,0.0181103,0.00659701,-0.00316378,-0.00282411,0.000521313,0.000249526,-0.0118212,0.0158546,0.00451922,0.0021209,0.00553857,0.00299168,-0.000563628,0.0051626,0.00883907,-0.00549082,0.0715465,0.00636701,0.0119369,-0.0018112,0.00139223,0.00349083,-0.000750518,-0.0128173,-0.00826688,-0.0111399,0,0.0140776,0.0216007,0.0185944,0.0547837,0,0.0547389,0,0.0445831,0.0684426,0,0.0167124,0.0211473,0.0195598,0.0270426,0,0.0202235,0.028747,0,-0.0630239,
0.59,0.0255165,0.00630395,0.00218916,-0.0011963,0.00989341,0.0234555,-0.00108846,0.00567882,0.0209911,0.0288622,0.0179118,0.0235374,0.0248724,0.0158837,-0.00885004,-0.00808157,-0.00758711,0.00442689,0.00507156,0.000146682,0.0221878,0.0122865,0.0097466,0.00752367,0.0346969,0.0307425,0.0311752,0.0127406,0.0488545,0.00109162,0.00625418,-0.00103952,-0.000952059,0.0180753,0.0790292,0.0357219,0.0322473,-0.00130117,0.00235557,0.002066,-0.0274859,-0.00647573,-0.0113571,-0.00624491,-0.0176133,0.0025858,0.00583271,0.0222588,0.00276604,0.00433187,0.000460795,-0.00096876,0.00376259,0.00374455,0.0163739,0.00481736,-0.00852054,-0.00369583,-0.000748765,-0.00138688,-0.0139034,0.0145306,0.00394134,0.00185951,0.00703082,0.0029151,-0.000666336,0.00492071,0.0100232,-0.00552782,0.0754957,0.00608505,0.0121984,-0.00197133,0.00185118,0.00374306,-0.00090386,-0.013634,-0.00886711,-0.0119888,0,0.0147532,0.0224085,0.0190632,0.05695,0,0.0579101,0,0.0489319,0.071316,0,0.0158,0.020536,0.0183096,0.0312158,0,0.0265266,0.0216927,0,-0.0602422,
0.595,0.0270487,0.0067837,0.00250511,-0.00121073,0.0109232,0.0254236,-0.00117922,0.0060578,0.0214217,0.0292403,0.0183236,0.0239154,0.0250702,0.0161558,-0.00975922,-0.00907671,-0.00781409,0.00288136,0.00418566,0.016148,0.0193251,0.0106252,0.00856885,0.00782305,0.03557,0.0311054,0.0314142,0.0123962,0.0498257,0.00118873,0.00630609,-0.00115482,-0.0010527,0.0182851,0.078661,0.0360237,0.0323893,-0.00130679,0.00249954,0.00219637,-0.0271824,-0.00622874,-0.0125096,-0.00679706,-0.0191708,-0.00285486,0.00554781,0.0240307,0.00293854,0.00467806,0.000266117,-0.00112383,0.00368675,0.00361626,0.0146854,0.00303978,-0.0125431,-0.00418598,-0.00231081,-0.00367778,-0.0147295,0.0152716,0.00352776,0.00164525,0.00853546,0.00286362,-0.000767583,0.00467678,0.0111758,-0.00553803,0.0790691,0.00573728,0.0123641,-0.00209229,0.00233709,0.00395808,-0.00104467,-0.0142882,-0.00948063,-0.0127502,0,0.0157585,0.0233892,0.0198329,0.0589695,0,0.0609366,0,0.0530742,0.0739774,0,0.0151847,0.020257,0.0181373,0.0353259,0,0.0320432,0.0173173,0,-0.0567525,
0.6,0.0283707,0.00721872,0.00278307,-0.0012128,0.0118946,0.0268831,-0.00125496,0.00642298,0.0218004,0.0295619,0.0186906,0.0242294,0.0252074,0.0163688,-0.01064,-0.00996318,-0.00800052,0.00188657,0.00335126,-0.00394082,0.0179023,0.00930816,0.007381,0.00811614,0.0363857,0.031338,0.0315936,0.0120205,0.0507933,0.00127717,0.00631907,-0.00125524,-0.00114483,0.0184031,0.0782633,0.0362307,0.0324789,-0.00130067,0.00262074,0.00230487,-0.0264969,-0.00589162,-0.0134326,-0.00727821,-0.0208774,-0.0058387,0.00520373,0.0255959,0.00307594,0.0050016,5.64179e-05,-0.00125295,0.00361669,0.00348923,0.0129622,0.00144186,-0.0160049,-0.00448276,-0.00309652,-0.00487085,-0.0148105,0.0156323,0.00327183,0.00149833,0.0101239,0.00278453,-0.000862367,0.00445992,0.0123593,-0.00550211,0.0820126,0.00532628,0.0124232,-0.00218253,0.00280746,0.0041311,-0.00116775,-0.0147895,-0.0100494,-0.0133213,0,0.0166342,0.0242861,0.0206209,0.0605632,0,0.0636456,0,0.0568162,0.0759713,0,0.0146905,0.0201488,0.0175003,0.0397455,0,0.0375414,0.0123672,0,-0.0527304,
0.605,0.029477,0.00758713,0.00302893,-0.00119927,0.0126891,0.0279915,-0.00131233,0.00675554,0.0221384,0.0298377,0.0190204,0.0244761,0.0252899,0.0165358,-0.0114261,-0.0107653,-0.00809496,0.00210938,0.00273544,-0.00792388,0.0168421,0.00840621,0.00636826,0.00838877,0.0372881,0.0315208,0.0317389,0.0117443,0.0517574,0.00135784,0.00628738,-0.00133421,-0.00121853,0.0184513,0.0778435,0.036399,0.0325392,-0.00127686,0.00271956,0.0023958,-0.0253957,-0.00547718,-0.0140058,-0.00766512,-0.0220969,-0.00739821,0.00480944,0.0270298,0.00317818,0.00528624,-0.000165077,-0.00134495,0.00355439,0.00336884,0.0112715,0.000946104,-0.0181934,-0.0046488,-0.00352348,-0.00553826,-0.014267,0.0180464,0.0031604,0.00140108,0.0118514,0.00270552,-0.000946073,0.00427443,0.0135545,-0.00544245,0.0844235,0.00486139,0.0124004,-0.00224789,0.00323758,0.00425853,-0.0012596,-0.0152033,-0.0105516,-0.0137063,0,0.0177805,0.0260316,0.021559,0.0617432,0,0.0659061,0,0.0609995,0.0773666,0,0.0143741,0.020201,0.0168085,0.0419494,0,0.0425329,0.00883231,0,-0.0475836,
0.61,0.0303573,0.00787179,0.00323911,-0.00116915,0.0132405,0.0287932,-0.00135255,0.00703581,0.0224203,0.0300574,0.0193427,0.0247361,0.0253826,0.0167187,-0.012022,-0.0114306,-0.00807657,0.00132621,0.00251785,-0.0107677,0.0159187,0.0078918,0.0056653,0.00862837,0.0383293,0.0317993,0.0318897,0.0116026,0.0527558,0.00143346,0.0062071,-0.00139231,-0.00127213,0.0185268,0.077412,0.0365317,0.0326301,-0.00122935,0.00280074,0.0024742,-0.0239281,-0.00500217,-0.014313,-0.00793873,-0.0225881,-0.00788549,0.00437318,0.0283282,0.00324627,0.00554605,-0.0003928,-0.00140335,0.00346387,0.00266924,0.0098445,0.00154395,-0.0208877,-0.00471072,-0.00376704,-0.00597831,-0.0132918,0.0216085,0.00316948,0.00134107,0.0134951,0.00265509,-0.00101578,0.00411729,0.0146796,-0.00535164,0.0859765,0.00435628,0.0123753,-0.00228938,0.00357656,0.00433905,-0.00131868,-0.0154727,-0.0108817,-0.01389,0,0.0192437,0.0282146,0.0227035,0.0626586,0,0.0676971,0,0.0643933,0.0781728,0,0.0144111,0.020526,0.0167445,0.043443,0,0.0452175,0.00767259,0,-0.0422008,
0.615,0.0308786,0.0080334,0.00340195,-0.00112031,0.0134893,0.0291742,-0.00137628,0.00723926,0.0226475,0.0302197,0.0196621,0.0249932,0.0254946,0.0169143,-0.0123415,-0.0118496,-0.00790714,0.00400067,0.0026562,-0.0125376,0.0151952,0.00765209,0.0052847,0.00881093,0.0393146,0.0320786,0.0320521,0.0116607,0.0536474,0.00150584,0.0060737,-0.00143014,-0.00130643,0.018641,0.0769819,0.0366194,0.0327428,-0.00115109,0.00287048,0.00254856,-0.0220384,-0.00447174,-0.0143444,-0.00804863,-0.0224221,-0.00766521,0.00389945,0.0293725,0.00327442,0.00576056,-0.00055927,-0.00143144,0.00326418,0.00173584,0.00879049,-0.00103599,-0.0233864,-0.00467355,-0.00388915,-0.00622952,-0.0120202,0.0247295,0.00324928,0.00130514,0.0147026,0.00262069,-0.00106671,0.00396802,0.0155649,-0.00517764,0.0858765,0.0038718,0.0123329,-0.00230087,0.00375088,0.0043619,-0.00134731,-0.0154165,-0.0108242,-0.0136964,0,0.020664,0.0305586,0.0238648,0.0627161,0,0.0687445,0,0.0671406,0.0777876,0,0.0146909,0.021032,0.0167264,0.044359,0,0.0471376,0.00668975,0,-0.0362484,
0.62,0.0310743,0.00808798,0.0035243,-0.00105538,0.0135498,0.0291984,-0.00138935,0.00734901,0.0227508,0.0302487,0.0199708,0.0252153,0.0256055,0.0171183,-0.0124396,-0.0120555,-0.00762911,-3.51534e-05,0.00267634,-0.0132562,0.0143672,0.00751806,0.00497961,0.00893818,0.040334,0.0323353,0.032212,0.0118342,0.0545294,0.0015812,0.00590258,-0.00145505,-0.00132995,0.0187576,0.0765626,0.0365656,0.0328634,-0.00103577,0.00293545,0.00262468,-0.0198321,-0.00392764,-0.0141881,-0.00801994,-0.0218392,-0.00701322,0.00340394,0.0301922,0.00326935,0.00589872,-0.000678553,-0.00143764,0.00292702,0.000886752,0.00794698,-0.00197671,-0.0247128,-0.00457751,-0.00393121,-0.00633835,-0.0104696,0.0282251,0.00336469,0.00127165,0.0152474,0.00259155,-0.00109725,0.00382996,0.0162059,-0.00494208,0.0848786,0.00341482,0.0122744,-0.00228956,0.00376448,0.00433851,-0.00135328,-0.015043,-0.0103732,-0.0132177,0,0.0219454,0.0330331,0.0249499,0.0623109,0,0.0690346,0,0.0690144,0.076979,0,0.0151461,0.0216012,0.0165668,0.0449077,0,0.0485331,0.00615734,0,-0.0302523,
0.625,0.0308584,0.00802123,0.00359805,-0.000974363,0.0134187,0.0287868,-0.00139444,0.00734674,0.0227634,0.0302108,0.0202689,0.0254633,0.0257251,0.0173286,-0.0123183,-0.0120353,-0.00723871,0.0113156,0.00297147,-0.0129784,0.0139367,0.00781025,0.00513903,0.00899714,0.0412558,0.0326097,0.0323617,0.0121428,0.0552917,0.00166407,0.00569584,-0.00146978,-0.00134729,0.018882,0.0761659,0.0364752,0.0329904,-0.00087123,0.00300931,0.00271687,-0.0170189,-0.0033767,-0.0138033,-0.00783129,-0.0208558,-0.00601373,0.00290494,0.0308799,0.00322984,0.006025,-0.000754461,-0.00142363,0.00248921,-4.82202e-06,0.00730427,-0.00494362,-0.0250246,-0.00443011,-0.00390383,-0.00630908,-0.00860668,0.0316857,0.00346317,0.00125303,0.0157351,0.00258896,-0.00110618,0.00368178,0.016716,-0.00471651,0.0831376,0.00298178,0.0122197,-0.00225301,0.00365924,0.0042656,-0.00133883,-0.0145137,-0.00966481,-0.0125882,0,0.0231216,0.0353248,0.0259837,0.0613778,0,0.0687843,0,0.0691713,0.0752492,0,0.0158126,0.0223127,0.0173399,0.0449596,0,0.0492793,0.00757373,0,-0.0206988,
0.63,0.0302376,0.0078446,0.00362505,-0.000876431,0.0131313,0.0279806,-0.00139652,0.00721715,0.0227221,0.0301598,0.0205382,0.0257187,0.0258464,0.0175306,-0.0120189,-0.0117711,-0.00676763,-0.00088041,0.00342128,-0.012136,0.0140145,0.00825199,0.00557655,0.0089862,0.0420198,0.0328214,0.0324892,0.0125758,0.0559171,0.00175866,0.00546466,-0.00147957,-0.00136477,0.0190057,0.0757994,0.0363619,0.0331022,-0.000642297,0.00310246,0.00283726,-0.0130487,-0.00283213,-0.0132316,-0.00750252,-0.0194558,-0.00474979,0.00242408,0.0316173,0.00315937,0.00616585,-0.000793001,-0.00139264,0.00202905,-0.00102085,0.00686739,-0.00707263,-0.0246706,-0.00424965,-0.00382492,-0.00617106,-0.00666487,0.0346663,0.00350786,0.00126272,0.0162228,0.00259956,-0.00109587,0.00351267,0.0170627,-0.00458734,0.0808377,0.0025822,0.0121948,-0.00219408,0.00350222,0.00414906,-0.0013077,-0.0141133,-0.00895288,-0.0120047,0,0.0240079,0.0373105,0.0268073,0.0598955,0,0.0677629,0,0.0681433,0.073074,0,0.0165787,0.0231048,0.0186078,0.0445739,0,0.0495153,0.00904225,0,-0.011618,
0.635,0.0293086,0.00758382,0.00361377,-0.000764557,0.0127301,0.026911,-0.00140047,0.0069535,0.0225983,0.0300326,0.0207974,0.0259519,0.0259613,0.0177561,-0.0115779,-0.0113728,-0.00625059,0.00429187,0.00379375,-0.0110581,0.0144707,0.00865997,0.00594604,0.00891366,0.0429037,0.0330928,0.0326203,0.0130507,0.0564949,0.00186949,0.0052208,-0.00148935,-0.00138865,0.0191031,0.0754704,0.0361942,0.0332247,-0.000342847,0.00322996,0.00300052,-0.0101162,-0.00231028,-0.0125043,-0.00707058,-0.017576,-0.00336962,0.00196942,0.0325456,0.00306357,0.00623337,-0.000800474,-0.00134771,0.00145054,-0.00176078,0.00663485,-0.00793033,-0.0238281,-0.00405113,-0.00371152,-0.0059589,-0.00469284,0.0383018,0.00347745,0.00129376,0.0161068,0.002647,-0.00106963,0.00331572,0.0170894,-0.00449455,0.0786342,0.00221767,0.012219,-0.00211759,0.00333066,0.00399835,-0.00126288,-0.0137169,-0.00831201,-0.0113271,0,0.0250447,0.0397272,0.027615,0.0580868,0,0.0664551,0,0.068105,0.0702724,0,0.017449,0.0237798,0.0194519,0.0438261,0,0.049192,0.0100704,0,-0.00109786,
0.64,0.0281752,0.00725425,0.00356807,-0.000642287,0.0122226,0.0256613,-0.00140785,0.00655955,0.0224174,0.0299209,0.0210157,0.0262161,0.0261272,0.0179735,-0.010998,-0.0108351,-0.00569533,0.00273445,0.00467875,-0.00934219,0.0153508,0.00955946,0.00675075,0.0087775,0.043371,0.0332167,0.0327385,0.0136785,0.0569189,0.00199911,0.00496758,-0.00150193,-0.00142208,0.0192846,0.0751849,0.0359462,0.0333241,3.59622e-05,0.00340791,0.00322042,-0.00732323,-0.00180605,-0.0116036,-0.00655759,-0.0149203,-0.00169369,0.0015488,0.033623,0.00294541,0.00638163,-0.000782377,-0.00129015,7.85866e-05,-0.00216999,0.00662322,-0.00799658,-0.0225629,-0.00383349,-0.00356838,-0.00568996,-0.00351112,0.0395636,0.00335714,0.00134605,0.016135,0.00268253,-0.00102901,0.00308049,0.0169151,-0.00434014,0.076204,0.00188777,0.0123065,-0.00202514,0.00315722,0.00381728,-0.00120553,-0.0131343,-0.00766217,-0.0103708,0,0.0252503,0.0409374,0.0278814,0.0559183,0,0.0646503,0,0.0629344,0.0672263,0,0.0181861,0.0244922,0.0212144,0.0426368,0,0.0483189,0.0120397,0,0.0214173,
0.645,0.026997,0.00689278,0.00350318,-0.000512675,0.011649,0.0243718,-0.0014246,0.0060404,0.0222091,0.0297091,0.0212083,0.0262756,0.0261639,0.0181473,-0.0103235,-0.0101939,-0.00512756,0.00390483,0.00490897,-0.00775437,0.0159006,0.00947889,0.00689626,0.00859788,0.0439046,0.0333208,0.03283,0.0141935,0.0572566,0.00214827,0.00471738,-0.00152195,-0.0014692,0.0192386,0.0749403,0.0357343,0.0333714,0.000369366,0.00364284,0.00350571,-0.00466506,-0.00133345,-0.0105291,-0.00601242,-0.0124295,0.000494837,0.00115807,0.0345813,0.00281307,0.00627328,-0.000744569,-0.00122302,-0.00113913,-0.00229703,0.00679835,-0.00753668,-0.0209599,-0.00360331,-0.00340791,-0.0053971,-0.00160438,0.0412401,0.00315561,0.00140371,0.0152071,0.00274017,-0.000976616,0.00280846,0.0163828,-0.00400935,0.0739441,0.00159077,0.0124636,-0.00192364,0.00299092,0.0036176,-0.00113874,-0.012139,-0.00681925,-0.013233,0,0.0259193,0.0433377,0.0282227,0.0537101,0,0.0626394,0,0.0653949,0.0642845,0,0.0185926,0.0245113,0.0204302,0.0411307,0,0.0469786,0.0102012,0,0.016508,
