time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
0.515,0.0147295,0.00541969,0.00149768,-0.00136565,0.00732132,0.0144723,-0.000947919,0.00475539,-0.000269513,-0.000388266,0.000955921,0.000825111,0.000395396,0.000164754,-0.00568242,0.00342139,-0.0064781,-0.00335016,0.00574769,-0.00317049,0.0100908,0.0219781,0.00853018,0.00451843,0.0140042,0.0163215,0.0166253,0.000379504,0.0166975,0.00193326,0.0686811,-0.000871399,-0.000984332,0.00851229,0.0399157,-0.00057447,0.0010293,-0.00164007,-0.0013792,0.00148596,0.0016748,0.000420602,0.00092869,-0.000312604,0.000813927,0.0110976,0.00421429,0.0118885,-0.000846752,-0.000901897,0.00134516,0.00130858,0.00499185,0.00306286,0.0101678,0.00653348,0.00451752,0.00334639,0.00336828,0.00390256,0.00678815,0.00500996,0.00370568,0.0023411,0.00310263,0.00087515,0.000970095,0.00267337,0.00423136,-0.00305797,0.0255793,0.00383179,-0.00543476,0.0019153,0.00286191,-0.0011311,0.00134135,0.000847731,-0.00299566,-0.00427391,0,0.012951,0.0201445,0.0068794,0.0430465,0,0.0455211,0,0,0.0371223,0,0.00260837,0.0023268,0.00291189,0.00134964,0,0.0403535,0.0117099,0.00431457,0,
0.52,0.0147999,0.00543511,0.00175209,-0.00127658,0.007524,0.0143966,-0.000941147,0.00462851,-0.000278335,-0.000460516,0.000914999,0.000833835,0.000565072,0.000283142,-0.00567184,0.00337809,-0.00609014,-0.00339465,0.00566079,-0.00331348,0.00966485,0.0213036,0.00816587,0.0044759,0.0138228,0.0167196,0.0168893,0.00028148,0.0164672,0.00199948,0.0686663,-0.000854879,-0.000962779,0.00873951,0.0397912,-0.000739104,0.000987552,-0.00150105,-0.00125944,0.0014352,0.00151283,0.000172258,0.00069641,-0.000935353,0.000755022,0.0105588,0.00431781,0.0125922,-0.000641404,-0.000669029,0.001271,0.00119971,0.00495948,0.00310712,0.00973109,0.00601438,0.00343959,0.00344821,0.00330306,0.00365988,0.0073908,0.00531826,0.00377905,0.00237906,0.00342474,0.000695529,0.000849343,0.0026266,0.00442373,-0.00316689,0.0273215,0.0038835,0.0005764,0.00168773,0.00296327,-0.000848528,0.00124144,0.000641544,-0.00332325,-0.00454764,0,0.0123333,0.0193011,0.00657022,0.0421638,0,0.04503,0,0,0.0370344,0,0.00223086,0.00187596,0.00246637,0.00121457,0,0.00698935,0.00945523,0.00244704,0,
0.525,0.0151617,0.00552272,0.00200467,-0.00118909,0.00785548,0.0145023,-0.000940301,0.00454404,-0.00029369,-0.000546848,0.00086334,0.000833683,0.000765195,0.000429145,-0.00575571,0.00321887,-0.00577505,-0.00360895,0.00534843,-0.00356083,0.00872054,0.0202533,0.0075069,0.00447713,0.0139933,0.0171062,0.0171569,5.11508e-05,0.016984,0.00206606,0.0686672,-0.000849142,-0.000951939,0.00894442,0.0396485,-0.000915289,0.000932528,-0.00135919,-0.00113695,0.00138125,0.000993136,0.000260196,0.000423184,-0.00142941,0.000154567,0.00990419,0.00442177,0.0133129,-0.000405007,-0.00039541,0.00118841,0.00108098,0.00492314,0.00316526,0.00935081,0.00556303,0.00232827,0.00359106,0.00326837,0.00343598,0.00807656,0.00573427,0.00392004,0.00237964,0.00351948,0.000490236,0.000715451,0.00261755,0.00456286,-0.00328539,0.0293018,0.00393704,0.00231466,0.00144143,0.00309283,-0.000496257,0.00113266,0.000399403,-0.00368336,0.00799587,0,0.0125545,0.0188881,0.00622623,0.0417664,0,0.0451841,0,0,0.0374827,0,0.00184476,0.00141093,0.00200657,0.000992883,0,-0.00255824,0.00707979,0.00061119,0,
0.53,0.0156032,0.00564499,0.00225664,-0.00109701,0.00825587,0.0146711,-0.000941676,0.00450147,-0.000310661,-0.000640681,0.000799201,0.000823214,0.00098209,0.000598657,-0.00588396,0.00299091,-0.00546428,-0.00394413,0.00503572,-0.00387931,0.00798159,0.0191918,0.00674024,0.00450685,0.0141074,0.0176421,0.0175254,-0.000338294,0.0174699,0.00212914,0.0686523,-0.000850527,-0.000948136,0.00918056,0.0394858,-0.00109419,0.000862401,-0.00121338,-0.00100883,0.00133752,0.00293881,0.000686498,0.000197229,-0.00197622,0.00148017,0.00918414,0.00452386,0.0140081,-0.000135437,-7.90198e-05,0.00109637,0.000949469,0.00487617,0.00323454,0.00899726,0.00514468,0.00133663,0.00374713,0.00324298,0.00320196,0.00898634,0.0061986,0.00409378,0.00236266,0.0039991,0.000248802,0.000564269,0.00263518,0.00474071,-0.00341648,0.0315992,0.00399385,0.00330947,0.00116967,0.00323599,-6.8885e-05,0.00101302,0.000107932,-0.00408333,-0.00139949,0,0.0125811,0.0186038,0.00580128,0.0413996,0,0.0454199,0,0,0.0380359,0,0.00144291,0.000895462,0.00151497,0.00154389,0,-0.00552256,0.00475835,-0.00165319,0,
0.535,0.0162138,0.00580212,0.00251105,-0.000998306,0.00873023,0.0149123,-0.000944851,0.00449821,-0.000326756,-0.000737728,0.000721711,0.000801595,0.00120357,0.000786361,-0.00606023,0.0027003,-0.00516386,-0.00440366,0.00458539,-0.00426122,0.00689171,0.0179592,0.00580366,0.00456418,0.0142944,0.0182324,0.017954,-0.000681468,0.0180453,0.00218931,0.0686262,-0.000858737,-0.000950355,0.0094221,0.0393013,-0.00126698,0.000775824,-0.0010619,-0.000869779,0.00131275,-0.00222191,0.000466471,-0.000248572,-0.00247552,-0.00293894,0.00838606,0.00462443,0.0146799,0.000144552,0.000232324,0.000994081,0.000802409,0.00481742,0.00330947,0.00864588,0.00474443,0.00123937,0.00390057,0.00321538,0.00294586,0.00990353,0.0066966,0.00428958,0.00232792,0.00400367,-4.444e-05,0.000391026,0.00267424,0.00481583,-0.00356127,0.0342852,0.00405443,0.00367163,0.000864129,0.00338907,0.000380702,0.000880602,-0.000393421,-0.00451836,-0.00503018,0,0.0121487,0.0176969,0.00532049,0.041159,0,0.045859,0,0,0.0387737,0,0.00101649,0.000277492,0.000971433,-0.000782771,0,-0.00817077,0.00253011,-0.00415158,0,
0.54,0.0170031,0.00598995,0.00277869,-0.00088877,0.00927856,0.0152162,-0.000949083,0.00453101,-0.000340427,-0.000835082,0.00062942,0.000768217,0.00141797,0.000984421,-0.00628616,0.00236592,-0.00487252,-0.00496138,0.00406313,-0.00469255,0.00574205,0.0167371,0.00473699,0.00464822,0.014193,0.0188935,0.0184589,-0.00116243,0.0181831,0.00224656,0.0685896,-0.000872586,-0.000957708,0.00968594,0.0390936,-0.00141366,0.000671258,-0.000899475,-0.000716626,0.00132007,-0.00572792,0.000699345,-0.00142508,-0.00293172,-0.00703506,0.00751031,0.00472269,0.0153365,0.000298701,0.000440896,0.000880254,0.000636222,0.00474573,0.00338364,0.00826639,0.00433954,0.00039178,0.00403772,0.00317417,0.0026559,0.0108592,0.00721511,0.00449718,0.00227835,0.00402621,-0.000403528,0.000189496,0.00272887,0.00478804,-0.00371949,0.0374168,0.00411817,0.003828,0.000509751,0.00354715,0.000759976,0.000732691,-0.00171992,-0.00498915,-0.005952,0,0.0120422,0.0166034,0.00479799,0.0410221,0,0.0464622,0,0,0.0396512,0,0.000566489,-0.000509571,0.000328855,0.00130719,0,-0.00980484,0.000380834,-0.0057695,0,
0.545,0.0179516,0.0061917,0.00305356,-0.000765242,0.00987823,0.0155444,-0.000952892,0.00459596,-0.000349855,-0.000929068,0.000521022,0.000722702,0.00161533,0.00118276,-0.00654661,0.0020343,-0.00457869,-0.00559133,0.00350041,-0.00515469,0.00447156,0.0154099,0.00356553,0.00474362,0.0139276,0.0196406,0.0190345,-0.00173021,0.0178669,0.00230032,0.0685356,-0.000889897,-0.00096747,0.00994076,0.0388628,-0.00153121,0.000547261,-0.000717391,-0.000554372,0.00137214,-0.0087097,0.000296566,-0.00490221,-0.0033722,-0.00932491,0.00658504,0.00481733,0.0159811,0.000569162,0.000869296,0.000753442,0.000446871,0.0046576,0.00345033,0.0078325,0.00391236,0.00725327,0.00414132,0.0031072,0.0023174,0.0119439,0.00772623,0.00469919,0.00222156,0.00440626,-0.00061518,-4.63366e-05,0.00279073,0.00476187,-0.00389114,0.0403108,0.00418558,0.00392285,8.67119e-05,0.00369903,0.00131809,0.00056633,-0.00527214,-0.00549203,-0.00648634,0,0.0116205,0.0155051,0.00423926,0.0408894,0,0.0470944,0,0,0.0405414,0,9.57587e-05,-0.0014142,-0.000497194,-0.00107821,0,-0.0109781,0.00816154,-0.00683327,0,
0.55,0.0191074,0.00640335,0.00332792,-0.000630881,0.0105232,0.0159094,-0.000955325,0.00468978,-0.000354502,-0.00101831,0.000395283,0.000664898,0.00179134,0.00137205,-0.00684394,0.0017265,-0.0042852,-0.0062563,0.0029944,-0.00563552,0.00332725,0.0138493,0.00241076,0.00484993,0.0137081,0.0204966,0.0196896,-0.0022384,0.017381,0.00235173,0.0684676,-0.000909484,-0.00097831,0.0102032,0.0386088,-0.00162653,0.000401908,-0.000521021,-0.00038584,0.00147751,-0.0108829,0.000848261,-0.00731633,-0.00380121,-0.0111801,0.00562742,0.00490672,0.0166512,0.000882805,0.00134303,0.000611986,0.000228796,0.00455072,0.0035016,0.00731844,0.00344595,-0.00298652,0.00420377,0.00300756,0.00192205,0.0130294,0.00822457,0.00489038,0.0021591,0.00477709,-0.000853822,-0.000320552,0.00285456,0.00478087,-0.00407382,0.0429538,0.00425493,0.00399741,-0.000427247,0.00383849,0.00186672,0.000377846,-0.00824935,-0.00602253,-0.00699678,0,0.011215,0.015036,0.00366321,0.0407787,0,0.0477664,0,0,0.0414546,0,-0.000469578,-0.00207889,-0.00156501,-0.00197955,0,-0.0116364,-0.00298287,-0.00758633,0,
0.555,0.0203573,0.0066138,0.00359465,-0.00048689,0.0111813,0.0162945,-0.000955431,0.00480931,-0.000353963,-0.00110135,0.000250897,0.000594274,0.00194485,0.00154474,-0.00716931,0.00148595,-0.00398977,-0.00695489,0.00240012,-0.00611937,0.00231861,0.0117689,0.00138327,0.00495568,0.0133844,0.0213179,0.0203344,-0.00264279,0.0165843,0.00240093,0.0683796,-0.000929466,-0.000988389,0.0104132,0.0383333,-0.00212403,0.000233757,-0.000314315,-0.00021203,0.00163937,-0.0129538,0.000315022,-0.00882781,-0.00422187,-0.0128446,0.00467202,0.00498866,0.0173533,0.00120824,0.00179013,0.000453652,-2.38922e-05,0.00442169,0.00352953,0.00670617,0.00293698,-0.0076734,0.00421793,0.00287076,0.00146504,0.0139157,0.00869662,0.00506292,0.00209372,0.00509473,-0.00110751,-0.000430308,0.00291546,0.00484309,-0.00426576,0.0455793,0.00432489,0.00406373,-0.00103323,0.00395705,0.00231977,0.000163086,-0.0103729,-0.00657411,-0.00753006,0,0.0104088,0.014643,0.00307627,0.0406297,0,0.0483719,0,0,0.0423147,0,-0.00126606,-0.00257373,-0.0023123,-0.00403478,0,-0.0116226,-0.0086265,-0.00801811,0,
0.56,0.0214553,0.00680856,0.00384774,-0.000333721,0.0117906,0.0166757,-0.000952257,0.00495347,-0.000347902,-0.00117268,8.69217e-05,0.000511057,0.0020766,0.00169727,-0.00750762,0.00133783,-0.00369264,-0.00719535,0.00165497,-0.00658612,0.00208563,0.00962265,0.00111306,0.0050543,0.0131785,0.0218795,0.0208265,-0.00298759,0.0160191,0.00244785,0.068275,-0.000948162,-0.000995869,0.010501,0.0380394,-0.00194163,4.09797e-05,-9.95026e-05,-4.1314e-05,0.00185226,-0.0146135,0.00126009,-0.00963151,-0.00462073,-0.0142351,0.00376427,0.00506074,0.018067,0.00151975,0.00216676,0.00027613,-0.000315033,0.00426718,0.00352587,0.00599569,0.00239993,-0.0106467,0.00417927,0.00269441,0.000930997,0.0143711,0.0091266,0.00521037,0.00202854,0.00550226,-0.00136097,-0.000554864,0.00296946,0.00494008,-0.0044637,0.048126,0.00439322,0.00412323,-0.00135671,0.00404491,0.00268335,-8.23418e-05,-0.0113145,-0.00713765,-0.00808424,0,0.00977243,0.0141918,0.00248029,0.0403877,0,0.0488428,0,0,0.0430559,0,-0.00219078,-0.00292021,-0.00284423,-0.00474873,0,-0.010955,-0.0122744,-0.00804574,0,
0.565,0.0222714,0.00697509,0.00408149,-0.000172804,0.0123095,0.017024,-0.000945062,0.00512191,-0.000336656,-0.0012297,-9.7152e-05,0.000414869,0.00218828,0.00182918,-0.00784404,0.00120851,-0.00339426,-0.0075097,0.00141317,-0.00702046,0.00120358,0.00832151,0.00116827,0.00513868,0.0131441,0.022296,0.021222,-0.003286,0.015864,0.00249307,0.0681513,-0.000963693,-0.000999356,0.0105526,0.0377311,-0.00192678,-0.000176713,8.3797e-05,6.62481e-05,0.00210691,-0.0156496,-9.5176e-05,-0.0105827,-0.00499207,-0.0152297,0.00296304,0.00512022,0.0187407,0.00178268,0.00247383,7.69672e-05,-0.000443231,0.00408653,0.00348589,0.00519445,0.00189473,-0.0131588,0.00408649,0.00248015,0.000286262,0.014722,0.00950267,0.00533153,0.0019657,0.00600126,-0.00157494,-0.000688341,0.00301535,0.00506433,-0.00466477,0.0505272,0.00445788,0.00417515,-0.00163579,0.00409695,0.00299874,-0.000359477,-0.0122717,-0.00770689,-0.00865406,0,0.00911868,0.0134848,0.00187697,0.040023,0,0.0491763,0,0,0.0436244,0,-0.00268301,-0.0031595,-0.00323602,-0.00450603,0,-0.00965727,-0.0154799,-0.00756976,0,
0.57,0.0228528,0.00709849,0.00428533,-1.92589e-05,0.0127017,0.0173013,-0.000933106,0.00531607,-0.000320426,-0.00127333,-0.00030038,0.000305937,0.00259014,0.00194113,-0.00815646,0.0011258,-0.00309804,-0.00779375,0.00119027,-0.00740201,0.00802612,0.00697488,0.000190166,0.00521003,0.013704,0.0225068,0.021468,-0.00354025,0.0170154,0.0025365,0.068011,-0.000974871,-0.000997834,0.0105291,0.0374139,-0.00195444,-0.000417588,0.000154422,0.000111566,0.00239084,-0.0165011,0.000996544,-0.0115335,-0.00532155,-0.0160631,0.00238173,0.00516426,0.0196245,0.00199714,0.00273162,-0.000145278,-0.000578642,0.00389103,0.00341691,0.0043337,0.00150953,-0.0151235,0.00394066,0.00223194,-0.000540608,0.014799,0.00980758,0.00542441,0.0019092,0.00654964,-0.00174394,-0.000823685,0.00305315,0.00521654,-0.0048706,0.0527273,0.0045154,0.00421632,-0.0018514,0.00411655,0.00327754,-0.000456833,-0.0131654,-0.00829273,-0.00924479,0,0.00916953,0.0133616,0.00126936,0.03951,0,0.049292,0,0,0.0439959,0,-0.00293373,-0.00329289,-0.00352472,-0.00386369,0,-0.00766587,-0.0173644,-0.00650826,0,
0.575,0.0231621,0.00716553,0.00445049,6.31934e-05,0.0129334,0.0174543,-0.000916494,0.00553718,-0.000299818,-0.00130509,-0.000343333,0.000184184,0.0025791,0.00203415,-0.00842156,0.00104149,-0.00281182,-0.00801095,0.00127991,-0.00771044,-0.00639502,0.00583114,0.00333207,0.00524888,0.0140913,0.0225807,0.0215846,-0.00375087,0.0179025,0.00257823,0.0678603,-0.000980411,-0.000991051,0.0105556,0.0370952,-0.001989,-0.00047242,0.000289591,0.000160706,0.00269099,-0.0173909,-6.87583e-06,-0.0123328,-0.00559467,-0.0169141,0.00205131,0.00519011,0.0198897,0.00217103,0.00295175,-0.000389597,-0.000715775,0.00369304,0.00332916,0.00346427,0.00136267,-0.016354,0.00374498,0.00195742,-0.00156889,0.0144323,0.0100253,0.00548854,0.00185904,0.00714887,-0.00187532,-0.000954465,0.00308475,0.00542416,-0.0050823,0.0547751,0.00456303,0.00424417,-0.00201553,0.00410686,0.00352414,-0.000560499,-0.0139169,-0.00890358,-0.00986235,0,0.00839843,0.0129174,0.000623831,0.0388025,0,0.0490533,0,0,0.0440769,0,-0.00304861,-0.00331604,-0.00372126,-0.00295935,0,-0.00516667,-0.01948,-0.00485084,0,
0.58,0.0232208,0.00716313,0.00457149,0.000102087,0.0129972,0.0174806,-0.000895545,0.00578643,-0.000275507,-0.00132644,-0.00039151,5.02182e-05,0.00258044,0.00211037,-0.00861497,0.001025,-0.00254561,-0.0081373,0.00128572,-0.00792442,-0.0112089,0.00527423,-0.00339571,0.00525322,0.0146475,0.0230533,0.0219116,-0.00391192,0.0189414,0.00261832,0.0676982,-0.000979718,-0.000979134,0.0107628,0.0367827,-0.00201851,-0.000532832,0.000465595,0.000275639,0.0029934,-0.0182942,0.00126407,-0.0128983,-0.00579849,-0.0178059,0.00180405,0.00519592,-0.0772128,0.00231407,0.00313774,-0.000452281,-0.000848075,0.00350202,0.0032321,0.00266572,0.0011294,-0.0175891,0.00350435,0.00166735,-0.0021822,0.0145881,0.0101385,0.00552399,0.00181991,0.00752519,-0.00197576,-0.00107522,0.00311349,0.00571765,-0.00529537,0.0566296,0.0045977,0.00425681,-0.00214011,0.00406668,0.00373905,-0.000665044,-0.0145461,-0.00953672,-0.0104988,0,0.00839564,0.0138728,-4.58503e-05,0.0378943,0,0.0484377,0,0,0.0438337,0,-0.00305506,-0.0032143,-0.00381334,-0.00177501,0,-0.00253871,-0.0215465,-0.00262661,0,
0.585,0.022992,0.00708308,0.00463509,0.000193793,0.0128978,0.0173363,-0.000871104,0.00606339,-0.000248367,-0.00133869,-0.000441138,-9.51263e-05,0.00258684,0.00217101,-0.00871518,0.00091858,-0.00230509,-0.00815322,0.00112441,-0.0080262,-0.0157317,0.00457039,-0.00693143,0.00521705,0.0149256,0.0234599,0.0221868,-0.00401946,0.0195812,0.00265734,0.0675335,-0.000972596,-0.000963286,0.0109499,0.0364854,-0.0020386,-0.000594013,0.000671186,0.000419692,0.00328558,-0.0190699,0.000129374,-0.0131905,-0.00592038,-0.018664,0.00171003,0.00517051,-0.0122364,0.00243306,0.00329019,-0.000518933,-0.000970647,0.00331548,0.00314054,0.00205727,0.00138953,-0.0190068,0.00322446,0.0013691,-0.0025568,0.0140933,0.0101333,0.00553179,0.00184001,0.00786649,-0.00204882,-0.00117875,0.00314263,0.00607855,-0.00548378,0.0582776,0.00462554,0.00426702,-0.00223635,0.00397371,0.00391778,-0.000765196,-0.0150567,-0.010148,-0.01109,0,0.00809938,0.0147204,-0.000677755,0.0367746,0,0.0473708,0,0,0.0432164,0,-0.0029547,-0.00297665,-0.00378609,-2.35839e-06,0,0.000793071,-0.022473,0.000244574,0,
0.59,0.022482,0.00691124,0.00462604,0.000304382,0.0126129,0.0169689,-0.000844123,0.00636522,-0.000219274,-0.00134114,-0.0004883,-0.000249346,0.00259237,0.00221709,-0.00868888,0.00109189,-0.00206547,-0.00803171,0.0018747,-0.00798785,-0.0171173,0.00463862,-0.00879785,0.00513623,0.0153609,0.0239951,0.022559,-0.00406585,0.0202728,0.00269529,0.0673715,-0.000959142,-0.000944839,0.011233,0.036214,-0.00204617,-0.000650191,0.00088843,0.000585221,0.00355665,-0.0194503,0.00212499,-0.0132188,-0.00594086,-0.0192612,0.00153916,0.00509481,0.00585458,0.00252641,0.00340608,-0.000584648,-0.00107892,0.00311832,0.00307522,0.00176645,0.000291107,-0.0203637,0.00291068,0.00106974,-0.00275919,0.0137078,0.0099839,0.00550463,0.00206523,0.00786538,-0.00209411,-0.00125289,0.00317304,0.00637761,-0.00564918,0.0596971,0.00466776,0.00430901,-0.00230612,0.00378013,0.00405127,-0.000856004,-0.015471,-0.0107078,-0.0115627,0,0.00777197,0.0150362,-0.00157209,0.0354044,0,0.045898,0,0,0.0421725,0,-0.0027396,-0.00259534,-0.00362411,0.0219345,0,0.0154063,-0.0219286,0.00450649,0,
0.595,0.0216703,0.00666147,0.00455877,0.000423396,0.0121694,0.0163945,-0.000816825,0.00668659,0.000696613,-0.00133593,-0.000530745,-0.000245402,0.00259486,0.00225096,-0.00854531,0.000641482,-0.0018811,-0.00778904,0.00093333,-0.00782711,-0.01722,0.00498934,-0.00944923,0.00502202,0.0154977,0.024895,0.0231806,-0.0040617,0.0203629,0.00273388,0.0672181,-0.000940941,-0.0009269,0.0115909,0.0359743,-0.00204404,-0.000699251,0.0010997,0.000761853,0.00379957,-0.0192813,0.000569247,-0.0130555,-0.00587189,-0.0194048,0.00179635,0.00502306,0.0104714,0.00259673,0.00348797,-0.000646611,-0.00116834,0.00296596,0.00299038,0.00163648,0.00623253,-0.0211452,0.00257441,0.000774982,-0.00283846,0.0138334,0.00970594,0.00545381,0.00219892,0.00788009,-0.00211606,-0.00129867,0.00321116,0.00671198,-0.00576827,0.0603061,0.00464574,0.00426905,-0.00235307,0.00360082,0.00414207,-0.00093547,-0.0157834,-0.0110881,-0.0119226,0,0.00802885,0.0161257,-0.0024111,0.0337,0,0.0440506,0,0,0.040811,0,-0.00241071,-0.00207082,-0.00333145,0.00993247,0,0.00867694,-0.0201631,0.00927316,0,
0.6,0.0205323,0.00632429,0.00441854,0.000538197,0.0115206,0.0156266,-0.000790797,0.00701973,0.000308843,-0.00132177,-0.000565426,-0.000248133,0.00259088,0.00227139,-0.0082588,0.00164907,-0.00176198,-0.00740785,0.00407297,-0.00752454,-0.0152794,0.00597478,-0.00909477,0.0048733,0.0156608,0.0261729,0.0240717,-0.00399825,0.0203087,0.00277326,0.0670778,-0.000919079,-0.000911559,0.0121178,0.0357767,0.00195299,-0.000737538,0.00129242,0.000937574,0.00400628,-0.0184603,0.0030849,-0.012664,-0.00569543,-0.018939,0.00111378,0.00493531,0.0126024,0.00263875,0.00352896,-0.000700856,-0.00123055,0.00278988,0.00274087,0.00163076,-0.000570055,-0.0210738,0.00221756,0.000486204,-0.00280396,0.0137559,0.0092741,0.00536562,0.00230665,0.00756162,-0.00211001,-0.0013172,0.00325395,0.00703953,-0.00582566,0.0600204,0.00458189,0.00426986,-0.00237168,0.00334976,0.00418028,-0.00100056,-0.0158796,-0.0111693,-0.0120454,0,0.00826852,0.0174103,-0.00286998,0.0312867,0,0.0417655,0,0,0.0390331,0,-0.00196248,-0.00139892,-0.0029014,0.006605,0,0.00963611,-0.0169922,0.0138698,0,
0.605,0.0190637,0.00591449,0.00421399,0.000636674,0.0106675,0.0147836,-0.000767837,0.00735461,0.000176578,-0.00129874,-0.000590821,-0.000253367,0.00257903,0.00227923,-0.00784144,6.5981e-05,-0.00171367,-0.0069131,0.00209811,-0.00710589,-0.0110782,0.00719124,-0.0079444,0.00470143,0.0161206,0.0275579,0.025077,-0.00388384,0.0206824,0.00281505,0.0669523,-0.000895041,-0.00090167,0.0126876,0.0356262,0.000159683,-0.000763895,0.0014589,0.00110374,0.00417282,-0.0169054,0.00171235,-0.0120608,-0.00542502,-0.0178343,0.0038535,0.00482073,0.0128789,0.00265287,0.00352919,-0.000745363,-0.00126702,0.00253281,0.00171406,0.00168099,0.00372215,-0.0202207,0.00184644,0.000208189,-0.00266735,0.0133546,0.00870221,0.00524104,0.00239545,0.00730592,-0.00207635,-0.00131167,0.00330009,0.00736476,-0.00580316,0.0591672,0.0045259,0.00428859,-0.00236282,0.00298929,0.0041656,-0.00104984,-0.0156372,-0.0108764,-0.011862,0,0.00886242,0.018675,-0.00315352,0.028183,0,0.0391737,0,0,0.0369711,0,-0.00140635,-0.000558586,-0.00234996,0.00691587,0,0.0116593,-0.0116189,0.0185335,0,
0.61,0.0171937,0.00544925,0.00395184,0.000708519,0.00962863,0.0139816,-0.000749955,0.0076789,5.87919e-05,-0.00126759,-0.000606275,-0.000257994,-0.00524926,0.00227661,-0.00731501,0.00189833,-0.00174072,-0.00633615,0.00294471,-0.00660196,-0.00682842,0.008367,-0.0063496,0.00450462,0.0165844,0.0286907,0.0260021,-0.00372551,0.0211422,0.00286091,0.0668434,-0.000871498,-0.000900466,0.0130781,0.0355262,-0.000756577,-0.000778132,0.00160228,0.00125644,0.00429874,-0.0145393,0.00223157,-0.0112272,-0.00507514,-0.0160093,0.000756614,0.00468051,0.0122488,0.00263964,0.00348906,-0.000778472,-0.00128151,0.00218396,0.000817277,0.00188236,-0.000210767,-0.018639,0.00146723,-5.28062e-05,-0.00243976,0.0131847,0.00801284,0.00507861,0.00246317,0.00674777,-0.00201609,-0.00128491,0.00334582,0.0075618,-0.00571811,0.0577495,0.00447379,0.00430853,-0.00232705,0.00253192,0.00409947,-0.00108131,-0.0150545,-0.010242,-0.0113985,0,0.00932316,0.0191448,-0.00334581,0.0253312,0,0.0363837,0,0,0.0346897,0,-0.000721223,0.000601268,-0.00168262,0.00795357,0,0.0136898,-0.00675158,0.0238237,0,
0.615,0.0148801,0.00494405,0.00363393,0.000747939,0.00842221,0.0131798,-0.000738317,0.00797806,-4.5929e-05,-0.00122771,-0.000611499,-0.000260194,-0.00202494,0.0022629,-0.0067025,0.000286491,-0.00183666,-0.00570391,0.00328308,-0.0060398,-0.000962145,0.00936829,-0.00465414,0.0042791,0.0173558,0.0291992,0.0266173,-0.0035285,0.0222721,0.00291175,0.0667441,-0.000850131,-0.000909975,0.0132061,0.0354775,-0.00155684,-0.000780249,0.00173076,0.00139403,0.00438488,-0.0124059,0.0023424,-0.0101502,-0.00465997,-0.0136923,0.00669647,0.00452573,0.0112561,0.00259879,0.00340911,-0.000799103,-0.00127688,0.00178939,-7.0351e-05,0.00217926,0.00773034,-0.0161424,0.00107542,-0.000283535,-0.00213324,0.0123043,0.00723268,0.00487444,0.00251899,0.00599111,-0.00193054,-0.00123829,0.00338385,0.00754333,-0.00565531,0.0560227,0.00442127,0.0043276,-0.00226492,0.00202578,0.00398228,-0.00109424,-0.0144536,-0.00947648,-0.0108432,0,0.00961121,0.0189066,-0.00347722,0.0230733,0,0.0334838,0,0,0.0318071,0,0.000187294,0.00188535,-0.000910219,0.00898182,0,0.0152175,-0.00126966,0.0290495,0,
