time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
0.535,0.00955023,0.012515,0.00306032,0.0131066,0.00462709,0.0178838,0.0179746,0.0165106,0.030679,0.0314598,0.142629,0.16922,0.124723,0.0943349,0.0262008,0.196252,0.0326004,0.0963047,0.171847,0.0589537,0.170603,0.155108,0.135634,0.0192746,0.0802688,0.219427,0.234211,0.0748085,0.0780407,0.00611617,0.0143697,0.0178634,0.0531885,0.135725,0.00650456,0.0404855,0.146104,0.0479112,0.0063971,0.0104092,0.0471587,0.0117621,0.0101162,0.0270257,0.0146982,0.00280229,0.0782884,0.0667312,0.0353118,0.0317493,0.0707669,0.0651473,0.0504784,0.0378252,0.0440019,0.0437209,0.0455671,0.0331944,0.0434425,0.0421659,0.031278,0.0495818,0.0701712,0.0239944,0.0222015,0.0585919,0.0545061,0.0749488,0.04114,0.0142252,0.0184213,0.0838607,0.0673146,0.0367048,0.0174838,0.0392174,0.0670914,0.0679616,0.0393662,0.0406903,0.0328865,0.0561516,0.0811781,0.0198659,0.148943,0.492619,0.0663449,0.00948823,0.0311933,0.0295754,0.122525,0.0501567,0.052295,0.0686702,0.0938401,0.128287,0.142353,0.0562884,0.0633319,0.0470422,
0.54,0.0101717,0.0134041,0.00317354,0.0136658,0.00529076,0.0174082,0.0191096,0.0180534,0.03252,0.0324003,0.145339,0.172309,0.128152,0.0963956,0.027466,0.188685,0.0312488,0.098987,0.177521,0.0597085,0.175771,0.160389,0.139842,0.0197825,0.0782926,0.226234,0.243454,0.0769356,0.0759123,0.00590285,0.0137764,0.0193113,0.050472,0.138575,0.00624135,0.0423137,0.148771,0.0492899,0.00576314,0.00893149,0.0457881,0.0133166,0.0102384,0.0286146,0.0144949,0.00274267,0.0815107,0.0680078,0.0368441,0.0327012,0.0726941,0.0677935,0.0516392,0.0388801,0.0457906,0.0452902,0.0452931,0.0365399,0.0471418,0.0460918,0.0357411,0.0560479,0.0716885,0.0241885,0.0138134,0.0613481,0.0552413,0.076829,0.0369664,0.0147897,0.0186674,0.0885537,0.0692225,0.0380015,0.0176549,0.0408861,0.0695703,0.0701056,0.045666,0.0470422,0.0327582,0.0635983,0.0789742,0.0201646,0.145347,0.47375,0.0666419,0.0101111,0.0302649,0.030043,0.117106,0.0517018,0.0509819,0.0706229,0.0903703,0.122709,0.13675,0.0557574,0.065356,0.04725,
0.545,0.00997772,0.0136474,0.00338924,0.0149132,0.00559399,0.0169665,0.0206978,0.020015,0.0337213,0.033446,0.148144,0.175559,0.129005,0.0981759,0.0290622,0.18138,0.0305105,0.101247,0.184031,0.0601497,0.180687,0.165163,0.143958,0.0203024,0.0736923,0.235133,0.254052,0.0789748,0.0683183,0.00571199,0.0132131,0.0212146,0.0480583,0.139236,0.00602231,0.044173,0.151708,0.0510553,0.00573855,0.00810309,0.0446948,0.0137348,0.0104179,0.0306909,0.0143549,0.00268304,0.0853873,0.0695784,0.0382285,0.0334793,0.0749045,0.070985,0.0530296,0.0401797,0.047937,0.0472825,0.045662,0.0425658,0.0543103,0.0525655,0.0430599,0.0662678,0.0738501,0.0244334,0.0121234,0.0637806,0.0560871,0.0794156,0.0329716,0.0152413,0.0187149,0.093916,0.0715478,0.0396912,0.017645,0.042564,0.0726283,0.072762,0.0517906,0.0531644,0.0333103,0.0649201,0.0781527,0.0200021,0.142191,0.455514,0.066422,0.0103737,0.0318329,0.0295077,0.111892,0.0533915,0.049885,0.0728575,0.0871535,0.11751,0.13149,0.0550554,0.0674558,0.0475542,
0.55,0.00949976,0.0138025,0.00353635,0.0168483,0.00589007,0.0165565,0.0227254,0.0223751,0.0356663,0.0353624,0.153851,0.181053,0.130832,0.100342,0.0308054,0.174337,0.030304,0.104302,0.194291,0.0607456,0.187293,0.171745,0.149413,0.0208842,0.0699269,0.246961,0.267145,0.0822117,0.0610058,0.00555424,0.0126817,0.0235552,0.0459537,0.141338,0.00586095,0.0462166,0.157996,0.0542086,0.0063226,0.00795542,0.0440089,0.0164272,0.0106623,0.0335189,0.0143108,0.00286191,0.0898697,0.07147,0.0406415,0.0347413,0.0789082,0.0759898,0.0553566,0.0421555,0.0501431,0.0494248,0.0465685,0.0497749,0.0645364,0.0600637,0.0512898,0.0777577,0.0782795,0.0248913,0.00847947,0.0672507,0.0574396,0.083967,0.0295135,0.0155236,0.0186069,0.0997819,0.0742905,0.0424081,0.0174988,0.0452871,0.0774521,0.0763269,0.0574536,0.0587665,0.0346086,0.0680838,0.0854476,0.021931,0.139536,0.437914,0.0658504,0.0113266,0.0359578,0.0286441,0.10696,0.0555992,0.0492339,0.0763335,0.0843831,0.112841,0.126746,0.0563904,0.070868,0.0483709,
0.555,0.00846518,0.0135092,0.00351156,0.0188021,0.0058772,0.0161366,0.025188,0.0251286,0.036191,0.0360288,0.1569,0.185043,0.129375,0.100156,0.0325267,0.167566,0.030523,0.104663,0.198412,0.0603327,0.188323,0.172668,0.151104,0.0213083,0.0640402,0.254165,0.274535,0.0844484,0.0496226,0.00543851,0.012183,0.0263273,0.0441659,0.138367,0.00576692,0.046473,0.160398,0.0569397,0.00749758,0.00849623,0.043659,0.0200756,0.0109146,0.0360395,0.0143472,0.0033389,0.0948718,0.0736942,0.0427397,0.0357995,0.0823524,0.0805869,0.0575701,0.0443942,0.0521703,0.0515126,0.0478439,0.0558047,0.0729632,0.0654533,0.0581122,0.0871159,0.0820593,0.0251645,0.00375398,0.0691132,0.0578442,0.0876432,0.0264727,0.0156929,0.0183967,0.105973,0.0774505,0.0448523,0.0172707,0.0479972,0.0817359,0.0802513,0.0624138,0.0636121,0.0347707,0.064113,0.0898914,0.0233317,0.137039,0.420933,0.0644837,0.0116948,0.0386961,0.0272425,0.102357,0.0579034,0.0490347,0.079944,0.0820804,0.108753,0.122543,0.0559949,0.0735395,0.049291,
0.56,0.007771,0.0133468,0.00339255,0.0199287,0.00605026,0.0157316,0.0280967,0.0282959,0.0368073,0.0364074,0.154669,0.183924,0.124413,0.0961745,0.0340713,0.161085,0.0310611,0.100326,0.190387,0.0580833,0.179763,0.164457,0.145768,0.0216404,0.0606137,0.24971,0.269126,0.0848712,0.0443694,0.00537086,0.0117186,0.0295456,0.0427011,0.128857,0.0057456,0.0462213,0.156316,0.0582786,0.00921936,0.00970628,0.0435153,0.0235504,0.0111308,0.0371512,0.0144163,0.00387551,0.100279,0.0762539,0.0436729,0.0363567,0.0839885,0.0830225,0.0586869,0.0462768,0.0538994,0.0533275,0.0493196,0.0577231,0.0759792,0.0671589,0.0601108,0.0902197,0.0834432,0.0252059,0.00121465,0.0691687,0.0569601,0.0888336,0.0237896,0.0157494,0.0181405,0.11231,0.0810875,0.046143,0.0170142,0.0497143,0.0839482,0.0836729,0.0665103,0.0675537,0.0345189,0.0652483,0.0927002,0.0241767,0.134792,0.40457,0.0628969,0.0120391,0.0382603,0.0260747,0.0980593,0.0597782,0.0491258,0.0826031,0.0801265,0.105151,0.118777,0.0544171,0.0744657,0.0503181,
0.565,0.00738805,0.0132727,0.00335123,0.0207742,0.00593155,0.0153485,0.0314814,0.0319127,0.0380064,0.0373921,0.152546,0.181749,0.1197,0.0934678,0.0353512,0.154867,0.0317932,0.0980358,0.188338,0.056025,0.176792,0.162244,0.143348,0.0218155,0.0601256,0.247232,0.266802,0.0849022,0.0436062,0.00535359,0.0112895,0.0332477,0.0415717,0.125299,0.00579668,0.0469887,0.153707,0.0591752,0.0114102,0.0115314,0.0433923,0.0244215,0.0112962,0.0379168,0.0144853,0.00423325,0.105957,0.0791327,0.0439341,0.0366318,0.0850251,0.0846545,0.0594503,0.0478362,0.0551514,0.054733,0.0508164,0.0599977,0.0793212,0.0700962,0.0632089,0.0945707,0.0840173,0.0249836,0.000466497,0.0696756,0.0563456,0.0897778,0.0214643,0.0156929,0.0178906,0.118613,0.0850227,0.0470015,0.0167782,0.0508034,0.0854433,0.0866496,0.0696721,0.0705367,0.0346295,0.0650495,0.0909951,0.0242939,0.132829,0.388825,0.0613787,0.0117258,0.0380554,0.0252874,0.0940246,0.0613327,0.0493876,0.0845562,0.078403,0.101938,0.115314,0.0529714,0.0750394,0.0508487,
0.57,0.00865814,0.0144388,0.00333139,0.02128,0.00620474,0.0150856,0.0353905,0.0360505,0.0423574,0.041192,0.151683,0.178982,0.115553,0.0897449,0.0363001,0.14893,0.0326192,0.0941034,0.180959,0.0536341,0.169034,0.155214,0.138281,0.0221503,0.0701376,0.239972,0.258824,0.086269,0.0616646,0.00538612,0.0108958,0.0374906,0.0407886,0.118094,0.00591555,0.0500831,0.15198,0.0609624,0.0139421,0.013872,0.0433322,0.0258426,0.0114273,0.038166,0.0145639,0.00459098,0.111763,0.0823063,0.0444389,0.0376421,0.0873786,0.0866761,0.060561,0.0493847,0.0559265,0.0556882,0.0522077,0.0601019,0.0824711,0.0727043,0.0631189,0.0953508,0.0852879,0.0249101,0.00103092,0.0718107,0.05688,0.092024,0.0196756,0.0156365,0.0177,0.124719,0.0892559,0.04831,0.0166126,0.0522035,0.0877183,0.0894296,0.0719112,0.0725905,0.0365051,0.076689,0.10058,0.0270999,0.131966,0.373756,0.0616196,0.0127134,0.0386674,0.0266465,0.090244,0.0629863,0.049913,0.0868436,0.0769796,0.0991011,0.112193,0.0548769,0.0765285,0.0516588,
0.575,0.0096477,0.0151257,0.00331569,0.020802,0.00568982,0.0148739,0.0398797,0.0407657,0.042817,0.0422638,0.149744,0.176218,0.111959,0.0879613,0.0368886,0.143265,0.0334451,0.0922698,0.177413,0.052445,0.165873,0.152205,0.135207,0.0221803,0.0763198,0.233333,0.251062,0.0861887,0.0716894,0.005465,0.0105372,0.0423375,0.0403695,0.118615,0.00609256,0.050377,0.149324,0.0610288,0.0166359,0.0165762,0.043167,0.0248625,0.0114602,0.0371143,0.0146215,0.00482948,0.117568,0.0857369,0.0438176,0.0382706,0.087657,0.0864517,0.0609344,0.0502426,0.0562247,0.0561522,0.0533777,0.0565792,0.0782701,0.0694405,0.0578495,0.0888213,0.0843305,0.0246105,0.00341291,0.0711695,0.0573059,0.0921787,0.0189602,0.01558,0.0176209,0.130524,0.0937276,0.0483772,0.0165659,0.0523502,0.0876117,0.0911861,0.0732995,0.073801,0.0363195,0.0702714,0.102681,0.0278548,0.131627,0.359328,0.0625364,0.0123368,0.0385709,0.0284646,0.0867125,0.0641306,0.0505179,0.0878545,0.07578,0.0965851,0.109351,0.0553525,0.0760849,0.0516604,
0.58,0.010944,0.01645,0.00354627,0.0222544,0.00500327,0.0147487,0.0449953,0.0461142,0.047664,0.048589,0.16185,0.184303,0.115253,0.0924312,0.0371092,0.137851,0.0341897,0.0983673,0.19829,0.0540526,0.179217,0.165828,0.144445,0.0222049,0.0864692,0.246948,0.265356,0.0919804,0.0853631,0.00558331,0.0102132,0.0478384,0.04033,0.128912,0.00631451,0.054887,0.163288,0.0661004,0.0192824,0.0194502,0.0433012,0.0281097,0.0115034,0.0389219,0.0147941,0.00572383,0.123291,0.0893902,0.0469354,0.0413497,0.0945351,0.0927453,0.0647394,0.0525866,0.0561054,0.0561795,0.0542421,0.0628877,0.0915123,0.0783979,0.064193,0.0975672,0.0910017,0.025091,0.00260204,0.0769101,0.0618536,0.100486,0.0198545,0.0155236,0.0176939,0.136052,0.0983186,0.0522657,0.0166742,0.0558538,0.0939656,0.0945584,0.0739433,0.0742838,0.0398291,0.0808372,0.132318,0.035549,0.132539,0.345593,0.0649657,0.0147606,0.0496992,0.0317145,0.0835819,0.0668007,0.0518795,0.0925001,0.0753168,0.0947644,0.107217,0.0638773,0.080788,0.0519662,
0.585,0.0119331,0.0175598,0.00369586,0.0227453,0.00462137,0.0146791,0.0507513,0.0520912,0.0492363,0.0519043,0.169235,0.191285,0.11771,0.0943411,0.0369768,0.13269,0.0347904,0.099676,0.199574,0.0554274,0.179551,0.165163,0.145642,0.0221663,0.0917726,0.249687,0.266073,0.0965963,0.0920786,0.00573128,0.00992182,0.0539997,0.0406871,0.130512,0.00656546,0.0560999,0.168692,0.069803,0.0216809,0.0222836,0.0437759,0.0334779,0.011525,0.0393672,0.0150626,0.00697591,0.12894,0.0932383,0.0496471,0.0446056,0.0999171,0.0973892,0.0681174,0.0549931,0.0556881,0.0558793,0.0548007,0.0616404,0.0912225,0.0768612,0.0595846,0.0925948,0.0957436,0.026018,0.00390802,0.0789161,0.0654248,0.105956,0.0221798,0.0155236,0.017944,0.141496,0.103029,0.0552739,0.0169573,0.0589153,0.0984992,0.0978896,0.0739782,0.0741821,0.0412858,0.0826951,0.157752,0.0412933,0.13431,0.332523,0.0681143,0.0170443,0.0536908,0.0353299,0.0808878,0.0696687,0.0538139,0.0973037,0.0755731,0.0936378,0.105851,0.0695869,0.0837165,0.0527791,
0.59,0.0134491,0.0191316,0.0037347,0.0234239,0.00421373,0.014704,0.0571092,0.05863,0.0524105,0.0556463,0.179362,0.201248,0.123624,0.0990099,0.0365355,0.127762,0.0352034,0.105229,0.212027,0.058231,0.189986,0.175504,0.153443,0.0222479,0.101345,0.260276,0.276997,0.102197,0.104152,0.00589882,0.00966072,0.0607655,0.0414485,0.140161,0.00682821,0.0586556,0.178822,0.0739592,0.0236601,0.0248731,0.0445836,0.0378302,0.0115809,0.0405641,0.0154481,0.00828762,0.134629,0.0972747,0.0527428,0.0481978,0.10607,0.102794,0.0721765,0.0577179,0.0551514,0.0554153,0.0550642,0.0627615,0.095275,0.0791166,0.0609032,0.0941172,0.10127,0.0270806,0.00117615,0.083195,0.0696398,0.112427,0.0243263,0.0156365,0.0183743,0.147213,0.107858,0.0584544,0.0174118,0.0625419,0.103724,0.101653,0.0735759,0.0736745,0.0432529,0.0843871,0.170995,0.0458295,0.137097,0.320149,0.0723298,0.018009,0.0570676,0.0399803,0.0786164,0.0731889,0.0562865,0.102782,0.0765375,0.0931745,0.105232,0.0751818,0.0880354,0.0540463,
0.595,0.0141992,0.0204843,0.00414957,0.0261712,0.00438823,0.0147924,0.0639662,0.0655929,0.0570143,0.0618451,0.1968,0.217598,0.132682,0.107058,0.0358441,0.123057,0.0354099,0.114453,0.23771,0.062107,0.208429,0.193418,0.167473,0.0225654,0.105298,0.284959,0.302831,0.11119,0.104919,0.00607385,0.00942681,0.0680046,0.0426151,0.151717,0.00708529,0.0634613,0.196834,0.0814982,0.0250865,0.0270384,0.0460127,0.0460543,0.0117553,0.0445125,0.0160176,0.0100167,0.140592,0.101525,0.0586138,0.0530062,0.116392,0.113023,0.0784228,0.0619778,0.0547341,0.0549786,0.0551169,0.0737332,0.111105,0.0906152,0.0721005,0.109506,0.112361,0.0291268,0.00276048,0.0904439,0.0755964,0.123632,0.0280825,0.0158623,0.0189622,0.153708,0.112867,0.0644282,0.0180099,0.0684956,0.113593,0.107401,0.0729292,0.0729601,0.0476973,0.0968999,0.204193,0.0536827,0.140897,0.308454,0.0768723,0.0216131,0.069408,0.0444679,0.0769019,0.0779984,0.0596777,0.111328,0.0784908,0.0936625,0.10566,0.0838837,0.095531,0.0563952,
0.6,0.0148424,0.022167,0.00456775,0.0297297,0.00472006,0.0149589,0.0711521,0.0727601,0.0626789,0.0691017,0.222678,0.24291,0.149474,0.120646,0.0349761,0.118566,0.0354099,0.1301,0.273709,0.0691605,0.237839,0.221609,0.189999,0.0232893,0.111383,0.321618,0.3411,0.12406,0.107349,0.00624485,0.00921705,0.0755129,0.0441744,0.175282,0.00732074,0.0694081,0.224302,0.0918053,0.0258651,0.0286315,0.0483246,0.0570612,0.0121199,0.0500667,0.0168538,0.0122824,0.147183,0.106052,0.0667201,0.0594508,0.130648,0.127108,0.0872277,0.067987,0.0546745,0.0548149,0.0550853,0.0840541,0.127382,0.102041,0.0811486,0.123351,0.127463,0.0321075,0.000848277,0.100801,0.0840159,0.139068,0.0328524,0.016201,0.0196686,0.161606,0.118173,0.0726065,0.0187099,0.0769345,0.127379,0.115648,0.0722424,0.0722466,0.0533068,0.106943,0.24072,0.0630684,0.145916,0.29746,0.0819935,0.0255404,0.0816568,0.0492337,0.0758571,0.0846503,0.0642407,0.123223,0.0817325,0.0953301,0.107453,0.0964079,0.106511,0.060361,
0.605,0.0160313,0.0244624,0.00512064,0.0331848,0.00524642,0.0152486,0.0784314,0.0798557,0.069863,0.0778331,0.249885,0.271269,0.16759,0.134976,0.0339978,0.114268,0.0352159,0.145189,0.30233,0.0773674,0.263446,0.245431,0.211152,0.0245171,0.123698,0.356323,0.376588,0.139102,0.120545,0.00640174,0.00902802,0.0830156,0.0460993,0.195304,0.00752091,0.0773288,0.251291,0.103273,0.0259443,0.0295438,0.0514698,0.0673557,0.0126824,0.0555978,0.0179451,0.0146673,0.154858,0.110965,0.0750787,0.0670816,0.146723,0.142369,0.0974808,0.0753047,0.0552707,0.0552106,0.055138,0.0920775,0.140778,0.112941,0.0871072,0.13394,0.143162,0.035872,0.00418747,0.112351,0.0942926,0.156141,0.0388147,0.0165961,0.0204445,0.171601,0.124076,0.0817786,0.0194621,0.0863782,0.142873,0.126093,0.071713,0.0717313,0.0602864,0.124048,0.277753,0.0721818,0.152604,0.28719,0.0885364,0.0296844,0.0913324,0.0547658,0.0754983,0.0928538,0.0699445,0.137348,0.0862828,0.0982049,0.110673,0.11023,0.118987,0.0657795,
0.61,0.017531,0.0267925,0.00564544,0.0367761,0.00582141,0.0156605,0.0855119,0.0865376,0.0778332,0.0859462,0.263255,0.288674,0.170846,0.138782,0.0329606,0.110155,0.0348468,0.148131,0.306495,0.080184,0.266342,0.247764,0.217249,0.0259826,0.135561,0.37305,0.394076,0.150645,0.134634,0.00653589,0.008856,0.090181,0.0483433,0.18814,0.00767629,0.0855883,0.260176,0.112699,0.0253175,0.0297126,0.0548905,0.073123,0.0133398,0.0606926,0.0191418,0.0166349,0.164139,0.116415,0.0810118,0.0735375,0.159783,0.155317,0.106322,0.0827394,0.0567016,0.0563432,0.0554437,0.103399,0.156895,0.127388,0.101122,0.153733,0.154395,0.0391429,0.00391572,0.12161,0.101697,0.169405,0.0439423,0.0171041,0.0212424,0.184373,0.130754,0.0895492,0.0202226,0.0944295,0.156104,0.13741,0.0715083,0.0715785,0.065485,0.136822,0.293398,0.0767431,0.160706,0.277633,0.0960508,0.0317037,0.0934434,0.0605764,0.0756353,0.101277,0.0762391,0.150679,0.0915038,0.101894,0.114691,0.114308,0.129028,0.0711481,
0.615,0.0202775,0.0294904,0.00576031,0.0382806,0.00604025,0.0162275,0.0920613,0.0924328,0.0846315,0.0916142,0.261026,0.290405,0.161925,0.132234,0.0318794,0.106226,0.0343211,0.139871,0.285801,0.0775698,0.248482,0.230326,0.2068,0.0274608,0.154172,0.36205,0.381927,0.15621,0.164834,0.00664096,0.00869791,0.0966424,0.0508453,0.169459,0.00778105,0.0915668,0.252718,0.117419,0.0240315,0.0291285,0.0580006,0.0729391,0.0139338,0.0622268,0.0202714,0.0177081,0.175561,0.122595,0.082169,0.0778419,0.166561,0.161412,0.111561,0.0886596,0.0590269,0.0583901,0.0561921,0.104233,0.161299,0.132785,0.102578,0.157892,0.156961,0.0409403,0.00313896,0.125796,0.105155,0.175398,0.0470427,0.0176686,0.022023,0.20049,0.138564,0.0936228,0.0209558,0.0989527,0.163192,0.147408,0.0717504,0.0719015,0.0680122,0.145329,0.292179,0.077211,0.170251,0.268798,0.105332,0.0315085,0.087488,0.0674215,0.0760394,0.108475,0.0824676,0.160079,0.0967822,0.105904,0.118906,0.113111,0.133898,0.0755172,
0.62,0.0228865,0.0319787,0.00604461,0.0407298,0.0063492,0.0169227,0.0977325,0.0971888,0.0917133,0.0976955,0.265013,0.29378,0.160096,0.132298,0.030776,0.102452,0.0336704,0.141555,0.296033,0.0763638,0.255332,0.238762,0.210943,0.0290757,0.16996,0.369895,0.392571,0.162264,0.189,0.0067135,0.0085507,0.102026,0.0535247,0.171977,0.00783397,0.0988652,0.257529,0.122805,0.0221911,0.0278422,0.0608277,0.0714734,0.0145475,0.0653636,0.0213358,0.0182447,0.189621,0.129723,0.083811,0.0815154,0.173778,0.168381,0.116536,0.0942884,0.0624255,0.0614058,0.0575413,0.113467,0.175278,0.146068,0.115078,0.175529,0.161373,0.0422649,0.0028782,0.132332,0.108882,0.182882,0.0487121,0.0182331,0.022753,0.220374,0.147865,0.0981744,0.0216318,0.103365,0.171322,0.157449,0.0724955,0.0727447,0.0719363,0.158751,0.2945,0.0780325,0.181014,0.260652,0.115606,0.032114,0.0891804,0.0740369,0.0766371,0.115273,0.088595,0.168657,0.101991,0.110138,0.123185,0.114362,0.139823,0.0792278,
0.625,0.0259828,0.0345842,0.00623386,0.0424844,0.00652942,0.0177695,0.102194,0.100468,0.0984833,0.102916,0.267012,0.295173,0.158424,0.131979,0.0296359,0.0988339,0.0329133,0.141782,0.293949,0.0753581,0.255654,0.239192,0.212279,0.0308284,0.189876,0.37329,0.397856,0.167267,0.220416,0.00675237,0.00841165,0.105989,0.0562877,0.169158,0.00783673,0.106044,0.259621,0.126958,0.0199569,0.0259654,0.0631345,0.066591,0.0151541,0.0676428,0.0222717,0.0180658,0.206752,0.138041,0.0839739,0.0842949,0.179381,0.17331,0.120489,0.0991468,0.0667183,0.065404,0.0595967,0.117602,0.182737,0.155147,0.120764,0.185436,0.163574,0.0429093,0.00467708,0.138193,0.112236,0.188811,0.0490699,0.0188541,0.0234074,0.244308,0.158955,0.101679,0.0222294,0.106599,0.177945,0.166905,0.0737367,0.0740895,0.0756653,0.169858,0.288422,0.0766564,0.193001,0.253188,0.127284,0.0316388,0.085146,0.0808205,0.0772786,0.12133,0.0943058,0.175473,0.106837,0.114313,0.127237,0.11489,0.144968,0.0820681,
0.63,0.0293008,0.0371707,0.00627271,0.0437063,0.00651083,0.0187479,0.105165,0.102021,0.104273,0.106755,0.267288,0.294881,0.15652,0.131112,0.028459,0.095361,0.032056,0.141509,0.291424,0.074327,0.255099,0.239025,0.212678,0.032681,0.210559,0.374591,0.401284,0.171159,0.253777,0.0067587,0.00827872,0.108254,0.0590337,0.166057,0.00779363,0.112231,0.26037,0.129904,0.0175151,0.0236565,0.0648291,0.0597135,0.0157448,0.0693334,0.0230465,0.0173503,0.22732,0.147797,0.0829961,0.0862904,0.183377,0.176461,0.12342,0.103158,0.0719652,0.0703164,0.0624321,0.120472,0.189415,0.163192,0.126026,0.194058,0.16377,0.0428377,0.00280559,0.143241,0.114928,0.193219,0.0475197,0.0194186,0.0239774,0.27249,0.172192,0.104243,0.0227445,0.108864,0.183187,0.17562,0.0754266,0.075878,0.0784486,0.17888,0.276782,0.0739253,0.205983,0.246373,0.140105,0.0305591,0.0798973,0.0873892,0.0778302,0.126616,0.0993819,0.180517,0.111091,0.118197,0.130827,0.114385,0.149219,0.0840931,
0.635,0.0326045,0.0396916,0.00628758,0.0446269,0.00652227,0.0198332,0.10645,0.101715,0.109425,0.109997,0.267247,0.293719,0.155237,0.130217,0.02726,0.0920238,0.0311237,0.141125,0.288588,0.0733299,0.254263,0.238516,0.212477,0.0347053,0.231166,0.374734,0.403731,0.174846,0.289366,0.00673423,0.00815021,0.108652,0.0616596,0.163156,0.0077108,0.118145,0.261506,0.132377,0.0150415,0.0210922,0.0659183,0.0521725,0.0163317,0.0706525,0.0236371,0.0160983,0.251607,0.159245,0.0812183,0.0879796,0.18665,0.178559,0.125647,0.106541,0.0780467,0.0760613,0.0660792,0.122869,0.196617,0.17196,0.130501,0.202071,0.162679,0.0423459,0.00081417,0.147918,0.117538,0.197089,0.0443596,0.0199266,0.024475,0.305009,0.187932,0.10659,0.0231935,0.110575,0.188127,0.183886,0.07749,0.0780274,0.0812856,0.193639,0.268064,0.0707513,0.219903,0.240149,0.154028,0.0300943,0.0740989,0.0931909,0.0781777,0.131254,0.103712,0.184344,0.114604,0.121628,0.13383,0.114614,0.153032,0.0857131,
0.64,0.0359858,0.0422997,0.0064099,0.0459778,0.00659665,0.0210333,0.105964,0.0995489,0.115595,0.11411,0.271323,0.295952,0.158115,0.133032,0.0260316,0.0888128,0.0301288,0.145289,0.295977,0.0739889,0.262964,0.247652,0.219036,0.0369559,0.25251,0.384089,0.416622,0.17976,0.323798,0.00668184,0.00802442,0.107142,0.0640664,0.168149,0.00759423,0.125418,0.267952,0.135665,0.0126763,0.0184402,0.0664677,0.0438696,0.0169623,0.0728987,0.0240782,0.0144884,0.279769,0.172628,0.0801808,0.0897472,0.190965,0.181777,0.128359,0.10981,0.0848438,0.0826112,0.0705379,0.127946,0.20581,0.182804,0.138525,0.214484,0.163327,0.0417957,0.000215645,0.154486,0.12113,0.202479,0.0401264,0.0204347,0.0249421,0.341752,0.206415,0.109475,0.0236243,0.112674,0.194148,0.192216,0.079849,0.0804583,0.0850886,0.206871,0.25786,0.067873,0.234693,0.234498,0.168902,0.0294766,0.0706061,0.0985623,0.0782552,0.135759,0.107341,0.188158,0.117372,0.124533,0.136199,0.115908,0.158173,0.0870338,
0.645,0.0397728,0.0450202,0.00625039,0.045059,0.00622619,0.0223243,0.103735,0.0956511,0.118665,0.115659,0.270704,0.294972,0.159261,0.132776,0.0247885,0.0857279,0.0290713,0.144353,0.284485,0.0745676,0.257666,0.241402,0.215889,0.0392738,0.277853,0.37671,0.409495,0.183006,0.368079,0.00660498,0.00790067,0.103809,0.0661686,0.167342,0.0074505,0.129494,0.268097,0.136493,0.0105206,0.0158454,0.0664447,0.0344165,0.0175493,0.0718919,0.0243295,0.0126401,0.311807,0.18816,0.0766778,0.0913251,0.192452,0.180773,0.129561,0.111959,0.0924756,0.0899526,0.0758082,0.120144,0.2017,0.182316,0.128808,0.204786,0.159061,0.0408311,0.000209044,0.157127,0.124333,0.204456,0.0351777,0.0209427,0.025445,0.382376,0.22788,0.110595,0.0241058,0.113083,0.196996,0.199359,0.0824416,0.0831096,0.0870893,0.218009,0.249805,0.0640422,0.250363,0.229366,0.185281,0.0287353,0.0613488,0.103593,0.0779853,0.139426,0.110106,0.189903,0.119356,0.126782,0.137937,0.118391,0.160563,0.08819,
