time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
0.825,275.688,44.871,30.9899,51.7125,129.658,737.728,0,0,3.0001,6.02551,0.0393284,0,0,0,150.78,161.462,197.841,0,0,0,22.5752,0,0,45.1975,196.802,67.1104,186.515,0,824.204,726.27,508.278,0,0,0,134.392,18.3206,45.7078,61.0229,189.882,123.045,107.598,78.5531,0,0,0,0,0,3.26622,0,0.325613,8.43326,9.11508,0.0976737,0.0561797,301.501,304.074,52.4052,9.17623,32.636,27.0902,56.0779,23.0789,14.7881,0,21.2129,0,0,30.2365,63.8848,46.6957,748.466,0,0,0.491711,18.843,3.93522,29.1961,0,0.411604,0.161801,0,12.0098,11.9109,0,73.0957,15.9088,54.0366,0,0,56.5127,0,0.0636911,0.0723482,0.0956029,8.20766,12.2424,24.562,2.37261,0.855077,108.122,
0.83,263.083,37.981,30.006,51.7394,116.12,747.155,0,0,2.45462,5.37464,0.165711,0,0,0,164.301,172.351,206.682,0,0,0,36.4598,2.03115,0,40.4934,169.253,76.7542,198.492,0,733.19,741.673,493.43,0,0,0,122.867,17.2533,0,62.1687,185.031,120.773,106.877,65.1783,0,0,0,0,0,3.57482,0,0.166444,8.89982,9.6413,0.217136,0.149778,278.133,273.691,44.4592,71.565,32.1849,27.6638,56.1047,21.287,14.4644,0,18.2801,0,0,30.3177,61.3346,41.5096,759.746,0,0,1.69919,17.6742,2.82054,29.8074,0,0,0,0,8.89133,19.8053,0,71.0637,14.7099,51.6159,0,0,50.1519,0,0.21429,0.1555,0.111872,7.48517,12.2955,24.7715,2.4806,0.993929,101.918,
0.835,252.845,31.6181,29.1985,51.6113,104.577,753.658,0,0,1.88392,4.67816,0.539847,0,0,0,182.129,183.189,216.258,0,0,0,43.2639,9.58719,0,35.882,152.39,85.574,212.608,0,659.049,752.551,478.769,0,0,0,112.449,15.8199,0,62.4876,179.207,118.162,105.673,54.7785,0,0,0,0,0,3.88797,0,0.0605605,9.30956,10.0455,0.456364,0.3063,258.962,248.597,37.3241,64.4171,31.4442,27.8253,59.9218,20.2513,14.0967,0,16.7103,0,0,30.1771,58.7026,36.6347,770.569,0,0,4.90371,16.5405,1.8512,30.1762,0,0,0,0,7.48189,14.5441,0,67.7029,13.6877,47.4983,0,0,44.8546,0,0.379745,0.218085,0.304869,7.36825,12.3557,25.4419,2.58701,1.04628,95.8348,
0.84,244.303,25.7962,28.4252,51.2242,95.3852,757.115,0,0,1.29936,3.92481,1.31512,8.93026,0,0,203.923,194.673,226.543,8.63515,0.6417,3.32329,59.4447,17.5094,0,31.5164,138.459,95.4063,229.642,0,603.903,759.465,464.439,0,0,0,103.14,13.9959,0,62.0845,172.616,115.191,103.684,48.1986,0,0,0,0,0,4.18774,0,0.00856061,9.63633,10.3153,0.893596,0.589607,245.572,230.528,31.3914,59.0456,30.3169,3.87421,64.3174,19.3733,13.6284,0,29.3501,0,0,29.7224,60.3112,32.0244,780.82,0,0,11.4677,15.4138,1.03807,30.2456,0,0,0,0,6.50684,14.3638,0,66.3205,13.0107,44.5447,0,0,40.2721,0,0.501478,0.262879,0.477182,7.27015,12.4324,24.8475,2.73284,1.14486,90.5127,
0.845,236.689,20.4033,27.4319,50.1855,86.088,757.383,0,0,0.752104,3.11913,2.43403,0.290346,0,0,226.813,206.75,237.031,18.3525,3.66308,13.1018,78.3895,28.8599,0,27.3306,141.993,109.568,253.646,0,578.206,764.412,450.668,0,0,0,95.3239,11.6885,1.63233,61.0476,165.592,111.825,99.6129,43.528,0,0,0,0,0,4.46432,0,0,9.81218,10.3822,1.57681,1.07229,239.468,221.079,26.806,196.118,28.543,35.63,69.2371,19.2222,12.9153,0,62.3981,0,0,28.6845,70.598,27.485,790.345,0,0,21.5947,14.1831,0.416534,29.8032,0,0,0,0,5.72474,13.1704,0,60.6111,12.2853,40.0222,0,0,36.5539,0.640771,0.5806,0.292282,0.590794,7.19848,12.5442,24.6887,2.94208,1.30408,85.0292,
0.85,229.534,15.3419,26.4969,48.9655,77.4295,754.957,0,0,0.300852,2.30698,3.68908,1.51874,0,0,251.654,219.218,249.192,34.8878,6.75417,28.4689,71.2447,41.0447,0,23.6257,151.477,123.975,279.779,0,568.244,765.883,437.319,0,0,0,88.2889,9.20024,1.80848,59.4689,22.278,108.414,100.894,38.6381,0,0,0,0,0,4.69074,0,0,9.87736,10.3254,2.51282,1.86214,239.148,218.071,23.2267,0,26.4849,28.6166,73.8377,18.5265,12.1402,0,97.1754,0,0,27.4353,90.7641,23.4383,799.387,0,0,33.9439,13.0188,0.0773344,29.0555,0,0,0,0,5.69534,12.8105,0,64.6662,11.7016,37.3496,0,0,30.3887,1.42689,0.633214,0.315119,0.662331,7.16676,12.7127,24.5302,3.14562,1.42941,80.3248,
0.855,224.108,10.1783,25.2851,47.4275,70.8272,749.77,0,0,0.0362379,1.50253,4.93222,4.967,0,0,278.063,231.202,262.728,47.6277,9.11247,40.4973,130.699,51.6668,0,20.4363,169.319,136.348,302.157,0,582.069,764.966,424.614,0,0,0,82.2153,6.55595,4.60708,57.4361,192.307,106.178,105.683,38.041,0,0,0,0,0,4.85896,0,0,9.80474,10.1271,3.61579,3.03749,244.263,221.296,20.8769,0,24.0454,24.3761,78.9144,16.9541,11.2463,0,136.956,0,0,25.8603,119.341,19.7854,807.914,0,5.77212,46.3338,11.8752,0,27.9366,0,0,0,0,6.2101,12.9538,0,51.7367,11.2695,33.7065,0,0,37.2735,2.24011,0.663765,0.330106,0.699776,7.18465,12.9412,24.4634,3.30765,1.51325,76.8856,
0.86,221.092,5.40304,23.8603,45.4676,67.8476,741.925,0,0,0,0.782224,6.06039,10.508,0,0,305.55,242.453,277.497,57.4032,11.1754,49.6949,128.745,62.2123,0,17.6898,197.735,147.307,321.526,0,624.645,762.699,412.618,0,0,0,77.2276,3.8869,8.07604,55.0323,158.722,105.006,105.476,39.4467,0,0,0,0,0,4.96503,0,0,9.57151,9.77015,4.82467,4.59446,254.024,229.691,20.5831,0.142567,21.2027,20.8796,82.1971,15.1258,10.209,0,177.529,0,0,23.9064,155.079,16.4928,815.885,0,0,57.3708,10.7255,0,26.4021,0,0,0,0,7.13319,13.0751,0,63.1933,10.9067,32.1774,0,0,35.1439,3.05139,0.673144,0.336144,0.707556,7.26032,13.2468,24.5039,3.49318,1.56714,74.6221,
0.865,218.066,3.04698,22.0294,43.183,67.4281,731.524,1.97003,0,0,0.248249,7.06318,33.7269,0,0,333.696,253.244,293.602,65.3226,12.8322,57.4049,109.5,64.8992,0,15.4184,220.636,147.827,319.494,0,678.45,759.363,401.385,0,0,22.704,73.2132,1.62061,11.8897,52.3432,140.949,104.931,108.499,43.5983,0,0,0,0,0,5.00234,0,0,9.18298,9.27326,5.95639,6.47773,266.95,241.347,22.0719,0.986639,18.0426,17.4412,86.4357,14.5272,9.08197,0,222.795,0,0,21.6598,198.562,13.6881,823.327,0,0,66.5646,9.60686,0,24.4993,0,0,0,0,8.15948,12.4805,0,55.3086,10.5252,31.4365,0.21702,0,36.0076,3.86122,0.664692,0.33496,0.690868,7.39787,13.66,24.7082,3.5449,1.60366,73.8649,
0.87,214.13,1.10832,20.0656,40.7529,66.5806,718.538,0.174954,0,0,0.0130353,7.95073,0.0183899,0,0,362.006,264.177,311.137,72.3091,14.9224,65.025,111.167,80.3512,0,13.5892,239.379,150.896,326.358,0,724.817,754.87,390.874,0,0,26.831,70.0105,0.203986,15.8697,49.4392,129.05,105.679,98.3629,49.4673,0,0,0,0,0,4.97831,0,0,8.65646,8.67305,6.96711,8.60897,281.239,254.289,23.0222,1.51672,14.7091,13.8972,91.1448,14.6906,7.93546,0,259.748,0,0,19.2496,246.834,11.4217,830.309,0,0,73.9397,8.5553,0,22.3121,0,0,0,0,7.52541,23.1417,0,54.2814,10.2439,31.0653,0.520243,0,37.382,4.70009,0.643561,0.328712,0.655409,7.60567,14.1761,25.1061,3.64235,1.6305,74.2475,
0.875,210.573,0.764832,17.6726,38.068,66.928,703.209,0.595192,0,0,0,8.68608,1.25779,0,0,388.703,274.866,329.146,78.7378,16.4694,72.1025,82.9927,65.2798,0.975389,12.4133,260.72,139.504,296.188,0,784.296,750.136,381.191,0,0,65.1267,67.7159,0,19.8343,46.3615,119.272,106.758,124.31,57.3624,0,0,0,2.45815,0,4.8987,0,0,7.98492,7.95786,7.79487,10.8442,296.032,267.959,24.2752,1.41096,11.1774,10.128,92.7738,13.0197,6.72639,0,296.184,0,0,16.6053,297.143,9.55025,836.77,0,0,79.5025,7.53172,0,19.8194,0,0,0,0,14.0978,22.696,0,53.0753,10.0013,31.2974,0.782809,0,39.061,5.55004,0.606835,0.314987,0.599057,7.87228,14.7918,25.5703,3.62023,1.64005,76.1274,
0.88,207.043,3.81494,15.0409,35.2014,67.0772,685.635,1.4558,0,0,0,9.25159,2.81267,0,0,412.87,285.578,347.053,84.5556,17.5937,77.7821,42.3112,33.7713,5.71127,11.7226,284.416,110.431,221.797,1.38148,855.871,745.394,372.28,0,0,98.6982,66.2302,0,23.5848,43.1752,250.791,107.798,127.149,66.3664,0,0,0,4.43311,0,4.76987,0,0,7.18452,7.15599,8.44232,13.0274,309.834,280.747,25.7518,1.03027,7.61726,6.29922,96.5386,12.7085,5.49198,0,323.683,0,0,13.7815,345.349,8.05353,842.734,0,0,83.5105,6.5473,0,17.0753,0,0,0,0,15.0643,25.9759,0,52.5042,9.6896,31.9734,1.01347,0,40.7622,6.41151,0.556741,0.295235,0.525248,8.1754,15.5062,26.0856,3.40618,1.63384,79.0152,
0.885,202.756,6.53122,12.6793,32.3635,65.9009,665.696,2.73185,0,0,0,9.66115,4.42865,0,0,434.199,296.91,364.584,90.1853,19.1974,82.3751,34.9692,29.5355,9.88915,11.1201,301.984,92.7158,181.232,3.0268,916.308,740.284,364.061,0,0,129.749,65.3595,0,27.022,39.919,0,108.819,131.041,74.9993,0,0,0,6.34918,0,4.60282,0,0,6.28189,6.30429,8.93128,15.1017,320.694,290.603,27.1618,0.592509,4.16049,2.69071,98.0185,11.4294,4.28387,0,343.408,0,1.81201,10.9397,389.709,6.95865,848.27,0,0,86.4765,5.64519,0,14.2129,0,0,0,0,16.7047,27.9382,0.0375237,51.7072,9.45986,32.759,1.20126,0,43.7247,7.27888,0.497539,0.271977,0.4403,8.52121,16.2764,26.8379,3.24142,1.6201,82.3862,
0.89,197.099,0,10.3928,29.4434,64.0333,643.754,4.15659,0,0,0,9.87419,5.90788,0,0,451.66,308.209,381.186,95.0961,20.0751,85.5887,20.5959,18.1788,12.8072,10.7266,124.799,72.5687,122.693,10.278,960.384,735.464,356.611,0.47794,0,155.044,65.1467,0,29.8257,36.6203,0,109.715,135.22,84.2459,0,0,0,1.65545,0,4.40631,0,0,5.29143,5.40353,9.33292,16.9841,328.551,297.658,28.5941,0.23404,1.34438,0.317126,97.4535,9.52609,3.08304,0,363.583,1.73923,0.0902196,8.04009,430.506,6.14588,853.332,0,0,88.36,4.78842,0,11.2914,0,0,0,0,18.2809,29.8945,0.176978,50.6259,9.2274,33.6917,1.35374,0,46.2896,8.15145,0.427821,0.242985,0.342717,8.89868,17.1154,27.7775,3.02056,1.59188,86.3092,
0.895,190.293,0,8.30196,26.5446,61.95,619.987,5.39065,0,0,0,9.89144,7.22788,0,12.5441,465.183,319.641,396.271,99.1335,21.075,87.8922,17.3836,16.9852,16.2003,10.3759,586.846,61.4545,86.3286,16.9179,993.062,730.91,349.831,0.0211882,0,179.739,65.4894,0,31.868,33.3498,0.380109,110.496,139.607,94.5085,0,0,0,16.6924,0,4.19101,0,0,4.24862,4.48278,9.63487,18.6708,332.786,301.101,29.8255,0,0.0630005,0,95.9454,7.17827,1.93315,0.132826,377.008,0.431313,0.350501,5.20493,466.72,5.5785,857.948,0,0,89.3861,3.98262,0,8.41547,0,0,0,0,19.8195,31.943,0.302885,50.6461,8.93905,34.5663,1.48256,0,46.9733,9.0409,0.350033,0.20986,0.236708,9.3025,18.035,28.7745,2.82729,1.55402,90.8858,
0.9,182.814,0,6.48013,23.7777,59.0345,594.357,6.35509,0,0,0,9.73397,8.40688,3.27548,0.919944,474.961,331.541,409.822,102.8,22.1924,89.7977,18.0806,18.8575,19.3142,10.2703,372.645,56.8094,68.5975,22.0693,1022.36,726.248,343.67,0.0642628,0,203.206,66.2778,0,33.1324,30.0931,1.68181,111.084,144.519,104.314,0,0,0,17.7361,0,3.96389,0,0,3.20433,3.57239,9.92275,20.2359,332.868,300.396,30.7877,0,0,0,95.133,5.58601,0.889675,0.119395,375.402,1.89869,1.12327,2.70059,494.573,5.24948,862.16,0,0,89.9026,3.23917,0,5.71039,0,0,0,0,21.0449,33.5472,0.387334,51.1531,8.66574,35.2421,1.58275,0,46.9296,9.92514,0.266319,0.174872,0.135018,9.71985,18.9828,29.8026,2.50501,1.51672,95.5563,
0.905,174.614,0,4.8334,21.134,55.3559,567.238,7.19707,0,0,0,9.40207,9.40117,1.75345,4.73022,480.565,343.602,420.893,14.9355,23.1013,91.2235,18.2703,19.2546,20.6266,8.88932,378.946,55.7417,61.033,26.1008,1041.38,721.562,337.102,0.128427,0,224.518,68.4827,0,33.523,26.8008,2.47436,110.245,149.632,113.581,0,0,0.425685,19.8643,0,3.73322,0,0,2.20577,2.70082,10.1208,21.6708,329.433,296.171,31.5238,0,0,0,93.5816,3.847,0.17612,0.295506,377.992,4.30882,2.75532,0.863429,515.612,5.10208,865.973,0,0,89.9538,2.56948,0,3.3792,0,0,0,0,21.8712,34.5461,0.450665,51.5734,8.39121,35.8045,1.66114,0,46.9901,10.8058,0.181951,0.138088,0.0502768,10.1359,19.9536,30.8478,0.848694,1.47341,100.111,
0.91,165.64,0,3.36928,18.6492,50.4988,538.896,7.7231,0,0,0,8.91366,10.1834,11.5939,15.0468,481.774,355.679,429.181,117.672,23.9365,92.2744,18.3427,19.8858,21.6377,11.0084,375.584,55.1089,57.4449,29.3942,1050.79,716.796,331.824,0.259955,0,243.981,70.636,0,33.0636,23.6707,2.6529,109.97,153.443,121.475,0.731079,0,0.80936,22.007,0,3.50394,0,0,1.32151,1.90843,10.2938,23.0036,322.794,288.62,31.9087,0,0,0,91.4896,1.28347,0,0.524905,365.486,6.8148,5.26585,0.048903,527.752,5.10252,869.418,0,0,89.6851,1.972,0,1.60599,0,0,0,0,22.3945,34.8907,0.501908,50.9657,8.12058,36.0892,1.7216,0,46.9756,11.6681,0.102941,0.0994897,0.00325881,10.5258,20.909,31.8577,3.20099,1.42823,104.115,
0.915,155.844,0,2.06256,16.3385,44.4754,509.498,7.9966,0,0,0,8.29117,10.7324,27.014,31.5623,478.503,367.683,434.511,306.144,24.6903,92.9964,18.8716,22.2617,23.742,7.2694,376.06,54.478,55.1783,32.1553,1051.43,711.857,327.272,0.553863,0,262.136,72.6039,0,31.8141,20.671,2.53735,110.06,156.638,128.161,1.09184,0,2.43532,23.8963,0,3.28098,0,0,0.645581,1.23403,10.4663,24.2547,313.358,278.066,31.8544,0,0,0,88.3072,0.261577,0,0.728925,351.8,9.06517,8.12063,0,531.735,5.23035,872.52,0,0,89.1775,1.44546,0,0.502744,0,0,0,0,22.5831,34.8122,0.544849,50.2924,7.85807,36.1745,1.76827,0,46.8906,12.5065,0.0388291,0.0629846,0,10.879,21.8287,32.8002,2.10074,1.38045,107.407,
0.92,145.686,0,1.03056,14.2399,38.9737,479.554,8.14837,0,0,0,7.56115,11.0419,41.9913,50.1563,471.083,379.572,436.872,0,25.1964,93.4121,17.9804,22.2783,26.1378,12.8273,374.028,53.0235,52.3781,34.479,1045.93,706.538,323.348,1.19625,0.458317,275.241,74.6229,0,29.8858,17.7662,2.27969,110.026,160.402,133.653,1.35655,0,3.87576,25.3974,0,3.06817,0,0,0.223249,0.690462,10.6331,25.4248,301.531,264.911,31.3399,0,0,0,85.6065,0.994037,0,0.884484,336.169,22.8914,10.9077,0,528.421,5.45848,875.301,0,0,88.5685,0.995924,0,0.0478698,0,0,0,0,22.6686,34.5114,0.581612,49.8734,7.61539,36.227,1.80407,0,46.5382,13.3129,0.00265765,0.0313745,0,11.185,22.6879,33.6614,1.43424,1.33396,109.84,
0.925,136.412,0,0.315245,12.3522,36.2222,450.136,8.26792,0,0,0,6.7522,11.1132,54.729,67.9358,460.13,391.088,436.474,2.93648,25.7603,93.5065,17.8622,22.7871,27.824,5.16143,369.795,51.6479,50.4051,36.4208,1034.03,700.692,319.993,2.45147,0.0287697,286.393,76.7697,0,27.401,15.004,1.9597,109.744,163.974,136.987,0.57006,0,4.92201,26.5605,0,2.86754,0,0,0.0382614,0.308457,10.8109,26.5845,287.959,249.747,30.4167,0,0,0,82.9122,0,0,0.994876,321.485,0,13.3688,0,519.699,5.76578,877.783,0,0,87.9236,0.636367,0,0,0,0,0,0,22.3015,33.8616,0.613818,49.5051,7.38272,35.826,1.83521,0,44.6019,14.0918,0,0.00898102,0,11.4327,23.4768,34.4478,0.998992,1.29445,111.072,
0.93,125.969,0,0,10.678,26.9057,422.155,8.43835,0,0,0,5.89534,10.9718,65.1835,84.0693,446.422,402.287,433.781,11.273,26.3185,93.336,17.7804,23.4067,28.9545,13.9314,366.583,50.533,49.8425,38.0645,1024.76,694.015,317.169,4.57486,0.113054,294.6,79.0461,0,24.5145,12.333,1.60962,109.094,166.551,140.148,2.07817,0,5.75391,27.4224,0,2.6792,0,0,0,0.093215,11.011,27.7066,273.196,233.059,29.1425,0,0,0,80.0048,0,0,1.07956,304.944,0,15.4924,0,506.594,6.1437,879.991,0,0,87.3451,0.35876,0,0,0,0,0,0,22.4996,33.4927,0.643575,49.1227,7.23274,35.4947,1.85648,0,42.5781,14.815,0,0,0,11.6247,24.1537,35.1775,0.583076,1.26955,111.47,
0.935,121.748,0,0,9.20852,39.6712,396.42,8.63928,0,0,0,5.01469,10.6199,73.2614,97.6414,430.203,412.648,428.878,17.0353,26.8577,92.6189,17.8674,24.2042,29.635,5.24061,361.801,49.0217,50.2527,39.2876,1011.91,686.694,314.819,7.60996,0.386686,299.188,81.3908,0,21.3443,9.79354,1.2514,108.209,167.599,140.874,3.55854,0,6.43915,28.0223,0,2.50757,0,0,0,0,11.2145,28.7517,258.404,216.445,27.6543,0,0,84.2614,77.2146,0,0,1.14384,280.369,0.39143,17.2654,0,487.709,6.52155,881.931,0,0,86.7494,0.164964,0,0,0,0,0,0,21.8079,32.491,0.668861,48.6948,7.08682,35.1949,1.8877,0,41.3852,15.52,0,0,0,11.7377,24.7374,35.706,0.354765,1.25908,110.684,
0.94,85.6865,0,0,7.95987,14.8832,372.177,9.0956,0,0,0,4.15101,10.1149,82.4063,106.823,412.376,422.465,422.499,22.7438,27.1194,91.5811,17.5172,24.1234,30.0789,12.4881,355.321,47.1593,50.0236,40.281,995.838,678.132,312.009,11.2397,1.06417,301.154,84.7839,0,18.0672,7.28099,0.971698,105.419,167.398,140.214,4.13889,0,7.03714,28.2955,0,2.34963,0,0,0,0,11.4412,29.7834,243.562,199.558,25.9837,0,0,0,73.881,0,0,1.19567,260.414,0.981605,18.7633,0,465.569,6.93354,883.63,0,0,86.3483,0.0542825,0,0,0,0,0,0,21.3491,31.5335,0.693928,48.1727,7.00647,34.7401,1.91834,0,40.0495,16.1917,0,0,0,11.787,25.2005,36.03,0.125857,1.20358,108.865,
0.945,148.693,0,0,6.89893,34.276,348.558,9.71252,0,0,0,3.33325,9.48238,91.2126,112.963,392.969,431.403,414.763,27.7569,27.1946,90.0379,16.9793,23.9647,30.2391,5.10565,348.727,45.3465,49.9394,40.9774,981.25,668.419,309.379,15.116,2.30189,300.28,88.5527,0,14.8561,4.9995,0.731935,102.02,166.204,139.777,4.56064,0,7.54012,28.4536,0,2.20718,0,0,0,0,11.6824,30.8026,229.061,183.273,24.226,0,0,0,70.4111,0,0,1.23545,243.549,1.52841,19.9853,0,441.647,7.3348,885.105,0,0,86.0829,0.00297582,0,0,0,0,0,0,21.2797,30.9587,0.717381,47.5595,6.98598,34.3321,1.95185,0,38.7704,16.8482,0,0,0,11.7733,25.5541,36.1661,0,1.09317,106.526,
0.95,106.524,0,0,6.00904,23.1462,325.768,10.4255,0,0,0,2.5833,8.76031,98.5252,117.609,372.296,440.588,405.966,31.9106,27.2941,87.9455,16.4063,23.7742,30.1366,11.2452,339.44,43.2063,50.1349,41.3913,962.405,657.462,307.105,19.0939,3.97748,296.875,92.1892,0,11.8314,2.9906,0.503009,98.4415,163.991,138.187,4.86691,0,7.95775,28.3684,0,2.07953,0,0,0,0,11.9354,31.7541,214.958,167.903,22.4231,0,0,0,67.0417,0,0,1.26492,220.169,2.02586,20.9439,0,414.886,7.71842,886.374,0,0,85.9632,0,0,0,0,0,0,0,20.558,29.9853,0.739394,46.8232,7.02695,33.7476,1.98492,0,37.4373,17.5049,0,0,0,11.6978,25.796,36.1224,0,1.06169,103.498,
0.955,101.263,0,0,5.27594,28.1565,304.998,11.246,0.278741,0,0,1.9207,7.99235,104.744,120.919,350.788,449.904,396.402,35.2214,27.0865,85.3211,15.8871,23.531,29.7775,6.15356,332.025,41.0754,50.9195,41.5303,948.263,645.195,304.981,23.0256,5.83299,291.21,95.7729,0,9.08587,1.4068,0.250912,94.2511,160.949,136.3,5.09338,0,8.29431,28.1324,0,1.96722,0,0,0,0,12.1998,32.6311,201.041,152.872,20.6041,0,0,0,63.7215,0,0,1.28564,198.681,2.51861,21.6512,0,386.574,8.06775,887.465,0,0,86.0139,0,0,0,0,0,0,0,20.4324,29.2731,0.759862,46.083,7.13203,33.5432,2.01912,0,36.2108,18.1787,0,0,0,11.5693,25.934,35.9188,0,1.05868,100.133,
0.96,91.2708,0,0,4.68796,24.0121,286.599,12.1835,0.585839,0,0,1.36075,7.21436,110.15,123.07,329.055,459.366,386.283,37.6664,26.7234,82.3851,15.0045,22.799,29.1684,9.48429,322.629,38.6224,51.1143,41.4032,930.143,631.55,302.986,26.8031,7.65716,283.59,99.3097,0,6.69569,0.332549,0.0303506,89.3042,157.02,132.707,5.24587,0,8.55432,27.6832,0,1.86983,0,0,0,0,12.469,33.4698,187.163,137.672,18.7834,0,0,0,60.3509,0,0,1.29883,179.23,3.01141,22.1178,0,357.564,8.38407,888.399,0,0,86.1936,0,0,0,0,0,0,0,19.6249,28.2488,0.778473,45.5092,7.29945,33.0931,2.04821,0,34.9958,18.885,0,0,0,11.3906,25.9716,35.5594,0,1.07042,96.1719,
0.965,83.3142,0,0,4.22836,17.6517,270.383,13.2365,1.46397,0,0,0.917102,6.4522,114.969,124.232,307.91,468.535,375.72,39.2012,26.247,79.2058,13.8019,21.7411,28.3397,7.18801,313.167,35.6869,50.4807,41.0121,911.564,616.532,301.097,30.4442,9.40767,274.292,102.775,0,4.72132,0,0,83.4988,152.297,128.029,5.32954,0,8.74251,27.2022,0,1.78762,0,0,0,0,12.7368,34.2501,173.073,123.478,16.9738,0,0,0,56.959,0,0,1.30574,160.953,3.49358,22.357,0,328.939,8.659,889.204,0,0,86.4976,0,0,0,0,0,0,0,19.1531,27.4612,0.795137,45.1755,7.52302,32.7994,2.07452,0,33.8648,19.644,0,0,0,11.1694,25.92,35.0565,0,1.10329,91.7656,
0.97,76.9811,0,0,3.87324,14.2736,256.311,14.4063,2.36398,0,0,0.584612,5.7281,119.385,124.594,287.369,477.043,364.775,39.8606,25.4909,75.7832,12.5182,20.5063,27.3117,8.02382,306.316,32.5699,49.5977,40.3717,900.118,600.117,299.293,33.9656,11.095,263.745,106.145,0,3.19177,0,0,76.4908,146.95,122.987,5.35481,0,8.86632,26.6401,0,1.72094,0,0,0,0,13.0015,34.9854,158.798,108.642,15.185,58.2394,0,0,53.5809,0,0,1.30806,143.851,3.94997,22.3842,0,300.949,8.89942,889.906,0,0,86.9164,0,0,0,0,0,0,0,18.9677,26.9207,0.808913,44.864,7.79886,32.5661,2.09624,0,32.8588,20.4688,0,0,0,10.9156,25.7898,34.435,0,1.16356,87.1833,
0.975,71.539,0,0,3.60368,12.335,244.193,15.6759,3.27091,0,0,0.34814,5.05706,123.496,124.273,267.784,484.555,353.501,39.6941,24.6109,10.1831,11.2607,19.3387,26.1084,7.5248,298.417,29.2242,48.9982,39.4767,888.074,582.39,297.559,37.3351,12.6901,252.291,109.391,0,2.05588,0,0,68.8848,141.045,117.147,5.32697,0,8.92976,25.9245,0,1.67078,0,0,0,0,13.2547,35.5748,144.281,96.3804,13.4307,0,0,0,50.4529,0,0,1.30655,122.319,4.36294,22.2105,0,272.318,9.09947,890.536,0,0,87.4036,0,0,0,0,0,0,0,18.3651,25.9687,0.81854,44.305,8.11353,32.3622,2.10537,0,31.9135,21.3692,0,0,0,10.6307,25.582,33.6965,0,1.24623,82.412,
0.98,66.8893,0,0,3.40228,10.9433,233.87,17.0354,4.25843,0,0,0.191277,4.45191,127.38,123.423,248.912,490.849,341.906,38.6785,24.222,95.3466,10.4739,18.9239,24.8409,7.4932,291.57,26.7966,50.0565,38.3418,878.604,563.384,295.884,40.5449,14.1942,240.443,112.491,0,1.25344,0,0,61.1237,134.695,110.556,5.25439,0,8.94067,25.1517,0,1.63726,0,0,0,0,13.4939,36.0649,129.407,78.4672,11.7253,0,0,0,47.6268,0,0,1.30283,102.578,4.71787,21.855,0,243.449,9.26506,891.118,0,0,87.9433,0,0,0,0,0,0,0.0426016,17.9174,25.0106,0.823231,42.9816,8.45802,32.19,2.10175,0.213319,31.0092,22.3476,0,0,0,10.3224,25.303,32.8578,0,1.34644,77.5223,
0.985,63.1078,0,0,3.25351,10.02,225.215,18.471,5.38187,0,0,0.0955867,3.91739,131.08,122.205,231.208,495.658,329.972,36.7711,23.1647,119.722,9.14244,17.8899,23.5106,7.39972,284.692,23.3492,49.8004,36.965,872.104,543.163,294.273,43.5668,15.6219,227.773,115.427,0,0.72139,0,0,52.7321,128.138,104.77,5.14774,0,8.90508,24.4257,0,1.62204,0,0,0,0,13.7148,36.4929,114.667,79.9429,10.0828,0,0,0,44.9392,0,0,1.29771,77.2015,5.00182,21.3304,0,213.091,9.40846,891.685,0,0,88.4951,0,0,0,0,0,0,0.266897,17.8096,24.2738,0.821934,42.8809,8.80625,31.877,2.09389,0.531747,29.9737,23.4158,0,0,0,9.9936,24.9634,31.9313,0,1.43022,72.8582,
