time,Channel_01,Channel_02,Channel_03,Channel_04,Channel_05,Channel_06,Channel_07,Channel_08,Channel_09,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16,Channel_17,Channel_18,Channel_19,Channel_20,Channel_21,Channel_22,Channel_23,Channel_24
1.2125,1.782106189057231,-1.1490649124607444,2.4477229174226522,-0.9470155835151672,1.0193436034023762,1.33642153814435,1.9572586752474308,0.07893837988376617,-0.6869687791913748,0.7677886355668306,-0.3220852464437485,0.7262247707694769,0.15820413827896118,0.8728376682847738,1.4245756901800632,-0.15779512003064156,-0.5455134203657508,0.7028101338073611,-0.3888580249622464,2.380527148488909,11.351694781333208,-9.438425973057747,11.744271237403154,-12.62135929428041
1.2166666666666668,1.900913268327713,-1.2679336965084076,2.329284711740911,-0.9075566008687019,0.9409325569868088,1.2578085064888,1.9572586752474308,0.23681513965129852,-0.2828694973140955,1.091068061068654,-0.2818245906382799,0.6051873089745641,0.07910206913948059,1.1902331840246916,1.1080033145844936,-0.3155902400612831,-0.31172195449471474,0.6247201189398766,-0.23331481497734785,2.3415021132677794,11.351694781333208,-9.088854640722275,11.744271237403154,-12.360227722674608
1.2208333333333332,1.8613109085708857,-1.1094419844448566,2.4082435155287385,-1.0259335488080978,1.0977546498179436,1.02196941152215,2.1921297162771225,0.07893837988376617,-0.2828694973140955,0.9698382765054703,-0.3220852464437485,0.7262247707694769,-0.15820413827896118,0.5554421525448561,1.2662895023822784,-0.07889756001532078,-0.5455134203657508,0.6247201189398766,-0.07777160499244928,2.3415021132677794,11.351694781333208,-9.001461807638407,11.481339791789651,-11.925008436664939
1.225,1.900913268327713,-1.1886878404766321,2.3687641136348248,-0.7497206702828407,1.0193436034023762,1.1005824431777,2.1138393692672253,-0.0,-0.4445092100650072,0.8486084919422865,-0.2818245906382799,0.6455331295728683,-0.39551034569740295,0.9521865472197533,1.187146408483386,-0.15779512003064156,-0.6234439089894295,0.7418551412411034,-0.2722006174735725,2.26345204282552,10.999704245477915,-8.739283308386803,11.39369597658515,-12.447271579876542
1.2291666666666665,1.9801179878413677,-1.2679336965084076,2.487202319316566,-0.9864745661616325,1.568220928311348,1.1005824431777,1.9572586752474308,0.3157535195350647,-0.36368935368955135,0.9698382765054703,-0.3220852464437485,0.6455331295728683,0.07910206913948059,1.1902331840246916,1.187146408483386,-0.15779512003064156,-0.4675829317420721,0.7028101338073611,-0.31108641996979713,2.5366272893734276,10.823708977550268,-8.739283308386803,11.306052161380649,-11.925008436664939
1.2333333333333334,1.7425038293004036,-0.9509502723813057,2.3687641136348248,-0.789179652929306,1.4113988354802132,1.4150345697999,1.9572586752474308,0.07893837988376617,-0.565738994628191,1.0102482046931982,-0.3220852464437485,0.6455331295728683,-0.23730620741844177,0.9521865472197533,1.0288602206856012,-0.15779512003064156,-0.2727567101828754,0.7028101338073611,-0.31108641996979713,2.3024770780466497,10.823708977550268,-8.477104809135199,10.955476900562644,-11.925008436664939
1.2375,1.9801179878413677,-1.1886878404766321,2.487202319316566,-0.7497206702828407,1.2545767426490784,1.1005824431777,1.8006779812276363,0.07893837988376617,-0.4040992818772793,0.8081985637545586,-0.3220852464437485,0.5244956677779555,-0.07910206913948059,1.0315354261547327,1.187146408483386,-0.0,-0.15586097724735737,0.7028101338073611,-0.31108641996979713,2.497602254152298,10.559716075658798,-8.564497642219067,10.60490163974464,-11.576833007857203
1.2416666666666667,1.900913268327713,-1.1886878404766321,2.5266817212104797,-0.9864745661616325,0.8625215105712414,1.33642153814435,2.035549022257328,0.15787675976753235,-0.48491913825273514,0.8890184201300144,-0.3220852464437485,0.6455331295728683,-0.23730620741844177,0.9521865472197533,0.9497171267867088,-0.07889756001532078,-0.2727567101828754,0.7418551412411034,-0.5055154324509203,2.4195521837100387,10.295723173767328,-8.127533476799726,10.429614009335637,-11.925008436664939
1.2458333333333333,1.8217085488140583,-1.347179552540183,2.4477229174226522,-0.8680976182222366,1.0977546498179436,1.17919547483325,2.1138393692672253,0.5525686591863632,-0.4040992818772793,0.8486084919422865,-0.3220852464437485,0.5244956677779555,-0.07910206913948059,0.8728376682847738,1.2662895023822784,-0.47338536009192467,-0.5065481760539114,0.5075850966386497,-0.31108641996979713,2.4195521837100387,10.207725539803505,-8.127533476799726,10.60490163974464,-11.315701436251402
1.25,1.8613109085708857,-1.1886878404766321,2.4082435155287385,-0.9075566008687019,1.2545767426490784,1.1005824431777,2.035549022257328,-0.0,-0.5253290664404631,0.9294283483177423,-0.2818245906382799,0.6858789501711726,-0.0,1.1108843050897121,1.2662895023822784,-0.15779512003064156,-0.42861768743023276,0.7809001486748457,-0.5055154324509203,2.4195521837100387,10.119727905839682,-7.95274781063199,10.867833085358143,-11.576833007857203
1.2541666666666667,1.8613109085708857,-1.1886878404766321,2.2898053098469973,-0.9864745661616325,1.2545767426490784,1.2578085064888,2.2704200632870197,-0.0,-0.36368935368955135,0.8081985637545586,-0.2013032790273428,0.6051873089745641,0.15820413827896118,0.714139910414815,1.7411480657756329,-0.23669268004596233,-0.5065481760539114,0.819945156108588,-0.2722006174735725,2.3415021132677794,10.119727905839682,-7.690569311380386,10.517257824540138,-11.228657579049468
1.2583333333333333,1.8613109085708857,-1.1490649124607444,2.3687641136348248,-0.789179652929306,1.2545767426490784,1.33642153814435,2.035549022257328,0.15787675976753235,-0.5253290664404631,0.8081985637545586,-0.2013032790273428,0.6858789501711726,0.15820413827896118,0.6347910314798355,1.4245756901800632,-0.3155902400612831,-0.5455134203657508,0.819945156108588,-0.42774382745847106,2.26345204282552,9.767737369984388,-7.777962144464254,10.341970194131136,-11.402745293453336
1.2625,1.7425038293004036,-1.2679336965084076,2.2898053098469973,-0.9075566008687019,1.0193436034023762,1.65087366476655,2.1138393692672253,0.15787675976753235,-0.36368935368955135,0.6869687791913748,-0.3220852464437485,0.6051873089745641,0.07910206913948059,1.1902331840246916,1.1080033145844936,-0.0,-0.5065481760539114,0.6247201189398766,-0.4666296299546957,2.3415021132677794,9.767737369984388,-7.777962144464254,9.991394933313131,-10.880482150241733
1.2666666666666666,1.9405156280845404,-1.1490649124607444,2.4082435155287385,-0.8680976182222366,1.176165696233511,1.33642153814435,2.035549022257328,0.15787675976753235,-0.4445092100650072,0.9294283483177423,-0.3220852464437485,0.8069164119660854,-0.31640827655792236,1.269582062959671,1.0288602206856012,-0.0,-0.7793048862367868,0.8589901635423303,0.9332592599093914,3.278102958574891,10.119727905839682,-7.253605145961046,10.166682563722134,-10.619350578635931
1.2708333333333335,1.8613109085708857,-1.1886878404766321,2.5266817212104797,-0.7102616876363754,1.0977546498179436,1.49364760145545,1.8006779812276363,0.23681513965129852,-0.4445092100650072,0.8890184201300144,-0.36234590224921703,0.8069164119660854,-0.0,1.269582062959671,1.0288602206856012,0.3155902400612831,-0.7013743976131082,1.1323052155785263,1.7887469148263335,3.980553592555225,9.767737369984388,-7.07881947979331,9.991394933313131,-10.880482150241733
1.275,2.1781297866255045,-1.2679336965084076,2.763558132573962,-0.9864745661616325,1.568220928311348,1.33642153814435,2.348710410296917,0.23681513965129852,-0.48491913825273514,1.0506581328809261,-0.36234590224921703,0.887608053162694,-0.07910206913948059,1.1902331840246916,1.2662895023822784,0.07889756001532078,-1.0910268407315016,1.4837102824822068,3.344179014675319,5.424479895737022,10.207725539803505,-7.07881947979331,9.991394933313131,-10.967526007443666
1.2791666666666668,2.1781297866255045,-1.2679336965084076,2.6845993287861347,-1.0259335488080978,1.7250430211424828,1.33642153814435,2.035549022257328,0.3157535195350647,-0.8486084919422865,1.2931177020072937,-0.9259950835257769,0.9682996943593025,-0.39551034569740295,1.6663264576345682,1.187146408483386,0.710078040137887,-0.7793048862367868,1.6008453047834337,3.7330370396375656,5.541555001400411,9.679739736020565,-6.64185531437397,10.079038748517632,-10.706394435837865
1.2833333333333332,1.782106189057231,-1.9415234727784991,2.7240787306800485,-1.578359305858612,1.4113988354802132,1.02196941152215,2.348710410296917,-0.3157535195350647,-0.8486084919422865,1.4951673429459333,-1.2078196741640568,1.5331411827355623,-0.7119186222553253,1.825024215504527,0.1582861877977848,0.5522829201072454,-0.9351658634841442,0.9761251858435571,3.460836422163993,5.073254578746855,9.327749200165272,-7.166212312877178,9.553175857290626,-11.228657579049468
1.2875,2.69296046346426,-1.7037859046831727,3.0399139458313584,-1.302146427333355,1.7250430211424828,1.2578085064888,2.348710410296917,0.39469189941883087,-1.2931177020072937,1.5355772711336613,-1.288340985774994,2.259365953505039,-1.0283268988132477,2.142419731244445,-0.395715469494462,0.3944878000766039,-0.9351658634841442,1.0542152007110417,3.6552654346451163,5.346429825294763,8.447772860527039,-7.690569311380386,8.676737705245614,-12.62135929428041
1.2916666666666665,2.9305746220052242,-1.7434088326990604,3.1978315534070134,-1.8151132017374039,0.3136441856622696,-0.1572260633111,1.4875165931880474,-1.2630140781402588,-1.2931177020072937,1.3335276301950216,-1.4091229531913996,2.380403415299952,-0.9492248296737671,2.7772107627242804,0.395715469494462,0.6311804801225662,-1.013096352107823,1.3275302527472377,3.383064817171544,5.073254578746855,10.383720807731152,-6.030105482786894,9.816107302904129,-10.010043578222394
1.2958333333333334,1.6236967500299215,-1.822654688730836,2.8425169363617897,-1.2626874446868896,1.6466319747269154,1.96532579138875,3.366484921425581,0.3157535195350647,-0.9294283483177423,1.4951673429459333,-1.4896442648023367,1.7348702857270837,-1.4238372445106506,1.5869775786995888,-0.0,0.3944878000766039,-0.7403396419249475,1.3275302527472377,3.149750002194196,4.761054296977818,8.447772860527039,-7.428390812128782,8.676737705245614,-11.141613721847534
1.2999999999999998,2.5345510244369507,-1.7830317607149482,3.1583521515130997,-1.8151132017374039,1.8034540675580502,0.39306515827775,2.5835814513266087,-0.3157535195350647,-1.2527077738195658,1.6163971275091171,-1.650686888024211,1.5734870033338666,-0.8701227605342865,1.983721973374486,0.2374292816966772,0.8678731601685286,-1.480679283849895,1.9912953791208565,2.6831203722395003,5.3854548605158925,9.063756298273802,-6.729248147457838,9.377888226881623,-10.097087435424328
1.3041666666666667,2.09892506711185,-1.3075566245242953,2.960955142043531,-0.789179652929306,1.4113988354802132,1.2578085064888,2.5052911043167114,0.07893837988376617,-0.8081985637545586,1.3335276301950216,-1.2078196741640568,1.3717579003423452,-0.7119186222553253,1.6663264576345682,0.5540016572922468,0.710078040137887,-0.42861768743023276,1.6008453047834337,3.3052932121790946,4.52690408565104,9.591742102056742,-6.292283982038498,9.640819672495127,-9.661868149414659
1.3083333333333333,2.772165182977915,-1.5849171206355095,3.237310955300927,-1.4994413405656815,1.6466319747269154,0.9433563798666,2.661871798336506,-0.15787675976753235,-0.9698382765054703,1.3739375583827496,-1.3286016415804625,1.936599388718605,-1.34473517537117,1.5076286997646093,0.3165723755955696,-0.07889756001532078,-0.2727567101828754,1.1323052155785263,3.810808644630015,4.1366537334397435,8.447772860527039,-7.253605145961046,8.764381520450115,-11.402745293453336
1.3125,2.455346304923296,-1.7830317607149482,2.921475740149617,-1.578359305858612,1.4898098818957806,1.2578085064888,2.427000757306814,-0.5525686591863632,-0.8890184201300144,1.4143474865704775,-1.3286016415804625,1.7348702857270837,-0.6328165531158447,1.7456753365695477,0.5540016572922468,0.710078040137887,-0.8572353748604655,0.9761251858435571,3.383064817171544,5.034229543525726,9.239751566201448,-6.292283982038498,9.202600596472621,-10.793438293039799
1.3166666666666667,2.0593227073550224,-2.0207693288102746,3.1583521515130997,-1.3810643926262856,1.3329877890646458,0.9433563798666,2.1138393692672253,-0.0,-1.17188791744411,1.4143474865704775,-1.368862297385931,1.8155619269236922,-0.8701227605342865,1.983721973374486,0.395715469494462,0.7889756001532078,-0.8182701305486262,1.36657526018098,3.383064817171544,5.034229543525726,9.063756298273802,-6.292283982038498,9.027312966063619,-10.097087435424328
1.3208333333333333,2.455346304923296,-1.505671264603734,2.8425169363617897,-1.5389003232121468,1.4898098818957806,1.2578085064888,3.053323533385992,0.07893837988376617,-1.131477989256382,1.4143474865704775,-1.5299049206078053,1.7348702857270837,-1.4238372445106506,1.42827982082963,0.4748585633933544,0.5522829201072454,-0.8962006191723049,1.2884852453134954,3.344179014675319,4.761054296977818,8.711765762418509,-6.030105482786894,8.764381520450115,-10.271175149828196
1.325,2.4949486646801233,-1.7434088326990604,3.1583521515130997,-1.4205233752727509,1.8818651139736176,0.6289042532444,2.1138393692672253,-0.39469189941883087,-1.091068061068654,1.5355772711336613,-1.5701655764132738,1.8559077475219965,-0.7910206913948059,1.825024215504527,0.3165723755955696,1.0256682801991701,-0.7013743976131082,1.3275302527472377,3.344179014675319,4.878129402641207,9.063756298273802,-6.20489114895463,8.852025335654616,-10.184131292626262
1.3291666666666666,2.2969368658959866,-1.5849171206355095,3.395228562876582,-1.4205233752727509,1.2545767426490784,1.17919547483325,2.348710410296917,-0.3157535195350647,-1.131477989256382,1.4951673429459333,-1.368862297385931,1.936599388718605,-0.8701227605342865,1.5869775786995888,0.2374292816966772,0.9467707201838493,-0.8182701305486262,1.6008453047834337,3.344179014675319,4.722029261756688,9.063756298273802,-6.554462481290102,8.676737705245614,-10.271175149828196
