time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
2.61,0.0224812,0.13315,0.132698,0.0689286,0.0990341,0.183094,0.392946,0.342043,0.0598394,0.0812313,0.235754,0.272567,0.0292408,0.0529552,0.0849034,0.0809087,0.0804913,0.0027771,0.00252352,0.000655807,0.0057781,0.00454304,0.219836,0.0209874,0.025354,0.0414493,0.0391407,0.223501,0.212636,0.278853,0.309525,0.390379,0.350048,0.0353853,0.33188,0.109267,0.285836,0.426858,0.541162,0.561901,0.0264131,0.00894348,0.0278372,0.0362405,0.107799,0.623647,0.545092,0.483486,0.160331,0.153973,0.374842,0.334978,0.248426,0.223521,0.254472,0.256976,0.227627,0.00203776,0.00511197,0.00705213,0.00227282,0.0360766,0.208313,0.0569728,0.0653401,0.875939,0.7528,0.20642,0.85019,0.363224,0.477634,0.52649,0.500426,0.467034,0.396336,0.16716,0.24266,0.513761,0.349219,0.377809,0.497943,0.081049,0.0359789,0.0688147,0.937537,0.972155,0.836374,0.0454611,0.0886946,0.0865463,0.293611,0.0756255,0.0764172,0.0471361,0.983406,0.979425,0.945897,0.0581306,0.20157,0.134987,
2.615,0.0224926,0.133941,0.134716,0.0706638,0.0989149,0.18315,0.378457,0.33163,0.0614703,0.0825316,0.232615,0.271222,0.028828,0.053359,0.0843072,0.0809087,0.0809087,0.00271738,0.00275072,0.000661461,0.00609569,0.00484938,0.220436,0.0208681,0.0256294,0.0412374,0.040468,0.224424,0.208532,0.276579,0.30669,0.37601,0.352731,0.0360845,0.327064,0.10961,0.284893,0.427519,0.533394,0.554151,0.0266516,0.00882423,0.0271483,0.037521,0.110661,0.623472,0.534064,0.487241,0.16089,0.154487,0.376112,0.333542,0.247271,0.221526,0.255545,0.256916,0.233777,0.00200753,0.00541576,0.00723213,0.00234026,0.0362449,0.208211,0.0574227,0.0650841,0.876876,0.763847,0.206525,0.849732,0.357083,0.471923,0.506844,0.501201,0.46983,0.387487,0.167324,0.244979,0.514174,0.355191,0.384231,0.503897,0.0852845,0.0362862,0.0701825,0.935768,0.970951,0.830401,0.0461131,0.0889248,0.08661,0.29076,0.076458,0.0772338,0.0477447,0.988312,0.984874,0.949306,0.0572742,0.200532,0.135643,
2.62,0.0221998,0.133812,0.134265,0.071161,0.0971858,0.177444,0.365748,0.322835,0.0632674,0.0832789,0.227044,0.268589,0.0281286,0.053448,0.0838302,0.081326,0.0819222,0.00265691,0.00292521,0.000671355,0.00636659,0.00495765,0.219625,0.0207489,0.0257389,0.0395006,0.0403119,0.224772,0.202927,0.276063,0.304011,0.36345,0.354698,0.0357126,0.323147,0.109444,0.282972,0.425615,0.523961,0.544731,0.0264131,0.00846649,0.0265196,0.0387046,0.113284,0.618454,0.520129,0.488548,0.160858,0.154253,0.37339,0.330424,0.246023,0.218804,0.254531,0.254889,0.238225,0.00198366,0.0057113,0.00739507,0.00230533,0.0360315,0.207148,0.0580458,0.0638823,0.86889,0.768518,0.205846,0.846648,0.347961,0.463017,0.485386,0.499218,0.469959,0.375245,0.166967,0.246608,0.511283,0.361433,0.390811,0.501293,0.0867777,0.035487,0.0694128,0.929265,0.964588,0.816666,0.0449469,0.0880659,0.0856856,0.287473,0.0768163,0.0772944,0.0482351,0.985949,0.979439,0.947507,0.0559271,0.198689,0.135285,
2.625,0.0219152,0.133013,0.132719,0.0713239,0.0962914,0.187612,0.354347,0.314641,0.065066,0.0833536,0.22315,0.265959,0.0278164,0.0543209,0.0835321,0.08228,0.0835917,0.00256434,0.00327261,0.000668528,0.00664487,0.00523606,0.218773,0.0209874,0.0259562,0.0433893,0.0383486,0.224619,0.20401,0.277088,0.30161,0.352199,0.35601,0.0368827,0.320233,0.108751,0.281351,0.423298,0.512977,0.533746,0.0275459,0.00876461,0.0259681,0.0398137,0.115609,0.616407,0.503842,0.487478,0.161203,0.153301,0.370336,0.327276,0.244381,0.215981,0.252266,0.251848,0.241158,0.00192267,0.0059309,0.00746823,0.00232813,0.0359054,0.206308,0.0587034,0.0654596,0.866212,0.781276,0.205141,0.843251,0.335977,0.450942,0.462945,0.494634,0.470372,0.360143,0.16571,0.247701,0.509246,0.367605,0.397185,0.497553,0.0869654,0.0336665,0.0664501,0.92419,0.959589,0.808331,0.0421443,0.0871294,0.086792,0.283511,0.0760056,0.076883,0.0482692,0.986956,0.980992,0.947607,0.0546522,0.195807,0.135345,
2.63,0.0210901,0.132093,0.130928,0.0712389,0.0965299,0.201436,0.343604,0.305998,0.0666555,0.083004,0.220711,0.263863,0.0277797,0.0559842,0.0835917,0.0838302,0.0859766,0.00245236,0.00368221,0.000658634,0.00696784,0.00552692,0.218281,0.021524,0.025923,0.0486721,0.0354196,0.224167,0.208749,0.279304,0.299569,0.341581,0.356725,0.0384939,0.318329,0.107873,0.280641,0.421801,0.500613,0.521361,0.029752,0.0097782,0.0254854,0.0409343,0.117875,0.618128,0.485836,0.484176,0.162065,0.151873,0.368347,0.324719,0.24231,0.213433,0.249642,0.248867,0.242909,0.0018325,0.00609987,0.00749292,0.00236695,0.0361262,0.205893,0.0593264,0.0693771,0.869176,0.800074,0.204668,0.840651,0.321727,0.436053,0.440374,0.487703,0.471506,0.342995,0.163998,0.248394,0.509525,0.373421,0.403071,0.494964,0.0861956,0.032009,0.0631771,0.92175,0.957295,0.80488,0.038507,0.0860701,0.0876747,0.279162,0.0745205,0.0763403,0.0477747,0.990566,0.985387,0.950313,0.0533504,0.192779,0.136239,
2.635,0.0235976,0.129409,0.126887,0.0702087,0.0961722,0.223098,0.332814,0.296022,0.0677092,0.0824235,0.216733,0.260691,0.0278787,0.0574065,0.0838898,0.0861555,0.0891367,0.00227916,0.00406441,0.000605868,0.00726886,0.00567429,0.216084,0.0221798,0.0284745,0.0525164,0.0305314,0.222793,0.220038,0.282277,0.297925,0.330873,0.356845,0.0398617,0.317356,0.106641,0.278856,0.418605,0.487156,0.507854,0.0352969,0.0121035,0.0249872,0.0417676,0.119843,0.621411,0.4668,0.478858,0.161843,0.149678,0.362026,0.32036,0.239066,0.210967,0.247734,0.2469,0.243973,0.00164474,0.00614049,0.00735197,0.0023621,0.0352024,0.20431,0.0596379,0.077288,0.864293,0.814825,0.203343,0.836964,0.305986,0.419016,0.418515,0.478747,0.469927,0.324854,0.160632,0.247041,0.507926,0.378616,0.40821,0.479477,0.082544,0.0292405,0.0581133,0.915013,0.950179,0.797293,0.0340509,0.0846728,0.0954374,0.27276,0.0713963,0.074003,0.0467539,0.987333,0.98082,0.947701,0.0511876,0.186325,0.138982,
2.64,0.0252662,0.125765,0.121738,0.067997,0.0959337,0.237442,0.321349,0.284154,0.0677138,0.0813102,0.211046,0.25608,0.027735,0.0586147,0.0846649,0.089077,0.0930122,0.00207088,0.00438123,0.000538968,0.00758106,0.00572284,0.212264,0.0224779,0.0316547,0.0552529,0.0243705,0.220276,0.22829,0.285566,0.296679,0.319441,0.356308,0.040589,0.317167,0.105008,0.275872,0.413773,0.472969,0.493586,0.0413785,0.0151443,0.0243859,0.0424014,0.121393,0.622801,0.447453,0.471804,0.16041,0.146268,0.354228,0.313936,0.234478,0.208203,0.247198,0.246721,0.244801,0.00140607,0.0061087,0.00712215,0.00229223,0.0344224,0.201058,0.0594995,0.085857,0.858146,0.824872,0.200665,0.830432,0.289769,0.400781,0.398173,0.468159,0.464284,0.306952,0.156024,0.243063,0.50453,0.382878,0.412271,0.462015,0.077108,0.0273011,0.0535291,0.904866,0.940027,0.785252,0.0288145,0.0818823,0.0994658,0.264544,0.0673153,0.0708514,0.04516,0.980246,0.973302,0.941414,0.0482036,0.178567,0.142201,
2.645,0.0254204,0.122025,0.116476,0.0647951,0.0967088,0.248721,0.308771,0.270242,0.0666748,0.079812,0.205358,0.250845,0.0274531,0.0599194,0.0858574,0.0927737,0.0975435,0.00185438,0.00463374,0.000470184,0.00792677,0.00569492,0.207867,0.0224779,0.0341648,0.0577145,0.0174828,0.216855,0.232862,0.288762,0.295792,0.306848,0.355175,0.0409938,0.31757,0.103268,0.272431,0.408601,0.458473,0.478977,0.0467446,0.0183639,0.0236421,0.0429498,0.122705,0.623572,0.428501,0.46334,0.158321,0.141991,0.34742,0.306648,0.228767,0.205117,0.24845,0.248509,0.245866,0.00114458,0.00601156,0.00685912,0.00217868,0.0341611,0.196884,0.0589457,0.0941264,0.854806,0.833192,0.197077,0.82188,0.274028,0.382455,0.38004,0.456373,0.455921,0.290471,0.151012,0.237272,0.501078,0.385841,0.414861,0.446405,0.0703994,0.026131,0.0496076,0.894499,0.930203,0.773462,0.0231831,0.0775777,0.100726,0.255374,0.0628315,0.0675758,0.0430232,0.972582,0.966363,0.934482,0.0447789,0.171144,0.145182,
2.65,0.0250767,0.119038,0.112729,0.0615953,0.0989149,0.260248,0.294899,0.254557,0.0649887,0.0786039,0.201299,0.246349,0.0272923,0.0614682,0.0875268,0.0971262,0.10279,0.00164983,0.0048309,0.000402342,0.00831277,0.00566785,0.204274,0.0222394,0.0359614,0.0597647,0.0111267,0.213196,0.235651,0.29149,0.295199,0.292924,0.353387,0.0415032,0.318341,0.101965,0.269525,0.405066,0.444189,0.464551,0.0516337,0.0214643,0.0227711,0.0435087,0.123897,0.626872,0.410598,0.453828,0.156356,0.137862,0.343777,0.300347,0.222418,0.202072,0.25161,0.252385,0.247546,0.000876737,0.00587615,0.00660237,0.00208067,0.0344316,0.193042,0.0580111,0.102234,0.857045,0.843079,0.193595,0.813908,0.259659,0.365073,0.364649,0.443841,0.447928,0.276209,0.146578,0.231249,0.499843,0.387141,0.415607,0.436382,0.0642386,0.0260983,0.0474769,0.887694,0.9244,0.766832,0.0186074,0.0728092,0.101629,0.246314,0.0586345,0.0647815,0.0406337,0.968039,0.963684,0.93037,0.0414403,0.165062,0.148223,
2.655,0.0225031,0.11697,0.111513,0.0590822,0.102254,0.264913,0.27983,0.237702,0.0626615,0.0773939,0.198733,0.24298,0.0270591,0.063067,0.0897329,0.102254,0.108932,0.00147963,0.00494898,0.000349104,0.00872331,0.00565797,0.201582,0.0218221,0.0355052,0.0614959,0.00602733,0.209738,0.233395,0.293408,0.294809,0.277784,0.350942,0.0418515,0.319237,0.100882,0.267709,0.403819,0.430743,0.450945,0.0541975,0.0239089,0.0218348,0.0441292,0.125089,0.630836,0.394302,0.443637,0.154682,0.133992,0.342802,0.295608,0.216006,0.199255,0.256618,0.258168,0.250101,0.000643895,0.00571778,0.00638377,0.00202535,0.0353445,0.189724,0.0568343,0.108081,0.863102,0.851094,0.190487,0.80699,0.247198,0.349357,0.352323,0.43102,0.440949,0.26439,0.143015,0.225405,0.501355,0.386539,0.4143,0.434638,0.0593859,0.0271516,0.0472244,0.885383,0.923846,0.764842,0.0155056,0.0682039,0.0977366,0.238496,0.0551661,0.0629512,0.0381893,0.966906,0.964728,0.929751,0.038572,0.161244,0.150429,
2.66,0.0257789,0.11578,0.110231,0.0568131,0.106249,0.289577,0.263916,0.220532,0.0613297,0.0776734,0.200483,0.242018,0.0279482,0.0651089,0.0925352,0.108216,0.116027,0.00136093,0.00503333,0.00030953,0.00905246,0.00555442,0.200937,0.0217028,0.0382657,0.0647005,0.00313925,0.207142,0.244413,0.294207,0.294509,0.261804,0.347842,0.0429064,0.320001,0.100601,0.267014,0.405013,0.418763,0.438803,0.0603387,0.0269497,0.0209432,0.0444836,0.126282,0.642478,0.380028,0.433129,0.154053,0.131656,0.343995,0.293916,0.209942,0.197697,0.263356,0.265621,0.253673,0.00048743,0.00549465,0.00616652,0.00197877,0.0358575,0.188888,0.055519,0.117796,0.86778,0.865805,0.189026,0.805648,0.236585,0.335604,0.343128,0.418326,0.43904,0.254726,0.140925,0.222276,0.505139,0.384055,0.411043,0.429789,0.0550321,0.0269809,0.0457144,0.888224,0.926353,0.773722,0.0130633,0.0655964,0.107422,0.231768,0.0524487,0.0613526,0.0360396,0.967771,0.966843,0.931339,0.0367915,0.157927,0.15514,
2.665,0.031406,0.114865,0.107763,0.0541754,0.109826,0.314573,0.247731,0.204045,0.0607018,0.0784507,0.204974,0.2428,0.029525,0.0672498,0.0959337,0.115252,0.124314,0.00130792,0.00503965,0.000295867,0.00924038,0.0053439,0.201191,0.0219413,0.0439626,0.0689849,0.00152624,0.205335,0.263184,0.29361,0.294169,0.245575,0.344205,0.0438084,0.320372,0.100484,0.267158,0.407237,0.408749,0.428643,0.0687455,0.0307656,0.0201787,0.044376,0.127176,0.656764,0.368033,0.422633,0.154062,0.130082,0.345067,0.29436,0.20453,0.19774,0.271822,0.274803,0.258404,0.000437573,0.00520146,0.00593535,0.0019089,0.0362535,0.189708,0.0541345,0.129402,0.87002,0.879896,0.188687,0.808606,0.227641,0.323695,0.336915,0.406126,0.439892,0.246588,0.139774,0.220748,0.509369,0.379998,0.406254,0.422825,0.0504137,0.0260618,0.0429362,0.893451,0.929524,0.787914,0.0104279,0.0645438,0.119139,0.22637,0.0502834,0.0599017,0.0341405,0.967604,0.967126,0.932349,0.0362092,0.155434,0.161996,
2.67,0.0386698,0.114834,0.106719,0.0525797,0.114,0.341128,0.232009,0.189288,0.0605755,0.0800698,0.212511,0.24587,0.0317003,0.0693035,0.100107,0.123301,0.133735,0.0013027,0.00499906,0.000292569,0.00930342,0.00520555,0.203087,0.0225376,0.0522292,0.0732486,0.00174579,0.204676,0.28608,0.291422,0.293652,0.229852,0.339912,0.0452201,0.32011,0.10097,0.268615,0.411735,0.401034,0.420811,0.078643,0.0354162,0.0196221,0.0438506,0.127772,0.674672,0.358428,0.412444,0.155016,0.129928,0.348771,0.297773,0.200102,0.199792,0.282018,0.285714,0.26446,0.00044659,0.00489237,0.00569027,0.00191181,0.0367408,0.192407,0.0527154,0.141879,0.877115,0.895439,0.189894,0.816493,0.219831,0.313171,0.333409,0.394719,0.444849,0.239172,0.139846,0.220939,0.515718,0.374832,0.400474,0.421162,0.0480262,0.0260732,0.042104,0.903471,0.936845,0.809451,0.00998459,0.0658765,0.132379,0.222838,0.0490203,0.0590679,0.0327855,0.971554,0.972827,0.936388,0.0369489,0.154337,0.170701,
2.675,0.0474789,0.115722,0.106617,0.0514703,0.118889,0.369641,0.21759,0.177305,0.0610894,0.0826828,0.221521,0.25081,0.0342272,0.0716007,0.105056,0.132423,0.144228,0.00132584,0.00493528,0.00030105,0.00929005,0.00504272,0.206387,0.0233723,0.0628184,0.0768738,0.00258008,0.205301,0.311923,0.287607,0.292834,0.21549,0.335202,0.0465635,0.319026,0.102074,0.271196,0.418419,0.395793,0.415493,0.0899118,0.040663,0.0192992,0.0430877,0.128249,0.696111,0.351209,0.402804,0.156768,0.130895,0.354723,0.30348,0.196828,0.203775,0.294002,0.298474,0.27196,0.000481595,0.00459683,0.0055031,0.0019152,0.0374249,0.196717,0.0514001,0.155391,0.88487,0.913991,0.192458,0.82919,0.212437,0.303392,0.332292,0.384347,0.45343,0.231702,0.141216,0.223201,0.524014,0.368995,0.39416,0.422442,0.0461623,0.0264424,0.0419615,0.916724,0.946794,0.834647,0.0100628,0.0688668,0.147868,0.22098,0.0484751,0.0588167,0.03196,0.977536,0.979624,0.942832,0.0379415,0.15435,0.181374,
2.68,0.0554782,0.115986,0.106275,0.0500695,0.122705,0.386748,0.205359,0.169054,0.0613092,0.085201,0.227328,0.254925,0.0362013,0.0732194,0.11078,0.142559,0.155736,0.0013348,0.0047882,0.000302463,0.00921983,0.00478837,0.208349,0.0239685,0.0739119,0.0772741,0.00267518,0.206313,0.331937,0.282321,0.291616,0.203386,0.330074,0.0467855,0.317014,0.102962,0.272996,0.424143,0.393076,0.412745,0.100227,0.0459695,0.0191188,0.0421537,0.128428,0.713275,0.346313,0.393921,0.157576,0.131526,0.357778,0.307896,0.194266,0.208534,0.308013,0.31326,0.28102,0.000484778,0.00430717,0.00531682,0.00186668,0.037773,0.199911,0.0501886,0.167075,0.884665,0.923706,0.194443,0.841241,0.204985,0.293698,0.333319,0.375187,0.459728,0.223589,0.142347,0.224746,0.530035,0.362812,0.38761,0.419924,0.0435245,0.0270223,0.0421811,0.925571,0.9526,0.850922,0.0101676,0.0716632,0.159703,0.219622,0.0477512,0.0581472,0.0314479,0.97757,0.978444,0.944927,0.038134,0.15372,0.192106,
2.685,0.0635889,0.11629,0.105348,0.0482905,0.126043,0.405078,0.196181,0.165352,0.0614653,0.0876184,0.233313,0.258843,0.0380727,0.0746003,0.117398,0.153768,0.168257,0.00136541,0.00459578,0.000308116,0.00908239,0.00448547,0.210099,0.0245051,0.0853273,0.0780785,0.00325975,0.207582,0.351749,0.275869,0.289934,0.194409,0.324708,0.0468642,0.314057,0.103798,0.27436,0.429139,0.392872,0.412558,0.110064,0.0510971,0.0190569,0.0410487,0.128309,0.728968,0.343679,0.385971,0.158046,0.132162,0.36073,0.312023,0.192383,0.213823,0.324171,0.330312,0.291808,0.000509706,0.00398867,0.00515882,0.00179729,0.0379864,0.20294,0.0490464,0.177997,0.882609,0.930413,0.196254,0.853218,0.197055,0.283533,0.336409,0.367387,0.465176,0.214483,0.143649,0.226391,0.534687,0.356466,0.380966,0.416682,0.0406544,0.0272788,0.041908,0.933325,0.957326,0.866666,0.0101889,0.0742932,0.172268,0.218722,0.0472283,0.0575692,0.0311103,0.976752,0.977648,0.945745,0.0383748,0.153312,0.202898,
2.69,0.0734625,0.116663,0.10419,0.0463208,0.129621,0.4287,0.19082,0.166782,0.0615341,0.0902632,0.240645,0.263177,0.0401562,0.0759144,0.124851,0.165991,0.181791,0.00141318,0.00433326,0.00030953,0.00885597,0.00411168,0.21206,0.0250417,0.0980499,0.0787598,0.00418352,0.209105,0.375401,0.268619,0.287764,0.189322,0.319163,0.0469414,0.310212,0.104735,0.275457,0.434017,0.395138,0.414889,0.120797,0.0564035,0.0191136,0.0396749,0.127832,0.746362,0.343288,0.379116,0.158297,0.133083,0.364146,0.316603,0.19106,0.219725,0.342774,0.349809,0.304511,0.000535695,0.00357773,0.0049887,0.0017313,0.0379402,0.206355,0.0479388,0.189951,0.878522,0.935483,0.19824,0.866439,0.18835,0.272508,0.341637,0.361081,0.470958,0.204258,0.145231,0.228476,0.538871,0.349987,0.374202,0.412479,0.0373064,0.0276056,0.0417376,0.941782,0.962533,0.885372,0.0107705,0.0773648,0.188378,0.21805,0.0467336,0.0569718,0.0308989,0.975679,0.977007,0.946233,0.038696,0.152826,0.214763,
2.695,0.0852927,0.117268,0.101852,0.0437981,0.13296,0.455618,0.189882,0.173673,0.0617373,0.0931472,0.24964,0.268344,0.0425063,0.0772098,0.133198,0.179227,0.196339,0.00149306,0.00401854,0.000310001,0.00852323,0.00364681,0.214558,0.0256976,0.112712,0.079477,0.00518013,0.210959,0.404575,0.260959,0.285111,0.188723,0.313678,0.0468904,0.305594,0.106026,0.276633,0.438886,0.399709,0.419566,0.13296,0.0621274,0.0192837,0.0379926,0.126997,0.765978,0.345171,0.373507,0.158661,0.134616,0.368111,0.322111,0.190365,0.226397,0.36388,0.371989,0.31925,0.000584491,0.00310204,0.0048298,0.00163474,0.0375447,0.210551,0.0469004,0.20347,0.874154,0.939685,0.200751,0.881879,0.17881,0.260431,0.349163,0.356389,0.477451,0.192988,0.147353,0.231393,0.542806,0.343272,0.367156,0.405146,0.0331122,0.0273324,0.0406208,0.950898,0.967867,0.906706,0.0110886,0.0807443,0.208028,0.217712,0.0464144,0.056321,0.0307727,0.973975,0.975616,0.946264,0.0393617,0.152564,0.228357,
2.7,0.0976218,0.11837,0.098501,0.0409039,0.136,0.482504,0.193781,0.186094,0.0622593,0.0961533,0.259673,0.274484,0.0449338,0.0785897,0.142499,0.193418,0.211722,0.00159832,0.00372702,0.000310001,0.00812406,0.00320428,0.217873,0.0263534,0.128654,0.0804511,0.00593243,0.213288,0.436788,0.25328,0.282016,0.193016,0.308371,0.0469063,0.30037,0.107842,0.278419,0.444103,0.406167,0.426156,0.145719,0.0681493,0.0195551,0.0361637,0.125924,0.787161,0.349382,0.369287,0.159567,0.136927,0.373171,0.328741,0.190451,0.233852,0.387312,0.396435,0.33607,0.000648669,0.00264694,0.00472252,0.00152071,0.0370186,0.215627,0.0459313,0.217794,0.87314,0.9453,0.204042,0.899722,0.168555,0.247345,0.359129,0.353431,0.484999,0.180984,0.150165,0.235392,0.547237,0.336214,0.359705,0.397104,0.0289154,0.0267181,0.0389525,0.960748,0.973777,0.929184,0.0109613,0.0840903,0.228294,0.218009,0.0464239,0.0558522,0.0307215,0.973466,0.975718,0.947215,0.0403635,0.153005,0.243263,
2.705,0.110964,0.122244,0.095517,0.038215,0.140651,0.514768,0.202722,0.20389,0.0639547,0.100612,0.27481,0.284584,0.048072,0.0808769,0.152695,0.208383,0.227701,0.00176107,0.00354252,0.000317539,0.00777436,0.00285669,0.225456,0.0271882,0.146322,0.082777,0.00652511,0.217495,0.474735,0.245999,0.278553,0.202388,0.303482,0.0480104,0.294759,0.112144,0.283782,0.454032,0.413811,0.43394,0.15979,0.0747078,0.0199451,0.0346349,0.125089,0.816158,0.355966,0.366588,0.163469,0.142217,0.386893,0.340486,0.192364,0.243076,0.412473,0.42243,0.35483,0.00075846,0.00235905,0.00474182,0.00139407,0.0372686,0.224208,0.0452044,0.234037,0.897023,0.966866,0.210458,0.924992,0.157882,0.233555,0.37158,0.352313,0.499086,0.168799,0.155879,0.243005,0.558123,0.328829,0.3519,0.396099,0.025717,0.0267581,0.0382257,0.977917,0.986992,0.961538,0.0106561,0.0876077,0.252227,0.221134,0.0478944,0.0565059,0.0311328,0.983658,0.988082,0.957219,0.0429142,0.157254,0.260255,
2.71,0.12106,0.125015,0.0931485,0.0357107,0.144348,0.534089,0.216703,0.226703,0.0654659,0.10435,0.284822,0.293414,0.0503207,0.0829867,0.163725,0.223885,0.243799,0.00187902,0.0033559,0.000330731,0.00747114,0.00256239,0.231109,0.0279633,0.162151,0.0831494,0.00727803,0.222101,0.503633,0.239584,0.274831,0.216822,0.29907,0.0480089,0.289033,0.115396,0.28891,0.463201,0.421811,0.442069,0.171596,0.080849,0.0203952,0.0333631,0.124434,0.839849,0.36492,0.365517,0.166507,0.146255,0.395248,0.350297,0.195148,0.252494,0.438171,0.448605,0.375127,0.000823168,0.00209059,0.00479927,0.00129071,0.037486,0.231353,0.0447198,0.24765,0.903229,0.980152,0.216123,0.948797,0.147329,0.219594,0.386414,0.353115,0.511014,0.157122,0.160821,0.250025,0.567636,0.321269,0.343943,0.395589,0.0232259,0.0269482,0.0378618,0.990426,0.994748,0.983429,0.0104284,0.0904808,0.267319,0.224683,0.0488575,0.0571453,0.0315245,0.98805,0.990934,0.963983,0.0438919,0.16044,0.276532,
2.715,0.132131,0.126624,0.0888066,0.0329368,0.1456,0.554305,0.2355,0.253968,0.066875,0.107335,0.293439,0.300835,0.0522915,0.0840939,0.175471,0.239566,0.259659,0.00200444,0.00311025,0.000330259,0.00708873,0.00215895,0.235188,0.0286788,0.178032,0.0830002,0.00823885,0.226451,0.533294,0.234532,0.271,0.236075,0.295373,0.0477256,0.283514,0.118108,0.292869,0.469599,0.429454,0.449821,0.182984,0.086871,0.0208796,0.0319475,0.123658,0.858776,0.376175,0.366157,0.168581,0.149989,0.399387,0.35824,0.198375,0.261757,0.462914,0.473289,0.396276,0.000905378,0.00178622,0.00480242,0.00116698,0.0364903,0.237282,0.0443737,0.260165,0.902389,0.984175,0.22098,0.968688,0.137491,0.206129,0.403404,0.355883,0.519964,0.146639,0.164784,0.255929,0.57326,0.313754,0.336095,0.384605,0.0199202,0.0253881,0.035343,0.996258,0.998064,0.994485,0.0101498,0.0930654,0.285624,0.227914,0.0495432,0.056928,0.0319408,0.986731,0.988137,0.965177,0.0452057,0.161996,0.292273,
2.72,0.143256,0.127209,0.0822285,0.0300989,0.14399,0.570237,0.258649,0.284837,0.0683177,0.10936,0.30027,0.306546,0.053878,0.0840064,0.187813,0.255008,0.274744,0.00213881,0.0028804,0.000318481,0.00659281,0.00179333,0.237782,0.0293346,0.193971,0.0825255,0.00933743,0.23008,0.562549,0.231309,0.267237,0.259663,0.292511,0.0472875,0.278554,0.120345,0.295299,0.472236,0.436323,0.456774,0.193716,0.0928333,0.0213761,0.0302771,0.122466,0.871862,0.389579,0.36855,0.169834,0.153628,0.399655,0.364111,0.201718,0.270443,0.484975,0.494753,0.417378,0.0010104,0.00152011,0.00477593,0.00104276,0.0344435,0.241884,0.0440276,0.270903,0.897256,0.980375,0.224949,0.98195,0.128786,0.193879,0.422196,0.360623,0.525635,0.137967,0.167636,0.260549,0.574127,0.306554,0.328664,0.36611,0.0171035,0.0226206,0.0313472,0.99862,0.998543,0.998351,0.00971727,0.0953476,0.303444,0.230451,0.0501466,0.0560371,0.0324295,0.981328,0.981614,0.96135,0.0470481,0.162069,0.306582,
2.725,0.148442,0.126648,0.0757277,0.0272439,0.14089,0.568987,0.285422,0.318191,0.069347,0.109366,0.304285,0.309228,0.0549019,0.0833381,0.200572,0.269676,0.288397,0.00230604,0.00259047,0.000374545,0.00599774,0.00144661,0.237682,0.0300501,0.205314,0.0840291,0.01366,0.23224,0.579345,0.230284,0.263733,0.286839,0.290603,0.0461181,0.274501,0.120074,0.295646,0.470379,0.442299,0.462814,0.19932,0.0975435,0.0219276,0.0283048,0.120618,0.873049,0.404864,0.372691,0.169675,0.154601,0.39528,0.366662,0.20488,0.277806,0.502922,0.511448,0.437416,0.00126604,0.00126107,0.00474182,0.000940376,0.0334558,0.24416,0.043716,0.275104,0.878822,0.966791,0.226541,0.989973,0.121691,0.183521,0.442248,0.367279,0.526624,0.131579,0.168895,0.26278,0.569475,0.299994,0.32201,0.355785,0.0164597,0.0203721,0.0277408,0.998847,0.994891,0.999536,0.00922002,0.0971954,0.30743,0.232646,0.0510519,0.0558066,0.0326577,0.972221,0.971479,0.953068,0.0492646,0.162586,0.316241,
