time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
2.68,52.838,0,136.721,12.4979,168.173,431.329,15.093,0,0,0.0016046,0.00545501,4.13555,0,0,456.939,651.336,488.172,36.2846,34.5913,23.7432,14.5344,20.3115,23.4587,8.18012,92.3246,559.087,1289.96,35.3552,739.241,0,92.5142,33.4502,6.95396,111.711,0,0.00162581,0.252918,1489.02,4419.57,2474.01,140.031,32.9801,35.36,4.81146,191.26,859.535,12.7653,0,0.189799,0.0136605,594.58,263.25,0,0,867.03,1719.8,794.852,26.578,23.9801,38.8429,8.90749,6.25958,17.2895,5.15859,115.024,1012.85,2367.77,29.3948,2276.83,0,124.031,32.1339,12.0905,0,0,0.337181,229.561,1696.46,2614.22,1487.2,218.281,7.34917,3.73016,4.26791,200.636,222.545,148.329,5.93607,22.1998,33.8764,178.265,4.21918,4.95637,2.68905,230.797,246.387,193.656,11.5148,50.9668,86.1622,
2.685,61.0107,0,136.064,12.5556,173.486,453.606,15.0678,0,0,0.00262908,0.00562011,4.18146,0,0,481.197,696.802,519.915,36.9464,34.5228,23.9123,14.5438,20.1463,23.7069,8.54268,107.774,559.312,1289.79,35.6649,785.16,0,91.2718,33.5225,7.06876,112.309,0,0.00457439,0.267611,1501.21,4357.47,2442.96,154.293,37.0786,35.4695,4.82177,191.535,879.729,12.7305,0,0.255736,0.0200713,594.568,262.981,0,0,911.307,1774.95,821.338,27.4619,24.7714,38.9655,8.97941,6.40857,17.6634,5.22332,132.774,1012.61,2364.39,30.1666,2307.41,0,119.552,32.2496,12.1295,0,0,0.514269,228.52,1710.68,2583.28,1466.92,217.81,6.97159,3.83462,4.35633,201.806,223.387,149.155,6.24194,22.9482,30.6111,178.164,4.28789,5.08184,2.75624,230.006,246.019,192.72,11.6537,51.8481,91.2219,
2.69,70.7761,0,134.888,12.5094,178.576,479.013,14.9102,0,0,0.00392919,0.00556534,4.23385,0,0,507.278,745.251,553.173,37.5488,34.1842,23.949,14.4774,19.8259,23.8516,8.8762,124.675,559.474,1290.15,35.7872,838.161,0,90.0248,33.3187,7.12004,112.467,0,0.00883017,0.280837,1514.56,4318.47,2424.39,169.378,41.3149,35.7299,4.79554,191.105,900.671,12.6066,0,0.339505,0.0287828,594.609,262.907,0,0,960.45,1834.42,850.966,28.2305,25.4106,38.9184,9.01572,6.52936,17.9493,5.26915,142.207,1012.34,2361.28,30.7858,2342.01,0,114.932,32.1469,12.081,0,0,0.754808,227.686,1724.79,2548.25,1444.85,216.748,6.50682,3.93425,4.43731,203.067,224.153,150.476,6.72659,23.7654,37.861,178.011,4.3512,5.1967,2.82503,229.156,245.582,191.825,11.7886,52.6846,96.7203,
2.695,82.5022,0,132.32,12.3023,183.201,507.986,14.6177,0,0,0.00555475,0.00527781,4.29297,0,0,535.129,796.061,587.849,38.1267,33.5958,23.8573,14.2935,19.3255,23.8843,9.19305,144.119,559.687,1290.72,35.7133,903.053,0,88.7794,32.8437,7.10189,112.237,0,0.0143489,0.290992,1528.81,4302.79,2418.32,186.115,45.8394,36.1194,4.73074,189.922,923.537,12.3865,0,0.441586,0.0406531,594.711,263.065,0,0,1014.79,1897.86,883.81,28.878,25.8751,38.7349,8.9865,6.61527,18.1409,5.29492,153.136,1012.06,2358.45,31.2372,2383.01,0,110.069,31.8107,11.9414,0,0,1.05649,227.116,1738.7,2509.79,1421.2,214.398,5.90462,3.96473,4.42991,204.531,224.725,152.388,7.15332,24.6058,39.0725,177.83,4.41679,5.29549,2.8922,228.235,244.796,191.074,11.9834,53.5785,102.973,
2.7,95.0743,0,128.301,11.938,187.19,538.2,14.1886,0,0,0.00754729,0.00468433,4.36021,0,0,564.778,849.003,623.359,38.6746,32.8875,23.6376,14.0005,18.7701,3.35746,9.4749,166.061,560.135,1291.1,35.438,978.794,0,87.5594,32.0839,7.00984,111.884,0,0.0212368,0.298107,1544.02,4309.15,2424.02,203.709,50.619,36.6108,4.62633,188.065,947.952,12.0685,0,0.560421,0.0564098,594.884,263.485,0,0,1074.46,1964.16,919.749,29.4015,26.1699,38.4996,8.89881,6.66329,18.2311,5.29829,165.061,1011.77,2355.63,31.5102,2431.62,0,104.927,31.2416,11.7072,0,0,1.40549,226.858,1752.78,2468.16,1395.99,211.542,5.27108,3.94245,4.353,206.209,225.18,154.721,7.46386,25.3663,45.1167,177.819,4.4953,5.39115,2.95574,227.542,244.226,190.647,12.2362,54.6131,109.856,
2.705,108.657,0,124.133,11.4939,192.085,572.114,13.5895,0,0,0.00998777,0.00381422,4.46046,0,0,595.958,903.418,659.048,39.2614,32.2333,23.3103,13.7072,18.257,259.356,9.77186,190.757,561.568,1291.32,34.9611,1065.39,0,86.5227,31.1131,6.86916,112.796,0,0.029463,0.304175,1562.54,4332.1,2438.39,222.678,55.7661,37.2012,4.48215,186.016,979.342,11.6537,0,0.692724,0.0764086,595.215,264.293,0,0,1138.7,2031.46,958.354,29.8046,26.3497,38.3811,8.75169,6.67177,18.2162,5.28774,178.76,1011.16,2350.46,31.5952,2496.26,0,99.6018,30.4379,11.3791,0,0,1.78035,227.165,1771.27,2423.58,1369.29,210.553,4.75615,3.9654,4.32725,209.207,227.22,157.929,7.72529,26.0916,49.631,179.566,4.6673,5.54908,3.0386,228.902,246.65,191.856,12.8492,56.6181,117.652,
2.71,119.98,0,120.355,10.9825,196.272,599.264,12.7493,0,0,0.0129749,0.00255413,4.56772,0,1.72249,628.293,958.299,693.917,39.7177,31.4912,22.8787,13.4204,17.755,0,10.1322,216.172,561.981,1291.81,34.2845,1148.34,0,85.9624,30.0974,6.74579,112.986,0,0.0393133,0.304472,1580.67,4360.02,2455.06,239.499,60.8008,37.816,4.29817,183.856,1007.41,11.1424,0,0.833798,0.100534,596.029,265.731,0,0,1205.28,2097.44,998.853,30.0714,26.3761,38.2112,8.57281,6.64151,18.0931,5.26399,191.48,1011.11,2345.64,31.4881,2566.98,0,94.273,29.3989,10.9563,0,0,2.16284,228.088,1792.94,2376.57,1341.45,209.296,4.33735,3.99331,4.31953,211.914,227.555,161.151,7.99824,26.5432,53.5473,181.431,4.80656,5.70191,3.11313,229.91,246.307,193.442,13.045,58.319,125.266,
2.715,131.5,0,114.665,10.3458,197.854,623.293,11.7585,0,0.00399366,0.0166498,0.000886638,4.67514,0.268268,0.0941209,661.302,1012.49,726.937,40.0869,30.5352,22.2842,13.023,17.0731,0,10.4516,242.423,561.905,1292.67,33.3969,1228.95,0,85.46,28.8826,6.56202,112.426,0,0.0510474,0.30027,1597,4393.24,2474.16,255.102,65.7131,38.3932,4.0735,181.318,1029.69,10.534,0,0.97746,0.127933,596.697,267.266,0,0,1270.04,2159.1,1039.93,30.2079,26.2086,37.7666,8.31597,6.57084,17.853,5.21913,203.421,1010.77,2341.45,31.1721,2635.81,0,89.2112,28.1273,10.4387,0,0,2.54526,229.228,1814,2327.95,1312.96,204.553,3.8116,3.83202,4.1172,213.373,226.431,164.61,8.24176,26.8133,57.6457,182.654,4.91311,5.78015,3.17887,229.536,244.165,194.029,13.2769,59.4535,132.569,
2.72,143.194,0,106.33,9.60848,195.816,643.231,10.6973,0,0.00129959,0.0212011,0,4.76754,0.0211939,0.23951,694.6,1064.71,757.021,40.4014,29.4844,21.5291,12.4888,16.3703,2.58424,10.6546,270.104,561.583,1293.87,32.3216,1310.7,0,84.9121,27.3623,6.26841,111.293,0,0.0647999,0.29087,1610.39,4432.1,2495.93,269.601,70.5107,38.8894,3.81221,178.085,1044.63,9.77044,0,1.11907,0.157381,597.183,268.783,0,0,1328.66,2213.58,1079.91,30.2443,25.8901,37.0864,8.01314,6.46501,17.5051,5.18892,214.245,1010.45,2338.71,30.659,2694.92,0,85.0678,26.7952,9.92965,0,0,2.90551,230.398,1828.77,2274.95,1282.57,197.315,3.33758,3.51745,3.75687,213.869,224.289,168.684,8.41824,26.8807,61.9099,182.93,4.99661,5.78263,3.23788,228.05,240.761,193.635,13.6005,59.9889,139.168,
2.725,150.171,0,97.4251,8.78237,190.954,649.648,9.52708,0,0.00380448,0.0268832,0,4.82469,0.055677,0.543846,727.577,1113.21,782.883,40.7019,28.2238,20.7911,11.8386,15.6375,12.2188,10.8048,295.845,562.586,1299,31.0613,1381.23,0,84.6765,25.6384,5.91432,108.977,0,0.081163,0.27707,1617.12,4470.45,2517,278.452,74.5554,39.327,3.51416,173.81,1046.38,8.83267,0,1.25399,0.187391,597.371,270.097,0,0,1377.76,2258.13,1116.72,30.2439,25.4045,36.2095,7.6971,6.32409,17.0469,5.18805,220.431,1010.04,2338.17,29.9447,2742.59,0,82.0882,25.5063,9.48219,0,0,3.22864,231.347,1832.25,2216.24,1249.84,192.189,3.1417,3.22669,3.39745,213.814,220.844,171.555,8.54712,26.7065,63.2225,182.432,5.08334,5.8012,3.26644,225.624,236.112,192.396,13.9757,60.4245,143.691,
2.73,152.915,0,88.1089,8.01685,182.322,643.232,8.28573,0,0.00759572,0.03398,0,4.82896,0.112027,1.21253,759.562,1156.72,803.577,40.9193,27.0182,19.9571,11.1205,15.3192,16.7416,10.8891,316.932,562.963,1305.02,29.6323,1434.81,0,84.7516,23.742,5.50697,105.915,0.113884,0.100563,0.25851,1614.37,4505.73,2536.06,280.867,77.4836,39.6856,3.18378,168.427,1033.89,7.85864,0,1.37982,0.21644,597.138,270.986,0,0,1414.87,2290.8,1148.34,30.1917,24.867,35.2594,7.39472,6.15186,16.4874,5.12926,221.108,1009.54,2339.98,29.0426,2778.19,0,79.7478,23.9997,8.93398,0,0.123724,3.50754,231.904,1824.97,2159.32,1219.03,186.12,3.25875,2.82319,2.98257,212.519,215.604,174.425,8.75186,26.2881,62.8874,180.848,5.17162,5.79993,3.27303,222.339,230.256,190.258,14.3048,60.4033,145.568,
2.735,153.253,0,77.3843,7.27463,170.031,629.108,6.99764,0,0.0127367,0.0428319,0,4.77155,0.209891,2.56112,789.731,1193.49,818.019,41.0555,25.9014,19.1819,10.3577,15.3283,17.8528,10.9128,333.036,563.187,1310.62,28.0504,1475.47,0,85.1913,21.7026,5.05435,102.42,0.0357905,0.123676,0.23511,1600.54,4536.56,2552.44,278.285,79.2229,39.9275,2.82315,161.965,1010.34,6.84405,0,1.49395,0.243565,596.511,271.373,0,0.389332,1438.08,2310.38,1172.88,30.0995,24.3079,34.3034,7.07414,5.94396,15.8344,5.04139,217.749,1008.89,2343.63,27.9622,2799.27,0,78.7169,22.3249,8.3118,0,0.0161242,3.74077,232.085,1805.48,2105.91,1191.07,178.542,3.42945,2.28108,2.42732,209.93,208.943,176.929,8.73977,25.5587,62.119,178.547,5.25677,5.76606,3.26042,218.438,223.596,187.405,14.6032,59.9253,145.177,
2.74,152.228,0,65.114,6.47754,155.559,611.348,5.68151,0,0.0194757,0.053866,0,4.65802,0.37904,4.87775,817.335,1222.13,825.276,41.1365,24.8022,18.5475,9.5619,15.6032,17.738,10.8761,345.021,563.808,1315.86,26.3305,1508.99,0,86.0398,19.5453,4.56299,98.7018,0.166606,0.151123,0.206649,1575.88,4562.13,2565.69,272.402,79.8867,40.0249,2.43641,154.595,980.396,5.79498,0,1.59362,0.268003,595.556,271.299,0,0.0320554,1446.07,2316.42,1188.88,29.9798,23.7112,33.3439,6.71654,5.70353,15.0976,4.9357,212.204,1007.95,2348.18,26.7182,2807.72,0,79.0715,20.507,7.63404,0,0.0567184,3.93056,231.956,1774.51,2057.67,1166.92,170.437,3.5411,1.67348,1.76908,206.612,201.519,178.646,8.48803,24.5376,61.2408,175.988,5.33828,5.71144,3.22606,214.349,216.678,184.243,14.8921,59.2108,143.142,
2.745,150.873,0,54.1802,5.78263,141.568,594.908,4.37517,0,0.0282392,0.0674666,0,4.50468,0.646885,8.22726,841.999,1241.52,824.943,41.2565,23.7707,18.136,8.72034,16.2611,17.1172,10.8089,354.054,565.269,1322.5,24.5407,1540.38,0,87.2998,17.3439,4.04462,95.7929,0.570807,0.184189,0.174818,1543.78,4581.7,2575.49,265.107,79.7713,40.0388,2.04514,146.79,950.635,4.7335,0,1.67942,0.289606,594.487,270.95,0,0.101608,1439.15,2309.59,1195.58,29.9288,23.1339,32.4489,6.42926,5.45038,14.3228,4.82723,206.204,1006.86,2352.64,25.3758,2810.43,0,80.7308,18.6099,6.92087,0,0.176306,4.08503,231.741,1736.23,2016.17,1147.41,164.388,3.86356,1.16895,1.2538,203.647,195.325,180.372,8.49854,23.5475,60.5236,172.762,5.45585,5.70046,3.18956,211.381,211.896,181.729,15.2757,58.5901,140.268,
2.75,149.984,0,45.7878,5.06111,131.38,584.886,3.1106,0,0.0395505,0.0838184,0,4.34375,1.02883,12.5236,862.128,1249.86,816.56,41.2073,22.6146,17.8241,7.80771,16.9476,16.1566,10.7313,361.919,568.352,1329.25,22.5858,1575.84,0,89.0605,15.1151,3.50843,94.1213,1.35279,0.222956,0.14133,1510.12,4593.27,2580.78,258.707,79.1207,39.9768,1.6449,138.997,928.345,3.66664,0,1.74697,0.307086,593.455,270.574,0.448853,0.226684,1417.43,2290.33,1192.39,29.7881,22.4125,31.3797,6.08272,5.15182,13.4307,4.71709,202.179,1006,2355.67,23.838,2818.68,0,83.6186,16.6321,6.17246,0,0.467912,4.1908,231.668,1697.33,1982.59,1133.06,161.176,4.04898,0.864163,0.896429,202.74,191.377,184.132,8.32276,22.6177,60.3387,169.21,5.59146,5.73932,3.14517,210.653,209.254,181.459,15.7906,58.3338,137.48,
2.755,148.709,0,41.3518,4.39097,125.536,577.809,1.99287,0,0.0543232,0.103187,0,4.19116,1.49957,17.1984,877.858,1247.24,800.681,41.0759,21.4352,17.6393,7.02008,17.8177,15.0632,10.6339,368.919,571.925,1336.05,20.5896,1611.38,0,91.246,12.9082,2.97936,93.5309,2.38499,0.268247,0.110366,1479.96,4595.28,2580.69,253.338,78.1547,39.8783,1.24875,131.877,913.758,2.65304,0,1.79878,0.321156,592.55,270.329,0.020081,0.474937,1384.14,2261.65,1180.18,29.6874,21.6595,30.2898,5.75327,4.84522,12.5129,4.61058,199.904,1005.42,2356.58,22.2119,2836.39,0,87.4061,14.6278,5.40752,0,0.994037,4.2588,231.857,1662.99,1957.91,1124.31,160.271,4.25578,0.778243,0.787774,203.681,189.271,188.899,8.27546,21.765,59.8353,166.933,5.72583,5.81939,3.10314,211.491,207.645,182.889,16.3462,58.6021,134.954,
2.76,146.228,0,39.4362,3.75126,121.982,568.673,1.05783,0,0.0740183,0.125684,0,4.04565,2.02253,21.8713,888.945,1233.94,777.948,40.9056,20.2583,17.5374,6.5307,18.811,13.9466,10.4896,374.55,575.182,1342.53,18.6118,1640.95,0,93.7911,10.7624,2.46276,93.2151,3.45297,0.321622,0.0810179,1455.31,4586.21,2574.44,247.917,76.7803,39.7149,0.872377,125.551,901.475,1.74677,0,1.83886,0.332385,591.921,270.306,0.0568998,0.982444,1343.41,2227.09,1160.19,29.6985,20.9337,29.2742,5.44339,4.55427,11.6153,4.50687,197.898,1005.27,2356.48,20.568,2860.03,0,91.9628,12.6277,4.64674,0,1.74209,4.30264,232.205,1634.91,1942.7,1121.33,159.069,4.43371,0.73405,0.73787,205.253,187.682,193.653,8.21711,20.8596,58.6086,165.602,5.82381,5.88729,3.06102,212.328,205.166,184.716,16.4861,58.7926,132.333,
2.765,142.523,0,39.1797,3.18662,119.267,556.984,0.392506,0,0.0999938,0.15115,0,3.90803,2.58917,26.3919,894.753,1210.27,749.357,40.5763,19.2489,17.4158,6.21072,20.0321,12.7854,10.2953,378.429,578.356,1348.73,16.6145,1662.3,0,96.5847,8.70969,1.9667,93.5916,4.41013,0.383622,0.0532963,1436.82,4564.75,2561.32,241.821,75.0418,39.4523,0.542186,120.196,889.916,0.967911,0,1.8661,0.340731,591.482,270.497,0.118485,1.96982,1299.44,2190.12,1134.04,29.7359,20.3323,28.4569,5.15728,4.26212,10.707,4.40842,195.346,1005.43,2355,18.8691,2888.28,0,97.0307,10.654,3.90649,0,2.57103,4.31824,232.68,1613.45,1936.89,1123.96,158.014,4.77321,0.695305,0.732533,207.217,186.473,198.473,8.12295,19.9067,57.0133,164.698,5.92421,5.95512,3.02768,213.766,203.581,187.201,16.5124,58.1236,129.382,
2.77,136.619,0,39.8793,2.6886,116.099,539.207,0.0621734,0,0.133982,0.17931,0,3.77251,3.19619,30.6606,895.346,1177.17,716.282,40.0638,18.4147,17.2201,6.03583,21.4074,11.6153,10.0373,379.115,580.705,1353.67,14.633,1669.07,0,99.5505,6.79269,1.50222,94.2016,5.2447,0.455071,0.0261083,1423.42,4530.57,2541.21,233.663,72.7757,39.0431,0.251226,115.936,876.072,0.397874,0,1.88263,0.346307,591.239,270.851,0.234134,3.68953,1256.86,2154.67,1103.83,29.7765,19.8969,27.843,4.88803,3.97892,9.80823,4.31599,190.907,1005.97,2352.87,17.1413,2916.47,0,102.186,8.74258,3.19294,0,3.39162,4.30921,233.219,1597.4,1940.16,1131.93,156.44,5.18285,0.649254,0.745582,208.911,185.06,203.045,7.98485,18.8264,54.4963,163.335,6.00558,6.00082,3.00415,215.33,201.615,189.85,16.583,56.8996,125.72,
2.775,127.524,0,44.5356,2.30438,115.155,515.538,0,0,0.177412,0.209765,0,3.6355,3.8059,34.6002,890.873,1136.39,680.301,39.263,17.5889,16.9446,6.10926,22.8283,10.4555,9.67303,374.41,581.784,1356.63,12.7137,1649.06,0,102.679,5.07285,1.08604,95.0062,5.9754,0.536167,0,1415.82,4484.6,2514.58,222.703,69.7222,38.4194,0.0577836,112.935,862.348,0.0870235,0,1.88973,0.349686,591.16,271.299,0.453241,6.28531,1220.07,2123.98,1071.75,29.7465,19.544,27.2175,4.64979,3.70915,8.92907,4.23104,184.558,1006.53,2349.43,15.4142,2942.2,0,107.57,6.93114,2.51609,0,4.15041,4.2794,233.646,1587.64,1951.84,1144.73,157.157,5.56159,0.958494,1.13979,210.974,184.922,207.605,8.08632,17.6567,50.5294,162.367,6.03301,6.04463,2.98591,217.575,200.928,193.273,16.4649,55.5766,121.157,
2.78,115.891,0,51.7391,2.03041,116.649,487.269,0,0,0.231503,0.242024,0,3.49276,4.40306,38.248,881.68,1090.03,643.144,38.1725,16.7618,16.5776,6.4394,24.1346,9.32025,9.17099,363.388,581.72,1356.23,10.8655,1599.8,0,105.955,3.59579,0.733401,95.3835,6.61595,0.627889,0,1414.5,4428.7,2482.58,209.472,65.76,37.4922,0,111.386,849.167,0,0,1.88878,0.351061,591.387,271.771,0.85035,9.72452,1191.61,2100.18,1039.93,29.6372,19.2499,26.5301,4.37062,3.45654,8.0872,4.14523,177.095,1007.11,2344.79,13.724,2963.17,0,113.009,5.26989,1.8896,0,4.84244,4.23397,233.719,1584.78,1970.97,1161.62,157.647,5.68839,1.3614,1.60048,212.996,185.254,212.236,7.89585,16.2283,45.8541,161.587,5.97778,6.04843,2.95653,219.794,199.618,197.08,15.6343,53.9134,115.709,
2.785,102.948,0,60.682,1.79019,119.586,455.494,0,0,0.296894,0.275544,0,3.33952,4.98585,41.6308,868.403,1040.29,606.445,36.804,15.9101,16.0976,6.94091,25.4152,8.22521,8.53341,346.186,580.263,1354.34,9.09772,1522.56,1.15013,109.228,2.36073,0.437069,95.2272,7.16671,0.730813,0,1418.54,4366.14,2446.95,194.661,60.9453,36.2155,0,111.119,835.768,0,0,1.88217,0.351034,591.84,272.153,1.50069,13.6955,1172.15,2084.12,1010.08,29.4374,18.9786,25.7643,4.1355,3.22466,7.28743,4.05221,168.709,1007.56,2339.71,12.0788,2976.66,0,118.146,3.81269,1.33261,0,5.48488,4.17617,233.285,1587.56,1996.15,1181.82,157.883,5.75927,1.82387,2.14514,214.503,185.682,216.602,7.82294,14.7291,40.8886,158.855,5.84906,6.00481,2.91401,221.559,197.921,200.712,14.7443,51.7583,109.495,
2.79,89.9265,0,69.2863,1.56964,122.224,420.218,0,0,0.373061,0.309846,0,3.16484,5.55453,44.7456,851.596,989.671,571.654,35.1791,14.9638,15.5077,7.49616,26.5,7.17092,7.763,324.189,577.044,1350.5,7.41751,1421.8,0.0998998,112.36,1.39309,0.21574,93.7683,7.63569,0.84474,0,1424.8,4301.25,2410.07,179.165,55.4778,34.5458,0,111.787,818.784,0,0,1.87062,0.349721,592.323,272.193,2.44123,17.7551,1161.12,2075.31,983.496,29.1473,18.6656,24.8333,3.8951,3.0131,6.5323,3.94451,159.516,1007.88,2335.61,10.4838,2976.85,0.895367,122.907,2.56129,0.86794,0,6.08756,4.10973,232.049,1592.2,2026.04,1204.44,156.446,5.64369,2.22446,2.61712,215.587,185.058,219.718,7.62331,13.1443,36.0136,155.196,5.62613,5.86391,2.84865,221.774,194.26,203.099,13.645,49.6787,102.617,
2.795,77.6207,0,77.54,1.30956,124.809,387.787,0,0,0.45906,0.34464,0,2.96928,6.11302,47.5978,832.093,940.365,539.967,33.3872,14.0934,14.8169,8.07416,27.5461,6.1764,6.92361,299.128,573.876,1345.96,5.8854,1309.9,0.274561,115.232,0.708549,0.0782636,91.9865,8.02816,0.969926,0,1431.77,4239.38,2374.94,164.083,49.7141,32.5142,0,113.17,801.806,0,0,1.85628,0.347611,592.751,271.911,3.64412,21.6147,1157.11,2072.17,960.846,28.7895,18.3351,23.9024,3.7068,2.82203,5.83448,3.82254,150.868,1007.51,2331.79,8.95001,2966.76,0.099591,127.366,1.55201,0.494783,0,6.65672,4.03997,230.169,1597.08,2059.16,1228.61,155.288,5.50435,2.61394,3.06679,216.499,184.719,222.061,7.43804,11.6499,31.66,151.653,5.3641,5.69233,2.76341,221.712,191.646,205.043,12.4824,46.6727,95.7372,
2.8,66.0672,0,85.9806,1.07872,127.768,360.681,0,0,0.553053,0.379512,0,2.76174,6.66286,50.173,810.754,894.4,512.34,31.4935,13.3303,14.0552,8.6437,28.5537,5.23664,6.0733,272.292,571.14,1340.95,4.50926,1195.99,0.620108,117.79,0.288069,0.00853603,90.4011,8.34622,1.10606,0,1439.76,4186.67,2344.89,149.953,43.9119,30.2233,0,115.171,788.182,0,0,1.83989,0.345066,593.223,271.378,5.04631,25.12,1158.21,2072.55,942.282,28.3798,18.0058,23.0837,3.57719,2.65115,5.19052,3.69508,143.455,1006.72,2327.93,7.49314,2952.58,0.279492,131.633,0.80756,0.228831,0,7.19051,3.96819,227.811,1603.05,2093.74,1253.2,154.681,5.39095,2.99058,3.50584,217.398,184.448,224.194,7.24897,10.326,27.799,147.561,5.10115,5.53725,2.66276,221.472,190.044,207.368,11.1012,43.5842,89.449,
2.805,56.9845,0,93.3244,0.899739,130.258,341.455,0,0,0.652734,0.414219,0,2.54968,7.20467,52.461,788.338,853.045,489.16,29.5565,12.6379,13.2053,9.11523,29.4126,4.35063,5.27196,246.846,568.361,1335.49,3.28998,1096.52,1.1975,120.038,0.0614559,0,88.7935,8.59225,1.25348,0,1448.26,4149.08,2323.16,138.147,38.5033,27.7883,0,117.521,778.812,0,0,1.8231,0.342314,593.737,270.612,6.50617,28.2087,1162.06,2073.98,927.45,27.916,17.6354,22.3728,3.48112,2.49993,4.59704,3.56657,138.321,1005.98,2324.83,6.15292,2939.79,0.644972,135.83,0.334364,0.0741626,0,7.68605,3.89879,225.174,1609.71,2127.56,1276.71,153.301,5.22512,3.23671,3.80349,218.364,184.265,226.23,7.01164,9.20193,25.1493,142.572,4.84073,5.37921,2.5479,221.061,187.838,209.699,8.7444,41.1083,84.3216,
2.81,49.9173,0,99.1762,0.739304,131.982,328.201,0,0,0.755828,0.448716,0,2.33888,7.73977,54.4601,765.537,817.305,470.221,27.5939,12.0016,12.2651,9.46757,30.1519,3.53685,4.5524,224.132,565.698,1329.61,2.24619,1015.81,1.95977,121.951,0,0,87.118,8.76766,1.41069,0,1456.46,4131.37,2312.17,128.514,33.7177,25.2437,0,120.122,773.243,0,0,1.80731,0.339602,594.225,269.652,7.90718,30.8821,1166.17,2074.31,915.632,27.3908,17.2126,21.7533,3.42158,2.36567,4.05135,3.44342,140.933,1005.31,2322.45,4.92557,2931.58,1.25915,140.208,0.0772894,0.00133083,0,8.14449,3.83465,222.423,1616.28,2157.91,1297.31,151.741,5.02352,3.3909,3.98479,219.408,184.309,228.121,6.74828,8.26509,23.4019,136.08,4.58187,5.2201,2.42105,220.639,185.465,211.848,11.1174,38.369,80.5574,
2.815,44.9063,0,103.343,0.595665,132.714,319.724,0,0,0.860273,0.482933,0,2.13103,8.26886,56.1602,743.184,787.173,455.012,25.6119,11.3731,11.2431,9.67323,30.7259,2.77801,3.93332,205.091,563.01,1323.54,1.41311,956.446,2.77869,123.556,0,0,85.2008,8.87589,1.57863,0,1463.43,4135.4,2312.86,121.031,29.7165,22.7196,0,122.724,770.589,0,0,1.79274,0.337053,594.654,268.501,9.19151,33.1416,1168.26,2071.71,905.892,26.8025,16.7111,21.1755,3.3827,2.24615,3.56101,3.32846,135.44,1004.76,2320.85,3.80929,2928.73,2.06554,145.232,0,0,0,8.56536,3.77747,219.682,1621.79,2181.94,1313.07,149.846,4.77188,3.45766,4.06534,220.492,184.649,229.797,6.45982,7.49671,22.0259,130.096,4.32159,5.05241,2.28133,220.286,183.334,213.621,9.16578,34.6043,78.1546,
2.82,41.6503,0,105.799,0.459241,132.481,314.406,0,0,0.963814,0.516842,0,1.92947,8.79365,57.5643,721.663,762.473,442.834,23.6338,10.7242,10.1428,9.72243,31.1374,2.0719,3.41313,189.715,560.539,1317.8,0.765982,916.623,3.54302,124.88,0,0,83.0166,8.91909,1.75582,0,1468.31,4159.56,2324.11,115.345,26.5231,20.4117,0,125.103,769.772,0,0,1.78077,0.335208,594.969,267.186,10.3363,35.0149,1166.38,2064.74,897.224,26.1776,16.1391,20.6154,3.35839,2.13869,3.11405,3.22235,134.931,1004.38,2320.44,2.81244,2930.71,2.93547,150.876,0,0,0,8.9472,3.72957,217.024,1625.34,2196.85,1322.15,147.827,4.49508,3.44813,4.05489,221.283,185.296,231.321,6.15647,6.87881,21.7031,126.067,4.06767,4.87981,2.1298,220.011,181.508,214.955,7.97339,32.7093,76.9273,
